OriginAirportID,DestAirportID,Delay
11433,13204,-0.8101694915254237
10397,10208,-0.8090909090909091
12191,10693,-0.8018018018018018
12206,12191,-0.8013698630136986
10666,14057,-0.8
10821,14492,-0.7909604519774012
12758,14747,-0.7887323943661971
12264,14492,-0.7818181818181819
11140,12191,-0.7807017543859649
12266,11057,-0.7745098039215687
14492,14107,-0.7741935483870968
14122,12191,-0.7741935483870968
14831,13930,-0.7719298245614035
12953,13204,-0.7704402515723271
11057,13930,-0.7690140845070422
14107,11109,-0.7666666666666667
15016,13198,-0.7657657657657657
10821,13342,-0.7619047619047619
10792,13232,-0.7608695652173914
11884,12889,-0.7580645161290323
12892,10849,-0.75
14869,11603,-0.7419354838709677
14683,13232,-0.7419354838709677
11433,13459,-0.7407407407407407
14492,14869,-0.7407407407407407
10599,13930,-0.7391304347826086
13930,14492,-0.7391304347826086
11267,11292,-0.7307692307692307
12953,11433,-0.7305389221556886
12191,15370,-0.7303370786516854
10397,10693,-0.7209302325581395
10792,13487,-0.7096774193548387
12264,14107,-0.7096774193548387
10140,11292,-0.7094972067039106
13930,13184,-0.7078651685393258
15304,11057,-0.7078651685393258
11298,13487,-0.7055016181229773
12953,11298,-0.7016129032258065
11259,10279,-0.7
11259,12992,-0.6966292134831461
10397,14108,-0.6935483870967742
13232,14869,-0.6865671641791045
15380,11433,-0.6862745098039216
11278,14107,-0.6847826086956522
14570,13796,-0.6818181818181818
12266,14057,-0.6774193548387096
12191,14908,-0.6774193548387096
14524,13204,-0.6774193548387096
13891,14831,-0.6690140845070423
11618,10732,-0.6666666666666666
13495,11278,-0.6666666666666666
11259,12889,-0.6623376623376623
10423,13796,-0.6451612903225806
10423,10397,-0.6389776357827476
13303,14679,-0.6379310344827587
14635,11433,-0.6301369863013698
15304,13303,-0.6235955056179775
14747,14831,-0.622356495468278
13796,12173,-0.6222222222222222
11066,10693,-0.6206896551724138
12173,12982,-0.6186770428015564
10140,13930,-0.5975609756097561
14100,12889,-0.5966850828729282
12191,14107,-0.591304347826087
10721,12264,-0.5885167464114832
10397,14027,-0.5868263473053892
13495,15016,-0.5833333333333334
13891,11259,-0.5806451612903226
12478,13487,-0.5806451612903226
13930,12173,-0.5806451612903226
11259,14057,-0.5806451612903226
10397,12448,-0.58
10397,13930,-0.58
13303,13204,-0.5582329317269076
10693,11042,-0.5454545454545454
14679,12892,-0.5445859872611465
13830,12892,-0.52734375
14908,14893,-0.5176991150442478
13930,11042,-0.5170731707317073
11298,11996,-0.5161290322580645
12892,14893,-0.5149253731343284
11298,14492,-0.5100671140939598
13891,14893,-0.504424778761062
11986,13487,-0.5041322314049587
14635,11292,-0.5
13930,14100,-0.49311926605504586
11193,11292,-0.4888888888888889
12982,12758,-0.4838709677419355
12391,11697,-0.4838709677419355
14107,12892,-0.48336252189141854
10397,15412,-0.48255813953488375
10397,14098,-0.4819277108433735
14986,10397,-0.48026315789473684
14893,14679,-0.47959183673469385
12339,13930,-0.46938775510204084
10397,15376,-0.46551724137931033
15304,10397,-0.4643478260869565
12266,14747,-0.4585635359116022
13204,10732,-0.4583333333333333
13342,11259,-0.45161290322580644
13487,12266,-0.4508670520231214
10397,11298,-0.4506065857885615
11259,14683,-0.43670886075949367
15304,10693,-0.43529411764705883
14869,13796,-0.4307692307692308
13487,11823,-0.41935483870967744
14908,14057,-0.4157303370786517
13204,12892,-0.4128787878787879
11298,12266,-0.40966921119592875
11697,10158,-0.39622641509433965
14321,10397,-0.3902439024390244
13796,13198,-0.3870967741935484
13198,14679,-0.38461538461538464
11278,12191,-0.38202247191011235
13487,11637,-0.36470588235294116
11433,15380,-0.3592233009708738
11298,13256,-0.358974358974359
11433,13930,-0.3559322033898305
12758,12173,-0.3448844884488449
11278,12339,-0.3448275862068966
14679,14893,-0.32860520094562645
11298,11057,-0.32732732732732733
15919,12266,-0.3176470588235294
14027,10397,-0.3153153153153153
14893,12889,-0.31512605042016806
15304,11697,-0.313953488372093
15304,12391,-0.3103448275862069
12191,13232,-0.3064516129032258
14262,13930,-0.3
14107,11042,-0.3
14747,14679,-0.29931972789115646
12889,15370,-0.2903225806451613
10423,11259,-0.2828282828282828
11298,14747,-0.28213166144200624
11618,11697,-0.2799145299145299
15304,12889,-0.27956989247311825
14057,14679,-0.26356589147286824
13342,11433,-0.25
11298,10299,-0.25
12264,12889,-0.2391304347826087
13230,10397,-0.23595505617977527
14107,13891,-0.22900763358778625
11109,14869,-0.22413793103448276
10333,14150,-0.2222222222222222
13204,11292,-0.22014925373134328
11259,14747,-0.21505376344086022
15016,12889,-0.21333333333333335
15016,13204,-0.2129032258064516
13198,15016,-0.2072072072072072
11292,12892,-0.195
15376,14747,-0.1935483870967742
14524,13487,-0.1935483870967742
11973,10397,-0.19166666666666668
11057,11042,-0.18823529411764706
11292,14893,-0.1828358208955224
11057,14100,-0.18055555555555555
13891,13796,-0.17937219730941703
10397,13244,-0.1746031746031746
11292,13158,-0.1724137931034483
11292,11057,-0.1703056768558952
11057,14524,-0.16923076923076924
13495,13303,-0.16483516483516483
11298,11423,-0.16304347826086957
11433,14150,-0.15555555555555556
12889,15016,-0.15333333333333332
13871,10397,-0.1506849315068493
12266,13303,-0.14383561643835616
13830,12402,-0.12903225806451613
13487,14635,-0.12903225806451613
12889,10792,-0.12903225806451613
12264,12478,-0.12359550561797752
11292,15370,-0.12280701754385964
14122,11057,-0.11695906432748537
12945,13487,-0.1111111111111111
13244,11057,-0.10619469026548672
14747,14107,-0.10498687664041995
11298,14027,-0.09836065573770492
12451,11292,-0.0967741935483871
11057,14307,-0.09322033898305085
13204,10397,-0.09314359637774904
11057,14492,-0.08560311284046693
10140,14679,-0.08196721311475409
13232,13296,-0.07954545454545454
13970,13873,-0.07692307692307693
11292,10372,-0.07692307692307693
12339,13232,-0.07547169811320754
15304,13342,-0.07407407407407407
11618,13232,-0.06936416184971098
11298,11109,-0.06722689075630252
11042,13204,-0.0603448275862069
13796,14057,-0.054945054945054944
14122,15304,-0.04838709677419355
10620,13487,-0.04838709677419355
10693,14193,-0.04838709677419355
12339,11292,-0.03468208092485549
11111,11292,-0.03225806451612903
14107,14908,-0.03170028818443804
12945,11433,-0.022727272727272728
11057,12339,-0.021505376344086023
12889,14869,-0.01876675603217158
11193,12478,0.0
11618,11423,0.0
12264,14843,0.0
14843,12264,0.0
12266,10713,0.0
11042,10874,0.0
11292,15041,0.0
14254,12478,0.0
14489,11603,0.0
12129,11337,0.0
12478,14254,0.0
11986,11721,0.0
15024,11057,0.0
10257,10785,0.0
14576,12397,0.0
11603,13964,0.0
11057,15024,0.0
14524,10397,0.0
11697,11278,0.010582010582010581
10423,11540,0.012658227848101266
14685,10397,0.025477707006369428
14893,12173,0.03225806451612903
11423,11292,0.03260869565217391
12889,11109,0.03333333333333333
13303,11298,0.035398230088495575
10529,15304,0.03571428571428571
14107,10423,0.05555555555555555
11618,10994,0.058823529411764705
12889,14100,0.06077348066298342
14107,10693,0.06451612903225806
12982,12173,0.07198443579766536
11057,15096,0.07272727272727272
13930,13422,0.07407407407407407
13487,11193,0.08045977011494253
14122,12889,0.0821917808219178
12264,11298,0.08333333333333333
14107,10800,0.08670520231213873
11292,14107,0.088379705400982
15919,11292,0.09090909090909091
10397,11996,0.09090909090909091
10140,12889,0.09166666666666666
15016,13232,0.09502262443438914
12402,12173,0.09744779582366589
11298,14679,0.1
11298,10140,0.11392405063291139
13244,13204,0.12903225806451613
10397,11042,0.13157894736842105
14831,11298,0.13636363636363635
13495,14100,0.14285714285714285
12280,14869,0.1440677966101695
12892,14869,0.14634146341463414
11618,10785,0.14788732394366197
10693,13232,0.15384615384615385
14679,13830,0.16129032258064516
11066,14107,0.16483516483516483
14683,10693,0.1896551724137931
13930,10423,0.19083969465648856
14057,10299,0.1935483870967742
11697,11259,0.1935483870967742
10469,13930,0.2
12478,11057,0.20087336244541484
14107,14747,0.20316622691292877
12478,10792,0.20398009950248755
10397,11278,0.20434782608695654
11433,12892,0.21052631578947367
13232,13487,0.2112676056338028
13204,11697,0.22009569377990432
14679,13796,0.22429906542056074
12889,10397,0.23544303797468355
12889,13871,0.23863636363636365
14679,14100,0.24193548387096775
10257,13204,0.24193548387096775
14794,14869,0.24666666666666667
14100,11697,0.24882629107981222
12478,14869,0.2550335570469799
11076,13930,0.25806451612903225
14492,12264,0.26785714285714285
13930,12889,0.2739420935412027
15016,13303,0.27586206896551724
13487,12264,0.27906976744186046
12478,15304,0.285
14771,15919,0.2903225806451613
12266,15016,0.2916666666666667
11057,14122,0.29239766081871343
14869,11423,0.2962962962962963
11057,10397,0.30406852248394006
12478,14492,0.3048780487804878
13930,13871,0.3081761006289308
11278,14635,0.30952380952380953
10299,13930,0.34285714285714286
14908,13796,0.3438735177865613
11259,10599,0.3448275862068966
14574,10397,0.3508771929824561
13198,13930,0.3516483516483517
13796,14570,0.3522727272727273
12953,10397,0.3524355300859599
12197,11433,0.3548387096774194
12523,10299,0.36363636363636365
13204,15016,0.36774193548387096
13930,12266,0.3680555555555556
10721,11278,0.36947791164658633
14679,14570,0.3709677419354839
14771,13851,0.3870967741935484
10693,11481,0.3870967741935484
11471,13930,0.39655172413793105
10397,13303,0.39805825242718446
14843,13232,0.4
11292,14679,0.4041916167664671
14107,12889,0.4072494669509595
11292,11298,0.42213114754098363
13930,10135,0.4268292682926829
12173,13830,0.4274193548387097
13930,13344,0.43103448275862066
10397,12217,0.4339622641509434
12266,10140,0.4383561643835616
11618,14635,0.4602272727272727
12892,11433,0.4605263157894737
11986,13930,0.4652777777777778
13232,14635,0.46774193548387094
10423,14831,0.47191011235955055
10800,14107,0.4797687861271676
12892,13264,0.4838709677419355
12264,10397,0.484375
12266,11618,0.5
13158,12191,0.5056179775280899
12173,14747,0.5080645161290323
12992,14107,0.5161290322580645
13232,10397,0.5166240409207161
11433,10721,0.5287009063444109
11109,13930,0.532051282051282
14100,13303,0.5363128491620112
10423,13232,0.5393258426966292
14107,13232,0.539906103286385
10372,11292,0.5419354838709678
12953,13198,0.5483870967741935
13204,11259,0.5510204081632653
11298,14908,0.5533596837944664
13930,10713,0.5757575757575758
14107,12982,0.5757575757575758
14635,11042,0.5806451612903226
10397,11109,0.5806451612903226
11193,11433,0.5833333333333334
13232,12339,0.5849056603773585
14107,12758,0.5862068965517241
13930,14831,0.5964912280701754
12889,13204,0.6063829787234043
14683,12264,0.6111111111111112
13232,12889,0.6125461254612546
11259,14893,0.6129032258064516
12156,11292,0.6129032258064516
11298,14843,0.6129032258064516
12889,13342,0.6166666666666667
13495,10821,0.6216216216216216
11057,13198,0.625
13232,11066,0.628140703517588
11433,12335,0.6296296296296297
13796,13830,0.631578947368421
12197,11697,0.6451612903225806
12266,14869,0.6503496503496503
14771,14107,0.653012048192771
14570,12892,0.6533333333333333
13303,14843,0.6564885496183206
11057,11278,0.6730038022813688
11298,14674,0.6739130434782609
15304,11433,0.6785714285714286
14635,11298,0.6818181818181818
11057,15016,0.6864406779661016
12266,13256,0.6890756302521008
12339,11298,0.6911764705882353
13796,10713,0.6935483870967742
11267,13487,0.6981132075471698
14771,15376,0.6984126984126984
14747,10800,0.6989247311827957
10397,10980,0.7032258064516129
14524,12266,0.7096774193548387
14831,10397,0.7162162162162162
15016,11057,0.7203389830508474
14100,13204,0.7248803827751196
10713,13796,0.7258064516129032
14635,10693,0.7333333333333333
14057,14908,0.7415730337078652
11042,12889,0.7419354838709677
13796,11433,0.7419354838709677
11697,12197,0.7419354838709677
14893,14908,0.7522123893805309
11292,13495,0.7532467532467533
11122,14869,0.7540983606557377
13930,15376,0.7608695652173914
13487,12156,0.7741935483870968
11292,11865,0.7752808988764045
14122,14100,0.7777777777777778
12892,11292,0.7791878172588832
10693,12889,0.7821782178217822
10397,14730,0.8055555555555556
10821,14307,0.8200836820083682
10423,11292,0.825503355704698
12892,12339,0.8275862068965517
13264,14747,0.8333333333333334
15376,11292,0.8342541436464088
13232,15376,0.8387096774193549
13796,10397,0.8387096774193549
13830,14893,0.8387096774193549
14057,11638,0.8387096774193549
12173,12402,0.8441558441558441
11618,14685,0.8444444444444444
14869,13930,0.8449612403100775
12892,13851,0.8461538461538461
12889,11884,0.8548387096774194
10627,13487,0.8591549295774648
13232,13198,0.859375
12954,12889,0.8660287081339713
11298,13495,0.8723404255319149
10529,12264,0.8846153846153846
11921,14107,0.8870967741935484
12278,12266,0.8910891089108911
11618,10397,0.8960302457466919
10821,13303,0.898876404494382
12266,10397,0.9018867924528302
13930,15370,0.925
11292,12280,0.9318181818181818
14679,14831,0.9356321839080459
11292,13487,0.9479768786127167
14679,15016,0.9512195121951219
14570,12889,0.9553903345724907
12173,14771,0.9621621621621622
14843,11057,0.9629629629629629
11298,13871,0.963302752293578
11884,14057,0.9758064516129032
14193,12266,0.9830508474576272
14321,10821,0.9830508474576272
12953,11697,0.9837962962962963
12889,11618,0.9855769230769231
12892,12173,0.9895833333333334
11995,11292,1.0
13487,11042,1.0
14057,14689,1.0
14908,14831,1.0
12884,13487,1.0
12266,11042,1.0
10529,13930,1.0057471264367817
12173,12892,1.0083333333333333
11481,12266,1.0163934426229508
11003,11433,1.018348623853211
13830,12173,1.0264976958525345
13930,11076,1.032258064516129
14057,13871,1.032258064516129
12173,12758,1.0330434782608695
13204,14122,1.0413793103448277
10140,11259,1.0425531914893618
14831,10721,1.0434782608695652
12478,14027,1.0442477876106195
11612,10397,1.064516129032258
12266,14843,1.0666666666666667
12982,12892,1.0733333333333333
11259,14908,1.0740740740740742
14262,14747,1.075
11697,12191,1.0806451612903225
14457,13930,1.0833333333333333
13232,14679,1.086021505376344
10257,13232,1.096774193548387
14843,12266,1.1
12889,10800,1.1027397260273972
13871,13232,1.1066666666666667
14747,10713,1.1069958847736625
12889,11259,1.1103896103896105
11298,13577,1.1111111111111112
13232,10994,1.1129032258064515
13232,15304,1.121212121212121
10926,10299,1.1290322580645162
13930,14908,1.1291866028708133
11057,11697,1.1304347826086956
14027,10821,1.1379310344827587
13930,10397,1.1445427728613569
12889,12191,1.1512605042016806
10551,10299,1.1547619047619047
11057,15304,1.1573033707865168
11298,13891,1.1666666666666667
14262,14107,1.1735537190082646
13930,14457,1.1797752808988764
10980,10397,1.1806451612903226
13930,10581,1.1818181818181819
11540,12191,1.1904761904761905
11292,13796,1.1917808219178083
12889,11298,1.193121693121693
14492,13487,1.2
11109,11298,1.2118644067796611
10721,13930,1.2125
14679,12191,1.2131147540983607
10397,15323,1.2135922330097086
12266,11973,1.216867469879518
14570,12478,1.2222222222222223
14908,10397,1.223529411764706
10693,11298,1.2413793103448276
14843,12191,1.25
12889,14570,1.2527881040892193
10423,11298,1.2601880877742946
15304,12953,1.2658959537572254
11996,12953,1.2777777777777777
13487,11267,1.2777777777777777
11298,12441,1.2857142857142858
10980,13930,1.2857142857142858
14100,14122,1.2905982905982907
10693,14122,1.3018867924528301
12892,15016,1.3020134228187918
12478,12264,1.303370786516854
11423,11298,1.3043478260869565
13796,11884,1.3064516129032258
14307,13930,1.3103448275862069
11618,13930,1.3112745098039216
13495,13796,1.3225806451612903
11986,10821,1.3225806451612903
14679,13495,1.3225806451612903
12197,15304,1.3225806451612903
14831,14908,1.3255813953488371
11298,14057,1.3265306122448979
10693,12892,1.328125
10397,13204,1.3285899094437257
11298,12339,1.3308823529411764
10792,11057,1.3372093023255813
11259,10821,1.3414634146341464
11298,14262,1.3508771929824561
15016,12266,1.3541666666666667
10529,14635,1.3548387096774193
10721,13204,1.3551136363636365
12339,10721,1.3653846153846154
13930,14635,1.380281690140845
13198,14100,1.391304347826087
13204,14100,1.3914081145584725
13029,13487,1.404494382022472
13930,11066,1.4102564102564104
10135,11433,1.4146341463414633
13487,13931,1.4166666666666667
15304,14683,1.4193548387096775
14679,10721,1.4269662921348314
13851,11259,1.4272727272727272
11278,13198,1.4310344827586208
12266,11298,1.4376590330788803
15370,12191,1.4382022471910112
13232,15016,1.4389140271493213
13232,12191,1.4408602150537635
13303,11618,1.4444444444444444
11433,14307,1.4457831325301205
13232,11042,1.4464285714285714
11259,11433,1.4516129032258065
10721,10821,1.4577319587628865
13303,15304,1.4606741573033708
10397,12451,1.4645308924485125
10693,12191,1.4774774774774775
10469,11433,1.48
14107,13495,1.4838709677419355
13930,11203,1.4912280701754386
10800,14831,1.4913793103448276
12478,13541,1.5
11292,11995,1.5
14831,13891,1.5
14027,12197,1.5045871559633028
11298,14683,1.517684887459807
11433,11003,1.5229357798165137
10693,15016,1.5316455696202531
13342,12953,1.5625
14685,11618,1.565217391304348
14771,13303,1.5695364238410596
10581,13930,1.5714285714285714
11057,14027,1.5714285714285714
11618,14107,1.5714285714285714
12892,13204,1.571969696969697
10599,11298,1.5769230769230769
10994,11298,1.5806451612903225
15016,11433,1.5855855855855856
12892,13198,1.5942857142857143
11193,10721,1.6125
13204,10693,1.6174496644295302
13930,11267,1.6285714285714286
11433,12266,1.6296296296296295
11057,14321,1.6333333333333333
11298,14831,1.6363636363636365
11292,13232,1.637037037037037
11298,12889,1.6392572944297081
10140,11298,1.6455696202531647
13303,11057,1.646090534979424
12889,14893,1.6512605042016806
15304,11066,1.6666666666666667
10279,11292,1.6666666666666667
11278,10721,1.6684420772303594
14100,11057,1.6794425087108014
11697,10693,1.680672268907563
10397,14492,1.6817155756207676
12892,12889,1.689247311827957
12953,11292,1.6898550724637682
11433,13342,1.6904761904761905
14747,13198,1.7023809523809523
11298,14869,1.7040816326530612
11259,10397,1.7098976109215016
11292,15376,1.7142857142857142
10721,10693,1.7218543046357615
15304,10721,1.7248677248677249
14100,14679,1.7258064516129032
11977,13930,1.730263157894737
10693,14635,1.7333333333333334
13930,13367,1.7377049180327868
11292,14262,1.7419354838709677
13204,11278,1.744336569579288
14100,13495,1.7448979591836735
10423,14107,1.7461928934010151
10397,15356,1.75
13930,12892,1.7611548556430445
10397,11697,1.7708333333333333
13930,13487,1.7717842323651452
11481,10693,1.7741935483870968
11259,13796,1.7758620689655173
11433,11042,1.7829457364341086
14262,11292,1.8064516129032258
12892,13232,1.8066298342541436
11259,10140,1.8156028368794326
13930,14747,1.8170974155069584
12992,13930,1.8181818181818181
13495,10397,1.8293216630196936
11433,13367,1.830188679245283
11618,13303,1.8341013824884793
13830,12982,1.8387096774193548
13796,13495,1.8387096774193548
10397,10408,1.849056603773585
12758,14771,1.8620689655172413
12478,14893,1.8695652173913044
11109,12266,1.8703703703703705
13577,10397,1.8709677419354838
13891,14057,1.8709677419354838
12266,11423,1.8928571428571428
13232,10599,1.894736842105263
11259,13342,1.903225806451613
11292,10821,1.9086538461538463
14771,13198,1.9090909090909092
15624,10397,1.9127906976744187
12478,14321,1.9174311926605505
14057,15016,1.9193548387096775
11292,14747,1.9195804195804196
10693,12266,1.9217391304347826
12264,10721,1.923444976076555
11298,15370,1.9272727272727272
14908,14107,1.9339080459770115
14100,12953,1.935483870967742
14679,12173,1.935483870967742
14771,14492,1.935483870967742
14747,13264,1.935483870967742
14869,11259,1.935483870967742
14771,11298,1.9398496240601504
14057,14262,1.95
11259,14679,1.9565217391304348
10874,13204,1.962962962962963
13930,13198,1.96309963099631
14107,16218,1.9669421487603307
12402,13830,1.967741935483871
12191,10397,1.9698630136986301
11259,13158,1.9716312056737588
13487,15370,1.9811320754716981
10397,10135,1.9887640449438202
13830,12758,1.989247311827957
11278,10693,2.0
14108,13487,2.0
13487,13930,2.0
10397,14783,2.0
10397,13795,2.0
13204,14843,2.015625
11259,11540,2.0166666666666666
12339,11278,2.0172413793103448
14492,10821,2.0338983050847457
11433,15370,2.037037037037037
15023,14107,2.0491803278688523
11618,11292,2.0547945205479454
11298,11540,2.063380281690141
12889,14831,2.0651340996168583
12992,10397,2.0654761904761907
12889,13796,2.075301204819277
13930,11433,2.0783898305084745
11433,10792,2.0865384615384617
12889,13495,2.096774193548387
12523,15991,2.096774193548387
13930,14107,2.100702576112412
13487,10627,2.104895104895105
13303,14492,2.10752688172043
10821,11193,2.10752688172043
12892,10299,2.1176470588235294
12758,13830,2.129032258064516
14107,14730,2.129032258064516
11298,10279,2.129032258064516
10721,14524,2.1319796954314723
14635,15356,2.1333333333333333
12982,13796,2.142857142857143
11278,13204,2.1483870967741936
11292,11884,2.152
14794,11292,2.161290322580645
13244,11259,2.161290322580645
13495,10693,2.1666666666666665
13232,10821,2.169811320754717
10800,12889,2.171232876712329
14100,14635,2.186046511627907
12191,13204,2.191666666666667
11433,10693,2.191780821917808
14893,14747,2.1953727506426737
10423,11697,2.202247191011236
10423,10721,2.2045454545454546
11618,13495,2.2162162162162162
12889,14683,2.2222222222222223
13204,14307,2.223529411764706
11259,13244,2.225806451612903
13232,11259,2.2322274881516586
11433,13296,2.24
11109,11292,2.241830065359477
13487,13367,2.25
13303,15027,2.2580645161290325
12889,10423,2.26056338028169
14843,15304,2.268292682926829
13487,11721,2.272727272727273
11057,14107,2.28
12266,11140,2.280701754385965
11433,14492,2.282051282051282
14679,11298,2.282758620689655
13232,10693,2.2836538461538463
14771,11618,2.283809523809524
11259,10423,2.292929292929293
14831,14057,2.2955465587044532
13930,10721,2.304552590266876
14747,12523,2.306451612903226
10693,10397,2.311046511627907
11292,13930,2.332167832167832
11980,11298,2.3333333333333335
14107,11259,2.3333333333333335
10397,11003,2.339622641509434
11259,11697,2.3548387096774195
10397,14307,2.359550561797753
10577,11433,2.3636363636363638
13930,11337,2.3675213675213675
13930,11986,2.3684210526315788
10693,10821,2.3699421965317917
13303,14100,2.374301675977654
13931,11057,2.3781512605042017
13871,13930,2.3819444444444446
11057,14683,2.4107142857142856
14635,11193,2.413793103448276
11540,14107,2.418181818181818
13204,12191,2.425
15304,11618,2.425837320574163
11292,12278,2.4339622641509435
14107,13204,2.4375
10397,11146,2.4457831325301207
14771,14908,2.4564315352697097
14107,11298,2.4576719576719577
12191,11292,2.460227272727273
14831,14747,2.471299093655589
14307,11697,2.4838709677419355
10926,15991,2.4838709677419355
11298,12451,2.488095238095238
13930,10257,2.4895833333333335
12892,11638,2.5
11298,13303,2.501466275659824
15304,13198,2.5161290322580645
12391,14635,2.5185185185185186
11259,13198,2.534313725490196
13303,10397,2.544578313253012
14747,12982,2.5454545454545454
12889,10529,2.5483870967741935
14492,13930,2.5584415584415585
11057,14635,2.562913907284768
12954,12478,2.5689655172413794
12191,11278,2.5730337078651684
12264,14771,2.5749318801089918
12889,13158,2.5806451612903225
11433,11587,2.5849056603773586
12191,15016,2.5855855855855854
14730,10397,2.5873015873015874
11292,13342,2.5925925925925926
13495,10423,2.59375
11298,10994,2.6129032258064515
11057,10781,2.6129032258064515
11618,15304,2.6142857142857143
12217,12266,2.6144578313253013
12892,10397,2.621771217712177
14107,14057,2.622950819672131
13232,13204,2.625
10208,10397,2.6272727272727274
10693,12451,2.63855421686747
10721,11057,2.6386292834890965
13930,13204,2.642297650130548
14771,12339,2.651685393258427
11057,13204,2.652027027027027
10721,14869,2.6533333333333333
11292,12094,2.6545454545454548
13198,13342,2.660377358490566
15376,12266,2.6634615384615383
11697,11298,2.6650485436893203
11298,14635,2.6704545454545454
10800,14893,2.671232876712329
10994,10693,2.6774193548387095
13204,13244,2.6774193548387095
10561,14771,2.6785714285714284
13204,11057,2.6915254237288138
14831,12478,2.6923076923076925
13930,11057,2.695156695156695
11618,10581,2.7
12982,14679,2.7058823529411766
13264,11292,2.721311475409836
13931,10397,2.732
13204,13303,2.7349397590361444
10721,11259,2.7419354838709675
12892,11697,2.7466666666666666
15016,10821,2.747967479674797
13422,10397,2.75
12264,10994,2.75
15016,11298,2.7524752475247523
12339,13204,2.7555555555555555
13796,14908,2.758893280632411
14679,14107,2.7714884696016773
13232,13871,2.7733333333333334
11042,14635,2.774193548387097
15016,11066,2.7758620689655173
14747,13342,2.7903225806451615
15304,11298,2.7945205479452055
14492,13495,2.8
13930,15919,2.8043478260869565
12889,13851,2.806451612903226
11292,11066,2.8137254901960786
13232,11618,2.820809248554913
14107,15016,2.8248175182481754
12992,12266,2.8260869565217392
13198,12339,2.8275862068965516
12892,14831,2.8317399617590824
15016,14635,2.8372093023255816
12478,11292,2.8380952380952382
14492,12191,2.838709677419355
11259,12896,2.8413793103448275
14783,10397,2.841666666666667
11298,10599,2.8461538461538463
12278,15016,2.8596491228070176
11292,11648,2.8666666666666667
11292,11109,2.8675496688741724
13487,14122,2.8703703703703702
13796,15016,2.870967741935484
10140,10397,2.8735632183908044
11697,13204,2.8851674641148324
13495,10721,2.8983050847457625
12892,12758,2.899159663865546
10693,11259,2.9
10397,10868,2.911111111111111
11618,10423,2.915492957746479
11003,13487,2.9159663865546217
10397,15304,2.923611111111111
12892,14570,2.9266666666666667
14893,12954,2.9274193548387095
11603,14107,2.935483870967742
11292,10713,2.956043956043956
14747,11618,2.9623655913978495
12892,10140,2.976923076923077
11433,12945,2.977272727272727
14747,12478,2.990521327014218
10849,14771,3.0
12266,11193,3.0
13232,14100,3.005952380952381
13487,13029,3.0112359550561796
13930,14057,3.03781512605042
11259,13495,3.0392156862745097
12266,15919,3.0481927710843375
14057,14893,3.0497237569060776
11259,15016,3.0508474576271185
12191,11140,3.06140350877193
12478,15096,3.064516129032258
14107,11697,3.064516129032258
14492,13303,3.064516129032258
11292,12889,3.0813397129186604
13232,14122,3.0821917808219177
10713,14747,3.08298755186722
10397,12951,3.0840336134453783
11146,10397,3.0843373493975905
11042,11278,3.088235294117647
11292,10721,3.106837606837607
14747,11630,3.1095890410958904
12191,12206,3.1164383561643834
12892,14107,3.124125874125874
11292,13486,3.126984126984127
12266,15624,3.1379310344827585
10721,11193,3.1466666666666665
11884,11292,3.153225806451613
11638,14771,3.158333333333333
13930,10821,3.15962441314554
15991,10926,3.161290322580645
14027,15356,3.1666666666666665
11721,13232,3.168539325842697
11042,12266,3.1739130434782608
14107,11066,3.1758241758241756
14771,13232,3.1791044776119404
15356,13204,3.186046511627907
12191,14122,3.193548387096774
13930,13931,3.2097902097902096
14100,11298,3.212418300653595
13232,13891,3.225806451612903
14952,13930,3.235955056179775
12451,13930,3.24
11298,14570,3.2419354838709675
14893,13891,3.252212389380531
11433,13796,3.2580645161290325
11292,14492,3.2583333333333333
10397,12953,3.2639885222381637
13232,10257,3.274193548387097
13487,10469,3.275
11298,15376,3.287292817679558
11292,12173,3.2903225806451615
10800,13796,3.303370786516854
11433,11996,3.3076923076923075
13256,12266,3.3135593220338984
12892,13796,3.319926873857404
11433,14730,3.3205128205128207
11298,12953,3.3207547169811322
15304,14843,3.341463414634146
11292,12339,3.3473053892215567
13930,13495,3.358974358974359
10732,13204,3.3636363636363638
10423,13204,3.3636363636363638
11298,14730,3.3703703703703702
13232,14492,3.3820224719101124
10408,10397,3.3962264150943398
11109,14635,3.4166666666666665
13244,12953,3.4193548387096775
14570,14771,3.4274193548387095
10599,13204,3.4482758620689653
14107,13342,3.4511278195488724
13871,11259,3.4516129032258065
13930,11423,3.4596774193548385
12953,10721,3.4705882352941178
14683,13930,3.486631016042781
14683,12892,3.4956521739130433
11193,12889,3.5
10721,10154,3.5
14524,11618,3.5045045045045047
15027,13303,3.5161290322580645
11298,14107,3.5294117647058822
13204,14524,3.532258064516129
15016,13871,3.5357142857142856
14492,13204,3.5443037974683542
11259,13851,3.5454545454545454
11292,12992,3.55
10721,11697,3.5555555555555554
14831,10800,3.564245810055866
14100,14107,3.570048309178744
11057,15356,3.5714285714285716
14869,12339,3.5714285714285716
11618,15016,3.5755395683453237
13232,11721,3.5842696629213484
14711,13930,3.596774193548387
13303,15356,3.6
13232,11278,3.60752688172043
13204,14683,3.6129032258064515
10721,14107,3.629032258064516
12892,14683,3.6293103448275863
11278,11697,3.6296296296296298
11057,13303,3.6434426229508197
14771,11433,3.652173913043478
13930,10792,3.657142857142857
11193,10693,3.6666666666666665
14256,12523,3.6774193548387095
