OriginAirportID,DestAirportID,Delay
11003,10397,4.612903225806452
12982,13830,4.612903225806452
10529,11697,4.62
10397,11150,4.620253164556962
13232,14492,4.632183908045977
12889,10257,4.645161290322581
11721,11618,4.645161290322581
15370,12191,4.651162790697675
13930,11986,4.6644295302013425
12992,11292,4.666666666666667
14730,12266,4.666666666666667
11278,13204,4.668621700879766
11618,13495,4.675
14828,12819,4.67741935483871
13303,10397,4.678260869565217
11193,12266,4.68
11433,11577,4.6875
13495,14100,4.6875
13232,14100,4.695906432748538
12889,15016,4.701612903225806
14635,12898,4.714285714285714
13198,15304,4.71875
10821,13796,4.71875
13930,11203,4.721311475409836
11292,13930,4.7244701348747595
15304,11193,4.725
13303,14492,4.732673267326732
13495,12478,4.745901639344262
10423,11259,4.7560975609756095
12892,13487,4.765243902439025
10821,10397,4.765784114052953
10397,11995,4.773584905660377
14986,12478,4.774193548387097
14057,12982,4.777777777777778
13796,13198,4.777777777777778
14576,10397,4.781609195402299
13931,13930,4.781818181818182
13303,11278,4.788530465949821
13487,10693,4.8
14843,11278,4.806451612903226
13851,14869,4.806451612903226
13930,12173,4.806451612903226
13871,14057,4.806451612903226
11057,13244,4.811320754716981
10299,10551,4.831325301204819
14492,11292,4.8316831683168315
10257,12889,4.838709677419355
13871,12892,4.838709677419355
11292,10821,4.849514563106796
13232,14107,4.86096256684492
14100,11697,4.874149659863946
11259,10423,4.874564459930314
11278,11292,4.8861788617886175
10693,11481,4.894736842105263
10599,15304,4.896551724137931
14107,12992,4.903225806451613
15016,13303,4.903225806451613
13495,13198,4.90625
10423,11540,4.918032786885246
12266,10397,4.930894308943089
14869,11433,4.933333333333334
13342,10721,4.94
10397,11617,4.946428571428571
13796,12191,4.9523809523809526
11884,14869,4.952830188679245
14107,11618,4.956521739130435
15376,12889,4.958762886597938
12255,11292,4.962264150943396
13198,11292,4.971326164874552
13232,12889,4.972350230414746
11278,14107,4.978260869565218
14747,14057,4.980842911877395
10800,14057,4.983333333333333
14057,14908,4.990909090909091
12992,11298,5.0
11721,14635,5.0
12892,12402,5.0
10599,12266,5.0
14321,11433,5.0
12266,12012,5.0
12478,12264,5.01123595505618
14747,14831,5.01980198019802
14679,11618,5.025210084033613
11298,12441,5.026315789473684
13930,10721,5.026726057906459
11697,12898,5.032258064516129
10800,11259,5.032258064516129
10397,11259,5.04421768707483
13930,13184,5.045977011494253
14107,11042,5.0476190476190474
10821,13931,5.049295774647887
14843,10721,5.061224489795919
12266,14635,5.064516129032258
14679,14683,5.068965517241379
10800,14107,5.071090047393365
11292,13830,5.071428571428571
13796,13830,5.08
14794,11292,5.090909090909091
11298,11042,5.111111111111111
14107,11638,5.125
12266,11298,5.129441624365482
11259,11278,5.129943502824859
12884,11433,5.138613861386139
12266,15919,5.154761904761905
12266,12264,5.155737704918033
11292,15304,5.157068062827225
14679,12478,5.1656441717791415
14576,12478,5.170940170940171
12266,14107,5.177215189873418
11697,14492,5.17741935483871
10821,14576,5.182795698924731
13232,12339,5.189655172413793
13495,12191,5.1923076923076925
14683,11259,5.192926045016077
15016,13198,5.196581196581197
15304,11697,5.201754385964913
11267,10397,5.217391304347826
14100,12953,5.220338983050848
12954,10721,5.222222222222222
11618,12266,5.228956228956229
11986,11433,5.241071428571429
11193,11292,5.243589743589744
11298,10821,5.246031746031746
11996,13930,5.2465753424657535
11865,14869,5.258064516129032
11618,14908,5.267857142857143
13930,10423,5.271523178807947
11298,14492,5.29054054054054
14869,14492,5.3076923076923075
11292,11278,5.308943089430894
14869,15370,5.310344827586207
12266,13158,5.320388349514563
14747,14492,5.32258064516129
11278,10397,5.327659574468085
10397,11778,5.333333333333333
10299,14747,5.3405172413793105
13232,10792,5.343283582089552
12478,10792,5.347305389221557
15304,10821,5.352
13931,13232,5.354838709677419
12478,14254,5.354838709677419
13796,10423,5.37037037037037
10792,14635,5.375
13577,11697,5.387096774193548
12266,10821,5.395061728395062
12889,10693,5.396396396396397
13204,10599,5.396825396825397
13204,13198,5.4
13342,11697,5.4
11298,11867,5.403225806451613
10299,13970,5.410714285714286
15370,12889,5.419354838709677
14635,14100,5.433333333333334
11481,10397,5.442176870748299
14783,13930,5.4423076923076925
14747,12819,5.451612903225806
11298,11433,5.4523809523809526
12953,13577,5.483870967741935
13232,11292,5.48936170212766
11292,13158,5.491803278688525
13303,12892,5.492063492063492
15411,11298,5.5
13204,11193,5.5
10397,14730,5.514522821576763
14489,14869,5.517857142857143
15016,12953,5.522388059701493
11057,14524,5.524193548387097
11433,13342,5.525974025974026
14321,13930,5.526315789473684
13487,15016,5.532846715328467
14869,13851,5.548387096774194
15096,13930,5.564516129032258
13204,14843,5.58307210031348
14570,13796,5.584269662921348
15304,12391,5.59375
14869,11603,5.5964912280701755
12191,15016,5.6
11292,12278,5.60377358490566
10397,13577,5.605504587155964
12264,13495,5.612903225806452
13204,10397,5.615979381443299
11433,14108,5.618181818181818
11697,14679,5.625
11292,12191,5.631284916201118
10713,14107,5.631578947368421
12264,12892,5.632142857142857
14908,14107,5.636842105263158
13241,11298,5.6415094339622645
10821,11697,5.642241379310345
14893,12173,5.645161290322581
10693,14747,5.645161290322581
15304,11278,5.657004830917875
12266,10721,5.663551401869159
14831,11259,5.672413793103448
12266,12217,5.6875
13367,11433,5.689655172413793
10994,10397,5.6992481203007515
14869,11648,5.7011494252873565
10693,12889,5.702702702702703
12448,10397,5.70391061452514
10821,12391,5.704
14747,10821,5.709677419354839
11292,14747,5.712018140589569
10792,12889,5.714285714285714
11618,11066,5.719512195121951
11648,14869,5.724137931034483
12451,11278,5.725806451612903
12892,15304,5.7407407407407405
10397,11057,5.753759398496241
11884,13487,5.754716981132075
12191,12889,5.754966887417218
12266,14893,5.758064516129032
15016,11259,5.773255813953488
10397,11977,5.774193548387097
12953,13244,5.780487804878049
13930,10257,5.7936507936507935
12266,11292,5.809018567639257
11292,11433,5.812749003984064
12266,11973,5.82258064516129
10821,14492,5.825806451612904
11042,13930,5.8264462809917354
12889,11298,5.832869080779944
12266,14814,5.836538461538462
14057,11259,5.838709677419355
13930,10821,5.846715328467154
12758,12892,5.849557522123894
13871,13930,5.855421686746988
11986,12953,5.870967741935484
12478,12191,5.870967741935484
14771,12266,5.882591093117409
11982,12266,5.886792452830188
11775,11292,5.887640449438202
12892,13851,5.888888888888889
11267,11433,5.9
13495,14683,5.903225806451613
14492,11298,5.906040268456376
10577,11433,5.913793103448276
13486,14869,5.920454545454546
14828,12523,5.9298245614035086
13891,14107,5.937743190661479
11057,15024,5.942857142857143
13204,11042,5.944
11292,13198,5.946488294314381
12264,10529,5.96
14635,12266,5.967741935483871
10693,13495,5.972222222222222
10713,12266,6.0
14570,13930,6.0
15027,14843,6.0
13495,11292,6.016393442622951
15016,11697,6.016949152542373
12892,10397,6.018382352941177
12339,12889,6.031746031746032
10397,10874,6.040404040404041
14107,14869,6.042889390519187
12397,11433,6.051724137931035
11433,15096,6.053763440860215
10693,13930,6.068965517241379
11042,11278,6.080882352941177
12896,11298,6.096774193548387
10693,10423,6.111111111111111
12478,12892,6.132887189292543
10397,14100,6.138888888888889
13204,14122,6.141843971631205
14107,11503,6.142857142857143
12758,14831,6.142857142857143
13232,12953,6.149171270718232
11697,12391,6.161290322580645
10620,13487,6.161290322580645
11292,13871,6.167487684729064
14107,11540,6.169354838709677
14869,10423,6.175438596491228
12889,11884,6.17741935483871
11433,13485,6.1796875
10990,10397,6.18
11292,14893,6.184331797235023
12892,13495,6.190476190476191
11618,11996,6.2
11697,11278,6.211678832116788
11042,12892,6.2153846153846155
13204,10257,6.216666666666667
13204,11298,6.218289085545723
15016,15370,6.222222222222222
14679,10423,6.224137931034483
14771,13851,6.225806451612903
13204,10874,6.228571428571429
12954,14869,6.247863247863248
12191,13158,6.252873563218391
11292,14122,6.260416666666667
13930,15016,6.266666666666667
10821,13296,6.285714285714286
14057,10800,6.3
11057,13930,6.303206997084548
13476,14771,6.310344827586207
11618,12892,6.3279069767441865
13930,12448,6.333333333333333
14150,11433,6.346153846153846
10397,10140,6.354166666666667
10397,15376,6.362068965517241
13487,11292,6.364238410596027
14107,12889,6.379454926624738
10423,12892,6.3822222222222225
15016,11298,6.388888888888889
11049,12266,6.392857142857143
10140,13796,6.396551724137931
14869,14908,6.408163265306122
11259,12953,6.409302325581395
14683,14679,6.413793103448276
13485,11433,6.420634920634921
13930,11042,6.422018348623853
13303,15024,6.435643564356436
12323,10397,6.438461538461539
11298,13204,6.440828402366864
13930,15304,6.442982456140351
10140,13198,6.444444444444445
10693,14193,6.448275862068965
11433,13367,6.448275862068965
13487,13232,6.4535315985130115
11057,12953,6.46070460704607
10397,13367,6.465909090909091
12266,11996,6.470588235294118
14986,10397,6.4772727272727275
14570,12478,6.478260869565218
10423,13204,6.4818181818181815
13232,14893,6.483870967741935
11259,14100,6.483870967741935
12478,15376,6.483870967741935
11292,10693,6.484848484848484
10397,14108,6.488095238095238
14893,14107,6.493243243243243
12478,11278,6.5
13930,12197,6.5
15304,11618,6.509174311926605
12758,14747,6.511363636363637
13244,10821,6.516129032258065
14122,10693,6.516129032258065
11697,12265,6.516129032258065
14679,10721,6.517647058823529
14635,10529,6.517647058823529
14107,14679,6.518438177874186
14730,11298,6.518518518518518
13930,14843,6.5227272727272725
11259,13851,6.526785714285714
13891,14057,6.526881720430108
12954,14747,6.532258064516129
12266,14057,6.540983606557377
14831,10800,6.560846560846561
11193,14635,6.576271186440678
13487,12945,6.578947368421052
15016,12278,6.586206896551724
10397,14831,6.589285714285714
15304,14107,6.589473684210526
14747,13796,6.597122302158273
11259,10397,6.6020408163265305
11042,10721,6.605633802816901
13930,15096,6.609375
13303,14683,6.625
10140,14679,6.637931034482759
11292,13204,6.640410958904109
14057,13487,6.641666666666667
10397,10423,6.642857142857143
12264,14107,6.645161290322581
13930,11775,6.647058823529412
11618,13303,6.6531365313653135
14576,11618,6.661016949152542
13970,13873,6.68
11097,14869,6.688524590163935
11057,11042,6.705882352941177
11433,14869,6.714285714285714
13851,11298,6.731958762886598
14122,11298,6.731958762886598
14869,14794,6.741666666666666
10397,10372,6.741935483870968
11641,10397,6.75
14869,12280,6.761061946902655
15016,14635,6.761904761904762
14107,11697,6.774193548387097
13930,12992,6.777777777777778
14747,15376,6.790322580645161
11259,15016,6.8
11292,15041,6.806451612903226
13930,11996,6.8133333333333335
10423,14107,6.8133333333333335
10397,11624,6.818181818181818
11996,12266,6.823529411764706
11618,10785,6.825396825396825
15304,14492,6.8352941176470585
11298,12478,6.838709677419355
12451,10693,6.838709677419355
12264,12889,6.852459016393443
10599,12191,6.8545454545454545
13495,13930,6.854838709677419
13487,15919,6.863636363636363
10397,11433,6.866520787746171
10423,13303,6.870967741935484
13198,10140,6.888888888888889
13232,13487,6.889705882352941
14057,13232,6.896551724137931
13232,12191,6.9021739130434785
14683,14869,6.907407407407407
11259,12191,6.911149825783972
13204,13244,6.914285714285715
12889,14057,6.914798206278027
11298,13495,6.918367346938775
11618,11292,6.924603174603175
13244,11298,6.9326923076923075
11433,11267,6.933333333333334
11697,13577,6.935483870967742
11057,13931,6.936842105263158
12892,13204,6.938628158844765
13303,12266,6.939068100358423
11433,12889,6.943820224719101
10397,14492,6.9454976303317535
11433,15380,6.950617283950617
14771,14698,6.956989247311828
15376,14747,6.967741935483871
12892,13830,6.975903614457831
10397,12278,6.9772727272727275
13303,13204,6.978494623655914
14747,10713,6.984126984126984
14771,13487,6.989528795811518
11292,10599,7.0
13296,13930,7.0
11503,12892,7.0
11298,10721,7.0257510729613735
11618,14107,7.028846153846154
12889,11278,7.032258064516129
15304,10599,7.0344827586206895
13303,12953,7.035398230088496
11057,15096,7.03921568627451
10397,14193,7.04390243902439
10397,11042,7.04424778761062
13342,12889,7.065040650406504
11278,13930,7.06553911205074
11259,13495,7.070422535211268
15304,12478,7.071111111111111
11057,15356,7.071428571428571
14771,14908,7.073033707865169
11697,11042,7.075268817204301
11697,15304,7.08296943231441
11618,14027,7.088757396449704
11618,10994,7.088888888888889
13158,14107,7.096774193548387
14570,12954,7.096774193548387
13487,11775,7.1020408163265305
15370,14869,7.103448275862069
13930,11278,7.107368421052632
14492,13303,7.118811881188119
11292,13495,7.136842105263158
14771,13502,7.153846153846154
10397,14107,7.160130718954249
13232,13796,7.174603174603175
11433,13871,7.181818181818182
13930,14100,7.181818181818182
10693,11066,7.185185185185185
11109,11298,7.1909090909090905
10821,14679,7.193548387096774
11259,14683,7.196774193548387
13930,10397,7.214285714285714
10627,13487,7.216216216216216
14771,10721,7.224615384615385
10158,15304,7.225806451612903
10423,15304,7.225806451612903
12889,12992,7.225806451612903
11986,11292,7.226666666666667
14100,10529,7.235294117647059
11433,12953,7.236749116607774
13232,13851,7.241379310344827
12191,14107,7.241935483870968
11259,11540,7.243478260869566
10397,15323,7.25
10397,13303,7.254901960784314
10631,13487,7.258064516129032
10693,13198,7.258823529411765
14107,11193,7.2592592592592595
11109,11292,7.265486725663717
11298,11697,7.265560165975104
13232,13931,7.274193548387097
11259,14679,7.280898876404494
11259,15304,7.285714285714286
10397,15304,7.287375415282392
11697,10397,7.289833080424886
12266,13930,7.293144208037825
10397,11267,7.2956521739130435
12478,11697,7.298701298701299
14747,11292,7.304347826086956
15304,10693,7.318181818181818
10397,14027,7.318407960199005
14107,13158,7.32258064516129
14747,14679,7.326599326599327
13796,11259,7.327586206896552
14869,15041,7.3283582089552235
13495,11298,7.346938775510204
10599,11433,7.351351351351352
13796,14679,7.356902356902357
14869,13232,7.363636363636363
14683,14107,7.36734693877551
10868,10397,7.373873873873874
10721,12478,7.378109452736318
13871,11298,7.378378378378378
10599,10397,7.387096774193548
15304,11042,7.387096774193548
11298,14683,7.395638629283489
13851,13930,7.40625
11433,13232,7.411764705882353
14893,13232,7.419354838709677
13342,12266,7.42
13232,10529,7.426470588235294
12892,15016,7.4475524475524475
15016,11292,7.474747474747475
11884,11292,7.483333333333333
12478,11503,7.483870967741935
11298,15304,7.4974358974358974
10397,13495,7.49890590809628
14747,10693,7.516129032258065
14771,13930,7.519848771266541
12889,14122,7.538461538461538
13342,10821,7.543478260869565
14027,14100,7.549618320610687
11292,13342,7.553672316384181
13264,11292,7.5588235294117645
14771,10157,7.559139784946237
11433,12478,7.5625
14057,14893,7.564285714285714
14893,10800,7.565
13487,11298,7.568106312292358
14082,14100,7.571428571428571
15356,11057,7.571428571428571
13830,12982,7.57258064516129
13830,14747,7.580645161290323
12266,13487,7.591397849462366
10397,10599,7.598393574297189
11292,13485,7.606060606060606
13487,10408,7.612244897959184
13930,10874,7.612244897959184
15376,14057,7.612903225806452
11481,10693,7.631578947368421
15304,10874,7.642857142857143
14869,14831,7.642857142857143
12266,12951,7.6581196581196584
11292,12255,7.666666666666667
11637,10397,7.666666666666667
10994,10721,7.67741935483871
12889,14107,7.683438155136268
14831,14869,7.694300518134715
13198,12191,7.719512195121951
15016,10821,7.733333333333333
11292,11697,7.735294117647059
11278,11066,7.741379310344827
12889,15370,7.741935483870968
13830,14831,7.74468085106383
10792,11618,7.752688172043011
12191,13851,7.758928571428571
12191,13495,7.7622377622377625
11577,11433,7.76595744680851
11433,12992,7.769230769230769
15016,13487,7.773722627737226
12191,12478,7.774193548387097
10397,13871,7.778523489932886
12266,12953,7.79047619047619
14831,14908,7.794721407624634
14869,10397,7.800884955752212
13970,10299,7.805555555555555
12953,12339,7.816901408450704
14960,11298,7.829545454545454
11259,14107,7.853107344632768
10140,11298,7.873015873015873
13303,15027,7.879310344827586
14869,12478,7.887573964497041
12191,11278,7.887640449438202
13244,15304,7.903225806451613
15304,13487,7.903225806451613
15016,11066,7.90566037735849
12982,12892,7.912280701754386
14747,12889,7.91588785046729
11697,10693,7.922480620155039
11298,11292,7.924444444444444
11298,10140,7.928
15304,13244,7.935483870967742
13930,14492,7.940740740740741
11259,10821,7.941666666666666
11292,12519,7.9423076923076925
13930,13487,7.942446043165468
14098,10397,7.954022988505747
15016,12892,7.957746478873239
10397,14893,7.959183673469388
14893,10397,7.959183673469388
10800,12478,7.966666666666667
15304,11259,7.968253968253968
12191,14492,7.96875
14570,11298,7.982456140350878
13204,13303,7.996415770609319
11618,12339,8.0
12478,14685,8.0
14570,14107,8.0
14869,13204,8.0
11433,11995,8.0
14730,12889,8.0
14679,14107,8.025751072961373
14771,12478,8.028657616892911
13303,12264,8.03225806451613
10693,11292,8.04040404040404
11540,11292,8.048780487804878
11433,13930,8.05109489051095
11292,11637,8.055555555555555
14831,14679,8.067357512953368
13198,13796,8.074074074074074
10721,14100,8.085714285714285
14107,14908,8.105540897097626
10397,15249,8.10909090909091
13422,11298,8.116279069767442
13487,13198,8.116402116402117
10408,13930,8.121212121212121
11140,12191,8.121739130434783
13204,12478,8.122715404699738
14831,10397,8.125
10397,10257,8.127906976744185
11433,12339,8.133333333333333
10821,13303,8.142857142857142
12191,12953,8.161290322580646
10721,14771,8.162576687116564
10397,12448,8.1731843575419
11618,12264,8.181818181818182
14771,12173,8.191489361702128
14711,11433,8.192307692307692
11503,12266,8.193548387096774
12478,10800,8.193548387096774
14492,10693,8.2
14869,14457,8.2
11775,13487,8.205479452054794
13232,15304,8.214876033057852
14683,14771,8.225806451612904
12191,11057,8.225806451612904
10397,15370,8.24031007751938
13930,11292,8.247272727272728
10279,11298,8.26086956521739
13204,14100,8.267156862745098
14771,11618,8.288421052631579
13487,11423,8.28888888888889
11298,15370,8.29326923076923
10397,11641,8.309352517985612
10397,14986,8.318181818181818
11423,15016,8.327586206896552
14771,11298,8.33002481389578
10693,14492,8.333333333333334
13851,12892,8.333333333333334
12191,14679,8.333333333333334
14107,13851,8.338983050847459
13198,12889,8.352201257861635
15016,10423,8.35483870967742
14869,14747,8.357142857142858
10397,14869,8.358744394618833
12173,14679,8.368421052631579
10397,15024,8.368421052631579
13232,11697,8.372549019607844
13796,14869,8.379888268156424
11637,13930,8.39344262295082
14107,12191,8.39516129032258
11298,11267,8.39622641509434
11618,12451,8.4
10397,10431,8.40268456375839
12953,11042,8.407894736842104
11066,11292,8.412698412698413
13851,13232,8.413793103448276
15304,14747,8.419354838709678
14057,14679,8.425806451612903
10693,11057,8.43646408839779
14771,10713,8.439024390243903
10693,11298,8.440191387559809
13796,11884,8.444444444444445
13433,13487,8.44578313253012
15304,11433,8.446564885496183
10397,12992,8.448275862068966
14747,14893,8.448717948717949
12007,10397,8.451219512195122
12889,10713,8.46774193548387
13495,11278,8.46875
14869,14252,8.471264367816092
13204,11259,8.475247524752476
13204,14683,8.483870967741936
10397,11973,8.487179487179487
13198,11697,8.5
11697,13487,8.511363636363637
13487,14107,8.528528528528529
10918,14869,8.547169811320755
12892,12982,8.552631578947368
15016,14107,8.564356435643564
14107,14698,8.568965517241379
10620,14869,8.571428571428571
11618,11697,8.576991150442478
11697,14307,8.577777777777778
11292,11259,8.58
11298,10423,8.590214067278287
12266,11697,8.612359550561798
12173,12016,8.612903225806452
14869,12266,8.612903225806452
13422,10397,8.619791666666666
11292,14262,8.620689655172415
13303,14869,8.62962962962963
13232,11618,8.634615384615385
12266,11433,8.648854961832061
12478,12889,8.653374233128835
14107,10800,8.657142857142857
12892,12094,8.67741935483871
10620,11292,8.677966101694915
14869,13487,8.68
11697,14747,8.693877551020408
13930,12441,8.7
13930,12264,8.705882352941176
14252,14747,8.71264367816092
14100,12889,8.715189873417721
12339,11259,8.722222222222221
14108,13930,8.728395061728396
11292,11298,8.731277533039648
14683,11292,8.748299319727892
10397,13377,8.75
12339,13930,8.759493670886076
11292,14831,8.76536312849162
13930,14952,8.772727272727273
13232,12451,8.774193548387096
12892,13232,8.774834437086092
12173,14747,8.793333333333333
10397,12889,8.793814432989691
11057,12478,8.80281690140845
11298,12892,8.814176245210728
11259,10279,8.82905982905983
10140,14107,8.830097087378642
13930,14831,8.833333333333334
10397,14635,8.833865814696486
13796,11066,8.838709677419354
11433,14100,8.85483870967742
10423,13495,8.86111111111111
14107,14570,8.865853658536585
11292,12156,8.870967741935484
10299,10165,8.88888888888889
11697,10158,8.89247311827957
11292,10423,8.9
11259,12992,8.911111111111111
11292,10627,8.911764705882353
12889,13495,8.924731182795698
11292,13851,8.926174496644295
12206,12191,8.928571428571429
12191,10397,8.93015873015873
11648,11292,8.9375
11433,11292,8.952569169960475
11292,11775,8.955555555555556
13486,11292,8.961538461538462
13342,12892,8.96774193548387
11298,14057,8.969325153374234
11292,13891,8.97196261682243
11292,14570,8.976190476190476
11638,14747,8.984126984126984
14747,12441,9.0
13360,10397,9.0
12191,14683,9.0
13487,10257,9.0
12266,12451,9.0
11259,13158,9.014285714285714
12478,14576,9.025423728813559
11292,14783,9.056603773584905
12953,13198,9.063829787234043
10423,12889,9.074626865671641
14252,14869,9.079545454545455
14893,14057,9.085714285714285
14747,10800,9.086021505376344
14747,11278,9.096774193548388
14683,13232,9.10344827586207
11042,10397,9.115555555555556
12451,10721,9.120689655172415
14635,10792,9.125
12441,11298,9.128205128205128
12191,14908,9.129032258064516
11042,11292,9.142857142857142
12945,13930,9.145454545454545
11298,11540,9.14655172413793
12889,11292,9.147403685092128
13204,10529,9.174698795180722
11278,11042,9.191176470588236
14027,10158,9.193548387096774
15016,14679,9.193548387096774
14783,11292,9.196078431372548
11618,12094,9.2
13342,13198,9.204081632653061
11433,12892,9.21195652173913
14893,14747,9.221864951768488
11618,11503,9.225806451612904
11973,10397,9.239316239316238
14057,12478,9.24
13930,13367,9.246913580246913
11292,15376,9.24698795180723
10423,11292,9.264705882352942
10257,13930,9.26984126984127
14747,13342,9.285714285714286
12892,11503,9.290322580645162
13487,13930,9.29245283018868
11337,13930,9.301075268817204
11292,13487,9.301762114537445
10713,11884,9.30188679245283
13891,14893,9.31413612565445
11298,13502,9.314285714285715
11618,10721,9.319148936170214
14193,12191,9.32258064516129
13495,11697,9.333333333333334
14683,10693,9.333333333333334
10397,12094,9.333333333333334
14869,15389,9.348314606741573
10397,10529,9.377659574468085
12266,14685,9.382352941176471
11298,11066,9.387387387387387
14771,13476,9.39655172413793
12478,14679,9.402439024390244
10868,12266,9.407407407407407
12478,10721,9.408312958435207
14771,11042,9.411764705882353
11292,10561,9.413793103448276
10397,12953,9.415855354659248
11259,10140,9.420689655172414
14814,10397,9.427745664739884
14843,11697,9.433098591549296
10785,13930,9.433333333333334
11618,13871,9.442307692307692
12191,12206,9.45
13930,12266,9.459715639810426
12278,11298,9.466666666666667
14027,13930,9.474358974358974
10434,10397,9.481481481481481
11259,13244,9.516129032258064
11292,12280,9.523076923076923
11433,12945,9.523809523809524
13930,12953,9.53206997084548
12892,14057,9.53972602739726
12191,10423,9.545454545454545
14683,13204,9.580645161290322
11292,12451,9.580645161290322
10397,11996,9.585987261146498
14679,13796,9.610169491525424
14747,11697,9.612244897959183
13342,13487,9.617117117117116
14635,11292,9.629032258064516
14771,10423,9.6375
13796,12954,9.66260162601626
13487,14108,9.666666666666666
14122,14771,9.666666666666666
11066,11298,9.678571428571429
13303,11292,9.678571428571429
10397,11823,9.68421052631579
11003,13930,9.710743801652892
14893,14679,9.72156862745098
14635,11278,9.73611111111111
14570,14869,9.738636363636363
13244,13204,9.742857142857142
13796,11292,9.748251748251748
10397,12451,9.760089686098654
14908,14831,9.7683284457478
13796,14747,9.774193548387096
11298,13256,9.776119402985074
11986,14635,9.777777777777779
10397,11481,9.79054054054054
11278,14843,9.806451612903226
12266,12896,9.806818181818182
14683,12889,9.81203007518797
13277,10397,9.815217391304348
11193,10721,9.825
10397,14683,9.828897338403042
10397,13930,9.866533864541832
13232,10257,9.870967741935484
14747,13851,9.870967741935484
12889,13198,9.88125
11298,11618,9.886255924170616
12892,11603,9.887096774193548
10397,11697,9.89193302891933
12892,12173,9.892857142857142
10397,13296,9.903225806451612
14307,13930,9.903225806451612
11259,14747,9.903225806451612
10423,12954,9.90625
14457,11292,9.909090909090908
10397,11278,9.917021276595746
13930,14321,9.91891891891892
13204,11292,9.928327645051194
14869,10140,9.94186046511628
11292,10713,9.943502824858758
13796,13891,9.955
11066,13796,9.96774193548387
10693,11618,9.973451327433628
11697,10821,9.976190476190476
11433,10408,9.976190476190476
11278,11433,9.977272727272727
11292,10397,9.995133819951338
15016,13342,10.0
11109,13204,10.0
14869,11298,10.003759398496241
11259,13204,10.029702970297029
14057,10713,10.03225806451613
14869,14057,10.069565217391304
11259,13871,10.075
11292,11066,10.079365079365079
13930,11637,10.081967213114755
12892,14122,10.096153846153847
10157,14771,10.119565217391305
11618,10693,10.130434782608695
13485,11292,10.130434782608695
13495,13232,10.130434782608695
12391,14027,10.151515151515152
11292,13502,10.151515151515152
11298,13891,10.154471544715447
10800,14893,10.156862745098039
10423,14057,10.161290322580646
14492,10721,10.166666666666666
13204,10721,10.173020527859238
11823,11433,10.185185185185185
14831,12173,10.19047619047619
10397,13198,10.195804195804195
12889,15304,10.204301075268818
11292,10299,10.212121212121213
11292,12339,10.213333333333333
10397,13277,10.216216216216216
10397,14576,10.218390804597702
11292,11603,10.224137931034482
13303,10821,10.228571428571428
11298,14262,10.236559139784946
15304,10529,10.24742268041237
13487,11721,10.270833333333334
11433,12884,10.287128712871286
11697,13232,10.294117647058824
12266,13303,10.297491039426523
11433,13296,10.306122448979592
12191,10140,10.325581395348838
11433,10792,10.327272727272728
13459,11433,10.327586206896552
10257,10397,10.348837209302326
11433,11298,10.352331606217616
15919,13930,10.352941176470589
12889,14730,10.35483870967742
11292,10529,10.363636363636363
10599,11259,10.365079365079366
12451,12191,10.375
12892,14492,10.377358490566039
14771,11259,10.382608695652173
10713,11292,10.385474860335195
10713,14679,10.387096774193548
15304,14307,10.403225806451612
13204,12898,10.419354838709678
13796,10800,10.423076923076923
11298,14122,10.4375
14107,14893,10.444444444444445
11618,10792,10.44943820224719
12896,12266,10.454545454545455
14057,14747,10.46743295019157
14679,15376,10.46987951807229
10155,11298,10.5
14635,10721,10.50199203187251
12191,11540,10.505882352941176
10529,13487,10.513513513513514
10397,13931,10.516129032258064
11433,10599,10.527027027027026
10423,14679,10.551724137931034
13796,14908,10.56637168141593
13204,14869,10.568807339449542
14771,15016,10.577777777777778
13061,11298,10.577981651376147
13495,14679,10.580645161290322
11292,12173,10.580645161290322
11697,15024,10.580645161290322
13198,11298,10.581395348837209
12889,14869,10.59375
13204,12953,10.599415204678362
11292,14683,10.608
11292,14908,10.618122977346278
10821,12892,10.629139072847682
11298,13422,10.651162790697674
11697,12451,10.651685393258427
13487,14122,10.661764705882353
11146,10397,10.669172932330827
12892,11292,10.674952198852772
10140,11259,10.675862068965516
12889,14908,10.69109947643979
11433,11986,10.692982456140351
13930,10372,10.707317073170731
11697,14843,10.70774647887324
11292,14107,10.715743440233236
13495,11259,10.726415094339623
14057,10721,10.727272727272727
10397,11193,10.736040609137056
12889,13204,10.744897959183673
14771,13891,10.75
11618,11042,10.761467889908257
10397,10821,10.770325203252032
10135,10397,10.772727272727273
14908,14893,10.781725888324873
10140,12889,10.817391304347826
12266,12892,10.821138211382113
13891,12889,10.83969465648855
12478,14262,10.857142857142858
10397,11109,10.863636363636363
11292,13244,10.864864864864865
14057,13871,10.870967741935484
14057,12889,10.874439461883409
13367,13930,10.876543209876543
14256,12523,10.903225806451612
14107,14831,10.903780068728523
14057,13796,10.904109589041095
11977,13487,10.913793103448276
14492,11697,10.951612903225806
11298,10781,10.955696202531646
11259,12889,10.966019417475728
14869,10693,10.96774193548387
10627,11292,10.970588235294118
11292,14869,10.971518987341772
13930,14108,10.975308641975309
14952,13930,10.977272727272727
11066,11433,10.982758620689655
13303,15370,11.0
12278,12889,11.0
11292,14679,11.008797653958945
11433,11612,11.014285714285714
10257,15304,11.023255813953488
13204,10732,11.03225806451613
10397,10693,11.036630036630036
10397,12197,11.043859649122806
11298,14635,11.044444444444444
11003,11292,11.054794520547945
