OriginAirportID,DestAirportID,Delay
14831,12954,-4.352941176470588
14696,10397,-4.348214285714286
11618,11995,-4.345238095238095
10279,11259,-4.345132743362832
11618,13303,-4.3438735177865615
10135,10397,-4.337349397590361
10423,12889,-4.336283185840708
10693,14869,-4.321428571428571
11298,14908,-4.319148936170213
11057,13303,-4.317796610169491
11298,14843,-4.3125
11292,14814,-4.310344827586207
11292,11603,-4.310344827586207
11259,14107,-4.299401197604791
14635,11298,-4.298701298701299
10397,14869,-4.2905982905982905
10397,14696,-4.285714285714286
14107,14683,-4.2823529411764705
14893,14057,-4.267123287671233
10754,11630,-4.266666666666667
12889,13342,-4.26605504587156
10397,11697,-4.253731343283582
14122,13930,-4.2485207100591715
14107,12892,-4.239208633093525
10800,14057,-4.233333333333333
14908,12889,-4.228476821192053
11057,12478,-4.202702702702703
13577,11042,-4.2
13232,11697,-4.196850393700787
10397,14492,-4.190697674418605
11057,10821,-4.1879194630872485
13487,12003,-4.172413793103448
11292,10620,-4.168067226890757
11697,12953,-4.15566037735849
12892,11638,-4.148809523809524
12266,13303,-4.1477272727272725
11618,13495,-4.137404580152672
13930,12889,-4.13659793814433
13377,11298,-4.133333333333334
13198,10140,-4.133333333333334
11057,14122,-4.118343195266272
11193,12892,-4.116279069767442
13204,10874,-4.111111111111111
13851,10821,-4.108108108108108
10821,13931,-4.102941176470588
14771,14122,-4.1
13303,12953,-4.098989898989899
11618,14524,-4.094736842105263
15376,10397,-4.092592592592593
14831,11618,-4.072727272727272
12266,15016,-4.071428571428571
13495,12892,-4.06951871657754
11433,10333,-4.066666666666666
10397,13796,-4.066666666666666
12953,11995,-4.063157894736842
14027,14100,-4.063063063063063
11540,14683,-4.061538461538461
10397,12007,-4.060975609756097
12889,13198,-4.059259259259259
11697,13930,-4.059071729957806
11986,13487,-4.05607476635514
10397,11433,-4.0509977827051
14635,13342,-4.05
10693,14100,-4.0476190476190474
12478,13204,-4.028776978417266
10577,11433,-4.023809523809524
13303,10821,-4.022471910112359
11697,13487,-4.0212765957446805
15304,14307,-4.014705882352941
13930,14100,-4.009950248756219
13487,12892,-4.0078125
11057,12889,-4.0
13930,14321,-4.0
11433,14869,-4.0
14100,14107,-4.0
11292,11423,-3.988095238095238
11259,10140,-3.979020979020979
10980,10397,-3.969465648854962
13232,12451,-3.966666666666667
11433,11013,-3.9655172413793105
10397,14098,-3.962025316455696
14100,13930,-3.960099750623441
15304,10599,-3.9516129032258065
11193,14869,-3.95
11292,10599,-3.9444444444444446
14100,11259,-3.9393939393939394
13232,13296,-3.9375
11298,14492,-3.933333333333333
10397,11481,-3.933333333333333
10423,10821,-3.9310344827586206
10821,13495,-3.925
11292,13871,-3.913265306122449
13244,13930,-3.9074074074074074
10397,10990,-3.905263157894737
14869,14747,-3.8990536277602525
10299,14747,-3.8947368421052633
13204,13296,-3.892857142857143
11697,11066,-3.888888888888889
12266,11057,-3.883408071748879
11292,13367,-3.88
13871,11292,-3.871287128712871
11042,15016,-3.8703703703703702
15304,11697,-3.8659217877094973
13796,10140,-3.865168539325843
11292,14107,-3.8600682593856654
12953,11193,-3.841463414634146
11042,12953,-3.840909090909091
13158,12889,-3.8333333333333335
10994,11278,-3.830508474576271
13851,11298,-3.8297872340425534
14107,13264,-3.8214285714285716
14771,13930,-3.8211243611584327
13891,14893,-3.8199052132701423
13198,14771,-3.817073170731707
12896,12266,-3.797752808988764
11292,10561,-3.793103448275862
11433,12892,-3.791208791208791
13198,14679,-3.7818181818181817
13230,11057,-3.7796610169491527
12889,10713,-3.7796610169491527
10257,13487,-3.7777777777777777
13204,10397,-3.774496644295302
13930,10821,-3.764044943820225
13891,14747,-3.7466666666666666
13232,10140,-3.7457627118644066
11433,12884,-3.7341772151898733
14893,12173,-3.7333333333333334
14869,11638,-3.725
11057,14100,-3.7216117216117217
11292,14570,-3.7107438016528924
14057,14107,-3.7063492063492065
10821,14321,-3.6989247311827955
15304,13487,-3.6941176470588237
12953,10721,-3.684908789386401
13303,11433,-3.68125
14100,13303,-3.6802030456852792
14057,11057,-3.673469387755102
13495,14492,-3.6666666666666665
14057,13830,-3.6666666666666665
14492,15304,-3.6666666666666665
13241,11298,-3.6666666666666665
11433,13367,-3.66
10299,10926,-3.6551724137931036
12892,13342,-3.6551724137931036
15304,14100,-3.6526315789473682
13495,13930,-3.652439024390244
10821,10529,-3.650943396226415
10849,14747,-3.64
14635,11042,-3.6346153846153846
11292,11042,-3.6296296296296298
14747,11292,-3.62
10874,11433,-3.62
14869,10713,-3.6196319018404908
14683,14869,-3.618181818181818
14771,11057,-3.6178343949044587
10713,14869,-3.6134969325153374
13303,14492,-3.604651162790698
12339,11433,-3.603448275862069
11618,15096,-3.6
13851,13204,-3.588235294117647
11618,14679,-3.584070796460177
12954,12478,-3.581818181818182
10821,10257,-3.5733333333333333
12191,11540,-3.5714285714285716
14193,12191,-3.566666666666667
14307,11697,-3.557142857142857
11298,11540,-3.553956834532374
10713,12892,-3.5483870967741935
10721,14027,-3.546448087431694
12191,12206,-3.5407407407407407
14027,11057,-3.5390070921985815
13871,13232,-3.528985507246377
10140,12889,-3.5283018867924527
11540,12892,-3.5254237288135593
11109,11292,-3.525139664804469
10408,13930,-3.5217391304347827
12156,14869,-3.5185185185185186
10397,13930,-3.5176282051282053
11109,11298,-3.5132743362831858
14893,13830,-3.5
14193,11259,-3.5
11292,11648,-3.5
11057,10994,-3.4953271028037385
13930,12892,-3.485967503692762
13930,15016,-3.480874316939891
10693,10821,-3.4739884393063583
11193,12266,-3.4705882352941178
15016,13198,-3.46875
11278,14869,-3.466666666666667
14107,15304,-3.465909090909091
13796,14057,-3.4578313253012047
12889,12892,-3.452439024390244
15016,11066,-3.450980392156863
13232,12339,-3.449275362318841
11298,15304,-3.437209302325581
14100,15304,-3.4368421052631577
13830,14747,-3.4310344827586206
10423,10721,-3.4302325581395348
15376,13796,-3.4285714285714284
11298,13930,-3.4283360790774298
12892,13244,-3.423076923076923
11298,14893,-3.423076923076923
13930,14262,-3.418181818181818
12191,11697,-3.4166666666666665
12892,13796,-3.4162995594713657
12889,13244,-3.411764705882353
12523,14747,-3.411111111111111
10721,13204,-3.410326086956522
12266,11298,-3.398169336384439
12892,14893,-3.397402597402597
14771,11278,-3.389830508474576
14696,13487,-3.3846153846153846
12339,10721,-3.38
11057,10257,-3.3797468354430378
15376,11292,-3.379120879120879
11042,11433,-3.3783783783783785
14747,10821,-3.375
14771,13303,-3.3691275167785233
13158,11259,-3.3615384615384616
11292,12889,-3.3606837606837607
10821,13342,-3.359550561797753
11292,12992,-3.3580246913580245
11697,10721,-3.355769230769231
12451,12478,-3.3555555555555556
11057,14492,-3.35
13204,13342,-3.35
10821,13232,-3.3434343434343434
10721,14100,-3.339325842696629
10821,11986,-3.3333333333333335
11292,12339,-3.3333333333333335
11066,13796,-3.3333333333333335
11433,12197,-3.3333333333333335
12003,11292,-3.3333333333333335
13930,10140,-3.3333333333333335
14869,13796,-3.3315217391304346
10423,14679,-3.316666666666667
14576,11433,-3.314814814814815
14869,14570,-3.3089430894308944
14828,12819,-3.3
14843,15024,-3.3
11259,13495,-3.297979797979798
13930,12953,-3.2865232163080407
11292,13303,-3.2857142857142856
12266,11042,-3.280701754385965
11193,15919,-3.272727272727273
13204,14122,-3.267515923566879
10821,10792,-3.2641509433962264
10208,10397,-3.256880733944954
14747,13342,-3.2542372881355934
12892,10713,-3.25
11298,14685,-3.25
12954,14831,-3.2436974789915967
11638,11298,-3.2413793103448274
10994,13930,-3.2413793103448274
10140,14679,-3.23728813559322
12889,12896,-3.2333333333333334
11721,13487,-3.227272727272727
12889,13851,-3.2203389830508473
13487,10408,-3.2162162162162162
13931,10821,-3.213235294117647
13029,11292,-3.212121212121212
12889,11259,-3.20863309352518
13930,11057,-3.198757763975155
12892,14679,-3.1923076923076925
13871,15016,-3.1875
14262,14107,-3.1818181818181817
14122,10821,-3.172727272727273
10299,12523,-3.172727272727273
13930,11203,-3.169811320754717
11298,12266,-3.16452442159383
11697,10693,-3.1627906976744184
13873,10299,-3.1481481481481484
11057,13244,-3.1463414634146343
15304,10792,-3.1454545454545455
14107,12889,-3.144230769230769
11298,14107,-3.140845070422535
11057,14321,-3.1379310344827585
12954,11697,-3.1333333333333333
12191,15370,-3.1325301204819276
10397,13232,-3.1297297297297297
10529,11042,-3.125
13930,10994,-3.103448275862069
12339,11057,-3.1
12191,14683,-3.0933333333333333
13198,13495,-3.085714285714286
14570,12889,-3.073469387755102
11697,13204,-3.0729166666666665
11278,10721,-3.0668647845468056
11697,13577,-3.066666666666667
14057,11259,-3.066666666666667
11292,12173,-3.066666666666667
11697,12954,-3.066666666666667
13495,11298,-3.061224489795918
11292,12389,-3.0481927710843375
11259,11697,-3.0476190476190474
11697,13342,-3.0384615384615383
10423,11292,-3.0334728033472804
11259,14869,-3.0303030303030303
14122,14100,-3.0277777777777777
11292,11259,-3.0251256281407035
11292,15016,-3.0106382978723403
13931,13930,-3.0093457943925235
14193,13232,-3.0
14027,10158,-3.0
12896,12191,-3.0
10800,11259,-3.0
11612,10397,-3.0
13930,14524,-2.982608695652174
10397,15376,-2.9814814814814814
14107,13303,-2.9775280898876404
14683,12266,-2.972093023255814
11697,11057,-2.9642857142857144
13344,13930,-2.9642857142857144
11433,15412,-2.9615384615384617
10529,13204,-2.9613259668508287
12892,10529,-2.9523809523809526
14683,10397,-2.946236559139785
11292,12156,-2.933333333333333
13204,13930,-2.9157894736842107
15376,14107,-2.9
10397,15304,-2.8971119133574006
10821,14576,-2.8876404494382024
14107,13930,-2.8812351543942993
14771,11193,-2.875
13851,12191,-2.875
10721,13303,-2.8701923076923075
11292,10713,-2.8685714285714288
15016,13204,-2.8653846153846154
11292,14492,-2.8620689655172415
11630,10299,-2.860869565217391
10693,11042,-2.8548387096774195
14683,11298,-2.851063829787234
14100,11433,-2.8445945945945947
13158,11292,-2.8421052631578947
15389,14869,-2.840909090909091
12264,13204,-2.8361581920903953
12197,14635,-2.8333333333333335
11278,12889,-2.8275862068965516
10821,14307,-2.8262711864406778
13930,13184,-2.823529411764706
14747,12982,-2.8214285714285716
13930,13487,-2.8152173913043477
11292,10529,-2.8135593220338984
10721,12953,-2.81
12889,12992,-2.8
14107,14057,-2.7984189723320156
14027,12478,-2.7841726618705036
14492,12191,-2.7837837837837838
14869,14679,-2.7674418604651163
11697,11259,-2.765625
13303,15016,-2.7457627118644066
11996,11298,-2.7457627118644066
14843,13303,-2.744186046511628
11433,13930,-2.7430406852248392
13232,13244,-2.7413793103448274
11042,13232,-2.7412587412587412
13930,10721,-2.7285974499089254
12266,10721,-2.7142857142857144
15304,12339,-2.707317073170732
12892,11603,-2.706896551724138
11298,13198,-2.704301075268817
12206,10423,-2.7
11292,12892,-2.6979310344827585
14057,10721,-2.6875
14730,13487,-2.676470588235294
11298,11109,-2.672566371681416
15304,11057,-2.6627450980392156
13830,14771,-2.660919540229885
13198,10693,-2.659090909090909
12191,13796,-2.652173913043478
14683,11057,-2.650485436893204
13495,13204,-2.6474358974358974
12953,11697,-2.643867924528302
11433,12339,-2.6379310344827585
14771,12266,-2.6339622641509433
13930,13303,-2.6295336787564767
14107,14122,-2.6202531645569622
14107,11057,-2.593220338983051
14492,13930,-2.586826347305389
10397,11109,-2.586206896551724
13198,13232,-2.5851528384279474
11525,14869,-2.5849056603773586
11292,14057,-2.5825242718446604
11433,13303,-2.580246913580247
12339,11278,-2.5714285714285716
11057,14576,-2.5714285714285716
13495,11259,-2.5693069306930694
10423,12954,-2.566666666666667
12266,12264,-2.560344827586207
11823,10397,-2.5495495495495497
13232,13198,-2.537444933920705
14100,14635,-2.533980582524272
14831,14057,-2.5338983050847457
12266,10821,-2.5172413793103448
13930,11977,-2.514925373134328
13303,10721,-2.488038277511962
12892,13476,-2.4873949579831933
12448,11298,-2.4827586206896552
13487,13029,-2.4823529411764707
14107,13232,-2.4742268041237114
13204,13931,-2.473684210526316
11278,13930,-2.4734848484848486
14831,13232,-2.466666666666667
13891,14107,-2.4606299212598426
15304,10693,-2.46
14107,11278,-2.4523809523809526
14256,12523,-2.4482758620689653
12892,14831,-2.4475247524752475
13796,13198,-2.433333333333333
10423,10397,-2.425396825396825
13198,12953,-2.423076923076923
12953,13577,-2.4166666666666665
11697,10529,-2.408333333333333
13485,13487,-2.4076923076923076
11259,15304,-2.4057971014492754
12191,13871,-2.4
12892,12402,-2.4
13796,10397,-2.4
13930,11111,-2.392857142857143
11618,11267,-2.388888888888889
14771,10397,-2.3884615384615384
14107,13796,-2.3714285714285714
13232,11721,-2.3625
10397,14893,-2.3529411764705883
13204,10423,-2.347826086956522
10785,13930,-2.3461538461538463
13204,10792,-2.336448598130841
12953,14100,-2.3333333333333335
13232,11193,-2.3333333333333335
12266,14683,-2.314814814814815
11481,12191,-2.3142857142857145
11259,15370,-2.309734513274336
11697,14107,-2.3
13303,15304,-2.2988505747126435
12191,13158,-2.289156626506024
10397,13377,-2.288659793814433
14908,14831,-2.283746556473829
14107,11298,-2.278409090909091
12478,14570,-2.2777777777777777
10257,13930,-2.276315789473684
14057,12892,-2.272952853598015
13198,11278,-2.272727272727273
15016,12889,-2.2666666666666666
11618,11292,-2.265625
12892,11697,-2.2544378698224854
14100,14027,-2.2432432432432434
11042,13487,-2.2429906542056073
12892,13303,-2.2375
10693,11433,-2.2373737373737375
13232,12889,-2.2350230414746544
13930,14843,-2.2325581395348837
13796,12982,-2.230769230769231
14107,10693,-2.230769230769231
10781,11298,-2.210191082802548
13232,11278,-2.206896551724138
11697,14843,-2.201005025125628
11057,12323,-2.2
11292,11638,-2.2
11259,10721,-2.2
13851,13930,-2.2
15016,14635,-2.196969696969697
11278,13232,-2.1881188118811883
11447,12519,-2.1785714285714284
11292,14679,-2.1687898089171975
11433,13232,-2.165289256198347
11259,12889,-2.164285714285714
14492,13487,-2.150943396226415
14107,13891,-2.1496062992125986
12339,13204,-2.139130434782609
12889,13204,-2.130952380952381
11298,14635,-2.1298701298701297
13495,11697,-2.111111111111111
14100,12478,-2.111111111111111
11292,15376,-2.10989010989011
13232,14730,-2.1
11298,12451,-2.095890410958904
11259,13158,-2.0923076923076924
14869,15389,-2.0853658536585367
11298,13290,-2.0833333333333335
14679,11057,-2.08
14683,11292,-2.079710144927536
12266,15304,-2.0795454545454546
12982,14771,-2.066666666666667
13930,14783,-2.0625
13303,14100,-2.0609137055837565
13851,11292,-2.0588235294117645
14709,10754,-2.0508474576271185
11278,10529,-2.0377358490566038
12892,13495,-2.037433155080214
14107,14492,-2.033333333333333
14457,11292,-2.029850746268657
11057,14843,-2.0277777777777777
13930,13204,-2.0261096605744124
12889,14893,-2.0220264317180616
12191,14679,-2.014925373134328
11298,10693,-2.013888888888889
13232,13495,-2.0121951219512195
14635,11986,-2.0
13930,13830,-2.0
13061,11298,-2.0
14027,14307,-2.0
13244,11259,-2.0
11057,14307,-2.0
10397,11308,-2.0
14683,12953,-2.0
13930,11433,-1.9893390191897655
13204,12264,-1.9887005649717515
13230,11433,-1.9879518072289157
15376,12889,-1.978021978021978
11433,11577,-1.9764705882352942
13232,14679,-1.967032967032967
12888,11292,-1.9607843137254901
12758,12173,-1.9536878216123499
14831,14747,-1.9529780564263324
11278,14057,-1.9333333333333333
14109,13241,-1.9166666666666667
10792,13930,-1.9037037037037037
13931,11057,-1.9036144578313252
10721,12892,-1.903225806451613
14057,10713,-1.8974358974358974
12992,11259,-1.8941176470588235
12896,14107,-1.8928571428571428
11057,10693,-1.8882978723404256
11292,13851,-1.8854166666666667
12264,14869,-1.8823529411764706
15304,10821,-1.8745098039215686
13198,12892,-1.872611464968153
11697,14307,-1.8714285714285714
13930,14869,-1.860655737704918
15380,11433,-1.8602150537634408
15370,13930,-1.8553459119496856
11193,14635,-1.8478260869565217
13930,13344,-1.8392857142857142
14831,14107,-1.8284671532846715
11292,10800,-1.8278688524590163
13930,15412,-1.826086956521739
11433,10434,-1.8101265822784811
10800,14831,-1.809968847352025
11298,13891,-1.8074074074074074
11298,11292,-1.802439024390244
14679,10721,-1.8
13264,12892,-1.8
15016,11292,-1.7927461139896372
11292,12280,-1.7926829268292683
11259,12896,-1.786764705882353
14747,10666,-1.78125
14771,11259,-1.7751937984496124
11884,13796,-1.7714285714285714
12191,11057,-1.7666666666666666
10713,14057,-1.7666666666666666
14771,11292,-1.7571669477234402
13930,13029,-1.7341772151898733
11259,10423,-1.7333333333333334
10397,11003,-1.7272727272727273
13232,11259,-1.72
11057,14635,-1.7191780821917808
14524,13930,-1.71900826446281
15096,13487,-1.7142857142857142
14492,14100,-1.7142857142857142
14122,15016,-1.7
12889,13158,-1.7
11292,15304,-1.6962025316455696
14107,12191,-1.6879432624113475
11193,13342,-1.68
14635,11193,-1.673913043478261
12451,14100,-1.6666666666666667
12478,13796,-1.6666666666666667
11977,10397,-1.6551724137931034
12173,13796,-1.6511627906976745
14100,14869,-1.64
13930,13198,-1.6347826086956523
15304,13244,-1.6333333333333333
11259,12892,-1.625615763546798
11697,11278,-1.6127450980392157
14057,10299,-1.6101694915254237
10299,13873,-1.606060606060606
15304,10257,-1.6
11540,11259,-1.5897435897435896
11298,13303,-1.587878787878788
12402,13830,-1.5833333333333333
13930,14696,-1.577319587628866
10693,12451,-1.5609756097560976
10423,13930,-1.56
14771,11618,-1.5553435114503817
13930,10257,-1.5526315789473684
13232,11066,-1.5510204081632653
12191,12889,-1.543103448275862
11193,12953,-1.5365853658536586
11259,14683,-1.5323741007194245
11298,11778,-1.5172413793103448
10397,13367,-1.507936507936508
11292,12264,-1.5057471264367817
13029,13930,-1.5047619047619047
11996,12953,-1.5
12191,12339,-1.5
14100,12451,-1.5
12896,11259,-1.4926470588235294
12451,11278,-1.4918032786885247
11076,13930,-1.4915254237288136
13930,11423,-1.4913793103448276
13851,11433,-1.4782608695652173
11292,11884,-1.4672131147540983
11292,14893,-1.4586776859504131
14193,11298,-1.4545454545454546
15304,14683,-1.4545454545454546
11308,10397,-1.4536082474226804
11140,12191,-1.4414414414414414
14107,13830,-1.4375
14730,11618,-1.4285714285714286
10693,14122,-1.4242424242424243
14107,11540,-1.4
13487,12173,-1.380952380952381
14747,12173,-1.3666666666666667
11146,13930,-1.3636363636363635
13796,10713,-1.359375
14576,12953,-1.358974358974359
13204,13495,-1.3461538461538463
12523,12819,-1.3461538461538463
14696,13930,-1.3402061855670102
11298,15376,-1.3371428571428572
15304,13198,-1.3333333333333333
13487,13931,-1.3333333333333333
13204,11298,-1.3261648745519714
11697,12339,-1.3243243243243243
15991,10926,-1.3103448275862069
14747,13198,-1.3055555555555556
13433,11292,-1.305084745762712
13244,13204,-1.3043478260869565
14107,15376,-1.3
12266,12451,-1.2982456140350878
13204,14869,-1.292929292929293
10693,11697,-1.2890625
13796,13830,-1.2881355932203389
11298,11042,-1.2857142857142858
13930,14006,-1.280701754385965
10408,11433,-1.2784810126582278
10423,14107,-1.2782608695652173
13930,13296,-1.2777777777777777
13930,10529,-1.2677165354330708
12191,10423,-1.2666666666666666
11298,10140,-1.2608695652173914
11433,14576,-1.2407407407407407
14027,11298,-1.2372881355932204
12889,12278,-1.2333333333333334
13930,13230,-1.2241379310344827
12889,14831,-1.2194244604316546
14698,11292,-1.21875
11298,13851,-1.2063492063492063
10140,11259,-1.2013888888888888
11259,12992,-1.2
10299,12892,-1.1851851851851851
11433,11612,-1.1851851851851851
11109,12892,-1.1805555555555556
13303,11057,-1.1645569620253164
12129,13487,-1.14
12191,11292,-1.1383647798742138
14107,10800,-1.1257142857142857
10423,14831,-1.1149425287356323
12266,13930,-1.1111111111111112
10469,13487,-1.1111111111111112
11298,13342,-1.108695652173913
11298,12953,-1.1079545454545454
14107,13851,-1.1016949152542372
12266,13244,-1.1
12191,11140,-1.09009009009009
11292,14908,-1.0891089108910892
13232,14122,-1.087248322147651
12191,10397,-1.07909604519774
10821,12391,-1.0774647887323943
15016,13851,-1.0769230769230769
11057,14679,-1.0666666666666667
11193,13487,-1.06
10561,14771,-1.0576923076923077
12889,10140,-1.0571428571428572
11433,10469,-1.0506329113924051
13495,11057,-1.0416666666666667
11540,14107,-1.0272727272727273
14771,14492,-1.0256410256410255
11298,14674,-1.0229885057471264
12889,14570,-1.0204918032786885
14771,12339,-1.0119047619047619
12266,14492,-1.0
14814,11292,-1.0
13931,12266,-1.0
11423,12889,-1.0
10397,10431,-1.0
11057,15304,-0.996078431372549
14122,10693,-0.9696969696969697
14683,11259,-0.9676258992805755
11433,14696,-0.963963963963964
11433,14027,-0.9615384615384616
14027,11433,-0.9615384615384616
10713,12889,-0.9491525423728814
10299,10551,-0.9436619718309859
14771,14869,-0.9326923076923077
12982,12892,-0.9290780141843972
14100,12889,-0.9214285714285714
13204,14679,-0.9210526315789473
10800,14107,-0.92
13232,10257,-0.9152542372881356
14869,12954,-0.9134199134199135
13930,10792,-0.9104477611940298
12451,11697,-0.9
11433,11996,-0.8974358974358975
14321,10821,-0.8924731182795699
13204,12478,-0.8827751196172249
13930,13796,-0.875
12266,14893,-0.8548387096774194
11042,14492,-0.84
14107,14908,-0.8387096774193549
12889,14908,-0.8372093023255814
10693,11292,-0.835820895522388
10721,13198,-0.8297872340425532
13303,12391,-0.8260869565217391
10397,13795,-0.8260869565217391
14006,13930,-0.8245614035087719
14635,12339,-0.8245614035087719
15304,12889,-0.8
11618,14027,-0.7950530035335689
15841,14256,-0.7931034482758621
14679,14893,-0.7867298578199052
12953,13204,-0.7831715210355987
12889,14107,-0.7788461538461539
12266,11193,-0.7692307692307693
14679,13796,-0.7668711656441718
14908,14893,-0.7582938388625592
11057,15016,-0.7575757575757576
10781,11057,-0.7457627118644068
12889,13796,-0.7436708860759493
10423,11259,-0.7286245353159851
11697,12391,-0.7254901960784313
12266,14057,-0.7241379310344828
14908,14107,-0.7225806451612903
14576,15304,-0.72
14107,11603,-0.7142857142857143
14869,12173,-0.7
11884,14893,-0.7
14683,15304,-0.696969696969697
11292,11122,-0.6896551724137931
12892,12889,-0.6784409257003654
13232,11042,-0.6736111111111112
14057,13871,-0.6666666666666666
11057,12451,-0.6558441558441559
12173,12758,-0.6455696202531646
12982,12758,-0.6333333333333333
14908,14747,-0.6331658291457286
14689,14771,-0.6294117647058823
11057,10529,-0.6134969325153374
13930,11146,-0.6086956521739131
14107,15370,-0.6046511627906976
12264,14747,-0.6018518518518519
11775,11292,-0.6
14570,14869,-0.5983606557377049
14771,13232,-0.5964912280701754
11721,13232,-0.5875
12951,10397,-0.5855855855855856
12478,14843,-0.5771812080536913
12889,12191,-0.575
11259,11278,-0.5684210526315789
11298,14869,-0.5683453237410072
14100,14492,-0.5533333333333333
11298,11884,-0.5517241379310345
13796,12889,-0.5488958990536278
13930,14027,-0.5471698113207547
13232,10792,-0.5454545454545454
14635,11433,-0.5378787878787878
15016,15370,-0.5370370370370371
10257,13232,-0.5084745762711864
14843,13204,-0.5071428571428571
11292,12954,-0.5
13495,12191,-0.484251968503937
11292,14307,-0.4666666666666667
14487,14771,-0.46511627906976744
12478,14254,-0.46153846153846156
14570,12892,-0.46153846153846156
11292,11986,-0.4482758620689655
14492,10721,-0.44680851063829785
14122,13232,-0.4429530201342282
14492,13232,-0.43564356435643564
12278,13930,-0.4336734693877551
11697,10994,-0.43333333333333335
11298,14570,-0.42105263157894735
11298,10423,-0.41580756013745707
12884,13930,-0.41379310344827586
10158,14027,-0.4090909090909091
14100,13232,-0.40853658536585363
13232,11292,-0.40816326530612246
14107,11697,-0.4
12173,12016,-0.4
13232,12892,-0.39226519337016574
12889,10693,-0.3763440860215054
11697,13198,-0.375
11986,13930,-0.37158469945355194
10397,13204,-0.3696236559139785
12953,11057,-0.36830357142857145
10268,13930,-0.36363636363636365
13487,14730,-0.3611111111111111
13487,11637,-0.35877862595419846
11298,11996,-0.3559322033898305
11298,10994,-0.3333333333333333
12191,12478,-0.3333333333333333
14771,12758,-0.32786885245901637
14635,10721,-0.32211538461538464
14107,14747,-0.3209169054441261
12889,10423,-0.3185840707964602
11057,13296,-0.3076923076923077
13487,11003,-0.3047619047619048
13204,13232,-0.30042918454935624
11292,14262,-0.29411764705882354
10685,10397,-0.2894736842105263
14307,14100,-0.2875
14843,15304,-0.28125
11278,13342,-0.2727272727272727
12982,12173,-0.26506024096385544
14831,10721,-0.2608695652173913
14869,14794,-0.25
13930,11267,-0.2469879518072289
14027,12197,-0.24369747899159663
11122,11292,-0.2413793103448276
14307,11278,-0.23728813559322035
15356,11057,-0.23076923076923078
12478,14057,-0.22727272727272727
14635,14100,-0.22330097087378642
11433,10577,-0.21428571428571427
14683,14679,-0.21333333333333335
13232,15016,-0.2131979695431472
11298,14122,-0.20491803278688525
15304,13303,-0.20114942528735633
11259,10279,-0.19469026548672566
13158,12191,-0.18072289156626506
13891,12889,-0.1746031746031746
13232,10693,-0.16176470588235295
12173,13830,-0.14797136038186157
13796,12191,-0.14705882352941177
10792,12889,-0.14705882352941177
13487,14893,-0.14516129032258066
14747,10299,-0.14224137931034483
13232,13204,-0.13191489361702127
11433,11042,-0.13157894736842105
14893,14107,-0.12274368231046931
11042,10529,-0.12
11292,12888,-0.11764705882352941
11298,10529,-0.10638297872340426
11057,10721,-0.09210526315789473
11298,14100,-0.08934707903780069
13830,12173,-0.07995226730310262
15412,13204,-0.07692307692307693
12266,12915,-0.075
10620,14869,-0.058823529411764705
11298,14027,-0.05084745762711865
12953,13232,-0.03389830508474576
11066,10821,-0.01652892561983471
14107,11259,0.0
13459,11076,0.0
10739,11337,0.0
13495,10423,0.0
10713,15041,0.0
11638,15023,0.0
14893,14570,0.0
10620,11097,0.0
11298,13495,0.00510204081632653
13930,11066,0.010101010101010102
11292,14252,0.01639344262295082
11042,13930,0.016548463356973995
11433,15070,0.01818181818181818
13931,13232,0.022727272727272728
14843,11057,0.027777777777777776
11697,15304,0.027932960893854747
14828,12523,0.03571428571428571
12191,10693,0.041666666666666664
12892,14107,0.04316546762589928
13830,12758,0.05555555555555555
11433,15380,0.06451612903225806
11618,10581,0.06779661016949153
14771,10693,0.075
14831,12758,0.07692307692307693
14908,13796,0.08333333333333333
10299,14709,0.0847457627118644
11433,12397,0.08641975308641975
11259,10800,0.1
13204,14254,0.1
15304,11618,0.1038961038961039
11057,10792,0.10843373493975904
12191,13204,0.11267605633802817
12266,13796,0.125
13204,10529,0.1270718232044199
12758,13830,0.13333333333333333
15304,11278,0.143646408839779
15304,14492,0.14606741573033707
14747,14869,0.14779874213836477
14492,14747,0.15517241379310345
10423,12896,0.15625
10781,10397,0.1650943396226415
14679,11259,0.17045454545454544
12402,12173,0.17518248175182483
10693,15304,0.1782178217821782
14683,11433,0.18181818181818182
13204,11697,0.18556701030927836
11292,14489,0.1864406779661017
10721,12954,0.2
14057,14689,0.2
11066,12889,0.20224719101123595
11057,13204,0.20284697508896798
10423,11057,0.20300751879699247
13303,13204,0.21338912133891214
13930,10874,0.21739130434782608
14679,14831,0.22632794457274827
10994,13232,0.22727272727272727
12197,10397,0.23026315789473684
13930,14679,0.23636363636363636
10135,11433,0.2625
14107,14679,0.26823529411764707
12191,13495,0.27058823529411763
11540,12191,0.27472527472527475
13303,14771,0.28187919463087246
15016,15304,0.2987012987012987
13930,14108,0.30303030303030304
15016,13495,0.37037037037037035
14057,12954,0.3728813559322034
14869,11097,0.39655172413793105
14747,13204,0.40384615384615385
14831,12892,0.41453831041257366
13296,13930,0.41509433962264153
14952,13930,0.4186046511627907
12884,13487,0.42857142857142855
13930,14908,0.44086021505376344
13930,11612,0.4444444444444444
10299,11630,0.4470588235294118
11433,13184,0.45925925925925926
14893,14908,0.4597156398104265
11433,13485,0.46
15016,11042,0.4727272727272727
13851,11259,0.4732142857142857
14843,10397,0.47619047619047616
14679,14570,0.484375
13871,14057,0.5
