OriginAirportID,DestAirportID,Delay
13198,13796,4.121951219512195
11298,12953,4.1256830601092895
12889,13487,4.126086956521739
15304,12478,4.126984126984127
11057,13232,4.129032258064516
11259,10821,4.169354838709677
11298,10821,4.181818181818182
11042,10397,4.1850746268656716
14747,14057,4.192913385826771
11697,13198,4.193548387096774
13873,13970,4.2
14683,14107,4.2027972027972025
13577,11298,4.214285714285714
11066,15304,4.215686274509804
14831,11292,4.234782608695652
12266,15304,4.235668789808917
14122,13204,4.24203821656051
13930,10792,4.244565217391305
11298,14635,4.25
14100,14492,4.251612903225807
14869,15897,4.254237288135593
14893,11298,4.25503355704698
10423,11057,4.256198347107438
12954,14570,4.258064516129032
10874,11433,4.258620689655173
15016,14683,4.275862068965517
14025,13204,4.285714285714286
14524,10721,4.285714285714286
14831,14057,4.286764705882353
11540,10423,4.289156626506024
11433,14492,4.290909090909091
11433,11042,4.301204819277109
13796,13198,4.341463414634147
12478,14869,4.3535911602209945
15841,14256,4.354838709677419
11433,10397,4.3561368209255535
11292,13487,4.367201426024955
15016,12191,4.370689655172414
11298,10397,4.3709401709401705
13495,10397,4.380341880341881
10397,14683,4.383606557377049
13933,11697,4.387096774193548
13930,11697,4.397306397306397
10792,13204,4.4
11042,14771,4.423076923076923
11697,11298,4.428571428571429
11259,12953,4.43
13232,14307,4.438202247191011
11618,14576,4.4526315789473685
10849,14771,4.461538461538462
14107,14869,4.47921760391198
15304,10423,4.5
15376,12889,4.51685393258427
11433,12197,4.518518518518518
15016,11433,4.523255813953488
15304,11278,4.537234042553192
11292,13502,4.545454545454546
11292,11066,4.546099290780142
14256,12523,4.548387096774194
13290,11298,4.551724137931035
14492,11057,4.559183673469388
12441,12892,4.574074074074074
12173,14893,4.580645161290323
14869,13486,4.582608695652174
14321,10397,4.591397849462366
10685,13930,4.595505617977528
12191,12953,4.596774193548387
11057,13198,4.608333333333333
14843,12191,4.611111111111111
13303,13204,4.612903225806452
10333,11433,4.612903225806452
13487,11423,4.619047619047619
11298,14842,4.623655913978495
11057,12892,4.639784946236559
10397,13495,4.641025641025641
14679,14893,4.647887323943662
13487,13930,4.659259259259259
10994,12478,4.6752136752136755
12892,15376,4.683333333333334
11278,10397,4.683870967741935
14057,11298,4.686486486486486
11292,10299,4.688888888888889
13930,10397,4.691813804173354
14679,11618,4.6940298507462686
10397,11292,4.700587084148728
15016,10693,4.710843373493976
14107,15376,4.714285714285714
11057,11278,4.724409448818897
13495,12264,4.741935483870968
14107,13342,4.75
10620,14869,4.754237288135593
11109,13930,4.758064516129032
11433,10821,4.758389261744966
12266,14107,4.767676767676767
11298,13198,4.771604938271605
12191,14908,4.774193548387097
14679,14747,4.788321167883212
13230,11057,4.7894736842105265
14107,14908,4.797687861271676
11298,11057,4.801186943620178
13796,11066,4.806451612903226
10299,10926,4.806451612903226
11292,12003,4.818181818181818
14679,14107,4.821120689655173
14570,14831,4.839285714285714
12266,12264,4.839416058394161
12266,10397,4.839622641509434
13244,12266,4.845070422535211
13232,11697,4.846846846846847
13931,12264,4.8493150684931505
11433,13342,4.852791878172589
14057,14831,4.856115107913669
14771,11057,4.862068965517241
12954,10423,4.870967741935484
10423,13198,4.870967741935484
13930,14908,4.874458874458875
10721,10154,4.875
11298,11278,4.8783269961977185
13232,14683,4.888888888888889
13930,14679,4.903333333333333
10721,15016,4.909090909090909
12951,12266,4.909090909090909
10397,11612,4.909090909090909
13244,12191,4.910714285714286
11278,13930,4.92879746835443
10423,11298,4.928994082840236
11433,11996,4.938461538461539
13061,11298,4.943820224719101
14869,11292,4.9488721804511275
14771,11278,4.951612903225806
13342,10821,4.954022988505747
12819,14828,4.967741935483871
11298,13796,4.967741935483871
12892,13303,4.971014492753623
14908,14107,4.973988439306359
10397,12007,4.977528089887641
11986,13232,4.977528089887641
14747,10713,4.986175115207374
12266,11503,5.0
11413,11292,5.0
15376,11298,5.005347593582887
11292,14100,5.007326007326007
11066,13232,5.010050251256281
14869,10800,5.017241379310345
14747,11259,5.024390243902439
11618,10581,5.032258064516129
11433,13367,5.051282051282051
11292,14057,5.05524861878453
13232,14100,5.06145251396648
12266,13158,5.061538461538461
12266,12206,5.064516129032258
12264,14843,5.064516129032258
11823,11618,5.064516129032258
10721,12892,5.089211618257261
12953,11259,5.09
11618,14321,5.108433734939759
10693,13198,5.110169491525424
15016,14057,5.111111111111111
10792,11057,5.111111111111111
11150,10397,5.11340206185567
10397,15016,5.115384615384615
12889,10821,5.117647058823529
13244,13232,5.120689655172414
12266,14122,5.121212121212121
13495,11697,5.1231884057971016
12266,13495,5.127490039840637
12278,14107,5.129032258064516
14679,13198,5.133333333333334
10397,12191,5.133879781420765
11298,12266,5.135514018691588
12953,14027,5.1375
15295,13930,5.148148148148148
10713,14869,5.15606936416185
10397,15249,5.159574468085107
13485,11433,5.185430463576159
10397,13422,5.1878787878787875
14679,11884,5.193548387096774
12954,12889,5.194174757281553
12892,14492,5.202247191011236
11057,14524,5.2073170731707314
10693,13487,5.210884353741497
11057,15356,5.214285714285714
11618,14747,5.220657276995305
12889,10627,5.222222222222222
12266,15624,5.225352112676056
10423,14100,5.227848101265823
14492,10423,5.230769230769231
11042,13204,5.237288135593221
11433,14122,5.245901639344262
14321,12264,5.25
12478,11252,5.258064516129032
10721,13495,5.258064516129032
11433,12335,5.2592592592592595
12478,10154,5.274336283185841
11618,12264,5.274725274725275
14747,11884,5.287925696594427
11618,14057,5.290322580645161
10529,13930,5.311688311688312
11292,11648,5.314516129032258
12191,12889,5.323308270676692
10693,10821,5.323863636363637
10800,14057,5.324561403508772
14107,11292,5.324958123953099
10693,11278,5.333333333333333
12892,11292,5.338922155688623
11433,11577,5.348314606741573
10721,10397,5.348684210526316
13795,10397,5.349206349206349
11433,10529,5.3538461538461535
14869,10140,5.366666666666666
13232,11042,5.376404494382022
11298,13930,5.377099236641222
14747,13851,5.384615384615385
14122,12892,5.403225806451613
11973,12266,5.406976744186046
11292,14679,5.408212560386473
12266,14193,5.412698412698413
13796,11259,5.413793103448276
13487,12278,5.416666666666667
15304,11697,5.421052631578948
12191,13158,5.426966292134831
11298,13204,5.428571428571429
12264,14679,5.43010752688172
13204,14307,5.434065934065934
14057,10800,5.440366972477064
14771,12266,5.4411764705882355
11042,12266,5.442622950819672
13930,12197,5.444444444444445
13891,14747,5.447761194029851
14771,14683,5.451612903225806
11292,10713,5.463157894736842
13930,14783,5.465116279069767
13851,14869,5.472222222222222
14783,12266,5.475409836065574
10994,10821,5.475728155339806
10140,10821,5.484375
10423,13930,5.488095238095238
10721,13930,5.497159090909091
11298,14685,5.5
14193,13232,5.5
12892,12982,5.5
10397,15304,5.507086614173228
11057,14635,5.508064516129032
13244,10821,5.534883720930233
15096,12478,5.537634408602151
10299,14057,5.541666666666667
10140,14107,5.544303797468355
10693,11066,5.55
14576,13487,5.551724137931035
12954,13796,5.5625
14869,12478,5.56353591160221
12266,14100,5.564102564102564
13204,13930,5.567282321899736
11057,12451,5.577181208053691
15016,15304,5.578125
11042,14100,5.578947368421052
12173,12016,5.580645161290323
11292,13367,5.580645161290323
14492,13232,5.580952380952381
14321,12478,5.583333333333333
12391,15304,5.590909090909091
11433,14150,5.6022727272727275
11433,10693,5.610619469026549
11697,11433,5.616935483870968
11298,12264,5.618181818181818
11433,10434,5.618421052631579
14307,13232,5.629213483146067
12953,10397,5.629888268156424
14698,14107,5.666666666666667
11697,13204,5.674418604651163
11292,14683,5.6947368421052635
13871,12889,5.696629213483146
11298,11638,5.698412698412699
13232,15376,5.709677419354839
11433,11278,5.711442786069652
14570,14869,5.711864406779661
13198,10693,5.711864406779661
11292,11193,5.713178294573644
12323,11057,5.717948717948718
14057,14747,5.7204724409448815
11292,12389,5.724137931034483
13476,12892,5.728476821192053
10821,13303,5.731182795698925
13303,10821,5.731182795698925
11618,13931,5.733333333333333
11292,11278,5.733870967741935
13930,11057,5.736
14828,14747,5.752688172043011
12266,14057,5.763888888888889
15016,13232,5.765486725663717
11292,14570,5.768211920529802
12478,13487,5.768595041322314
11042,11298,5.775510204081633
13871,15016,5.776470588235294
12896,11298,5.777777777777778
15304,11292,5.777777777777778
14057,14679,5.783333333333333
11193,13232,5.79054054054054
11433,12945,5.790697674418604
10397,15370,5.792857142857143
13232,12892,5.7967032967032965
10529,11618,5.809523809523809
14893,14679,5.81042654028436
10721,11278,5.81496062992126
12889,13495,5.821052631578947
13930,14100,5.824175824175824
14814,11298,5.825242718446602
11066,11298,5.846666666666667
14893,14747,5.849557522123894
10821,14027,5.866666666666666
14524,11298,5.868131868131868
14771,13303,5.86896551724138
11066,11697,5.875
12441,13930,5.876288659793815
10299,10754,5.882352941176471
12953,12945,5.894736842105263
14730,10821,5.9
13232,12451,5.903225806451613
10423,12266,5.913978494623656
13303,11057,5.919028340080971
12478,10994,5.931623931623932
14683,13198,5.935483870967742
11057,14100,5.9397993311036785
13303,15027,5.9423076923076925
11298,12892,5.942857142857143
11278,12339,5.948275862068965
12953,13204,5.964383561643835
13204,12892,5.970394736842105
15016,10821,5.983870967741935
11298,10529,6.0
10713,12889,6.0
14057,11618,6.0
13198,11298,6.006172839506172
12173,14771,6.018433179723503
13871,11298,6.023529411764706
13204,12191,6.029629629629629
11252,12478,6.032258064516129
12892,11618,6.038202247191011
14842,11298,6.043010752688172
11066,12889,6.043010752688172
15304,10693,6.05
14679,12191,6.0606060606060606
10874,13930,6.0625
13204,12889,6.063157894736842
14679,14683,6.080645161290323
10423,10693,6.083333333333333
10257,11057,6.088888888888889
11292,11057,6.1
11433,13296,6.1
11433,10257,6.112359550561798
11042,11433,6.116279069767442
10821,11292,6.128205128205129
11540,12889,6.129032258064516
10397,14107,6.145695364238411
10821,11057,6.153094462540716
12892,13198,6.153225806451613
13930,14006,6.155172413793103
10721,14893,6.157894736842105
11278,11259,6.162921348314606
14685,12266,6.171428571428572
10693,10994,6.171428571428572
13495,10821,6.178861788617886
14492,15016,6.183333333333334
13930,11278,6.1874015748031495
14107,13796,6.187739463601533
12441,14771,6.2
10397,11308,6.208333333333333
10693,13303,6.222222222222222
10994,10721,6.225806451612903
10713,11292,6.231578947368421
11057,10792,6.233333333333333
13204,12953,6.235616438356164
11433,13485,6.23841059602649
13244,13204,6.243243243243243
13198,12191,6.247191011235955
10693,10423,6.25
10158,10397,6.258064516129032
13930,10685,6.258426966292135
10529,11298,6.262295081967213
11292,15919,6.2727272727272725
10800,14831,6.28698224852071
11618,11433,6.298701298701299
14107,14100,6.310204081632653
14689,14057,6.32258064516129
13232,11884,6.32258064516129
12478,14747,6.323529411764706
11481,10693,6.338709677419355
11298,13891,6.348387096774194
10279,12889,6.354838709677419
15016,11423,6.362068965517241
14683,12889,6.376923076923077
11057,13495,6.379888268156424
12191,10140,6.382022471910112
11066,12266,6.384615384615385
11278,14027,6.397058823529412
13303,12953,6.402750491159136
12191,13851,6.405172413793103
12335,11433,6.407407407407407
11697,14747,6.419354838709677
14193,10693,6.419354838709677
14100,11433,6.443902439024391
14869,10620,6.4491525423728815
11618,10397,6.449908925318762
11433,13230,6.450704225352113
14122,10693,6.451612903225806
11278,13232,6.456989247311828
12191,13232,6.4575471698113205
14107,14262,6.4576271186440675
11292,11986,6.461538461538462
13487,11298,6.472027972027972
15304,13198,6.476190476190476
11057,14869,6.483870967741935
14057,10713,6.491228070175438
12953,11057,6.497549019607843
12451,10721,6.5
14747,13198,6.5
11057,12266,6.507042253521127
11697,12391,6.515151515151516
15016,13796,6.516129032258065
11193,11433,6.523076923076923
12264,11292,6.523160762942779
13891,13796,6.524752475247524
13232,11986,6.52808988764045
11298,15624,6.55
14107,16218,6.5508474576271185
13495,10693,6.571428571428571
11540,11259,6.575
11057,12323,6.576923076923077
10397,12892,6.578498293515358
15016,11298,6.578947368421052
14122,14635,6.578947368421052
12992,15016,6.586206896551724
12892,10849,6.588235294117647
11695,14107,6.593220338983051
11042,14107,6.595744680851064
14679,13495,6.612903225806452
11278,15016,6.634408602150538
12264,14893,6.645161290322581
12191,13871,6.645161290322581
15304,14122,6.660377358490566
11618,10874,6.661290322580645
13204,11292,6.664359861591696
13204,10821,6.671309192200557
11066,15016,6.672413793103448
13495,14679,6.67741935483871
15304,13232,6.678571428571429
14771,11433,6.6892655367231635
14570,14107,6.690322580645161
10423,14107,6.695876288659794
11292,14492,6.703225806451613
14107,12191,6.705479452054795
13204,13933,6.709677419354839
11298,11503,6.709677419354839
13198,13930,6.71578947368421
14492,10821,6.729166666666667
14635,13930,6.7379310344827585
14457,13930,6.738095238095238
10994,12266,6.754385964912281
13930,15304,6.756880733944954
13487,12266,6.765714285714286
14893,14057,6.766666666666667
11057,14492,6.7673469387755105
11259,14747,6.775
11278,13303,6.777777777777778
13495,13232,6.788888888888889
13344,13930,6.793103448275862
11057,15016,6.794871794871795
11481,12266,6.803030303030303
11618,11267,6.826086956521739
14100,12266,6.831858407079646
11057,13230,6.842105263157895
12266,14747,6.842490842490842
12278,11292,6.844827586206897
13204,14100,6.845588235294118
14771,10397,6.84887459807074
10821,14321,6.875
15024,13303,6.882352941176471
11259,14057,6.885714285714286
11292,10849,6.888059701492537
12892,10693,6.898550724637682
14674,14107,6.903225806451613
12197,10397,6.905263157894737
13851,14107,6.918032786885246
11109,12892,6.925
10721,13342,6.931034482758621
10140,12266,6.9324324324324325
10158,10721,6.935483870967742
14843,10821,6.938775510204081
13303,11278,6.946236559139785
14107,14570,6.948387096774193
12191,10821,6.9523809523809526
11298,15016,6.961722488038277
10821,14679,6.967741935483871
13577,10158,6.967741935483871
11292,12889,6.96849087893864
13232,11292,6.972413793103448
11433,15096,6.972972972972973
11433,10792,6.980392156862745
12339,13232,6.981481481481482
15016,11292,6.982905982905983
10721,11292,6.985559566787003
14107,10140,6.9957805907173
10140,12191,7.0
10397,11648,7.0
15016,14122,7.0
14679,10693,7.0
14683,12264,7.0
10693,12191,7.0
14747,14893,7.002237136465324
10397,11298,7.01025641025641
13204,12264,7.010752688172043
10721,14524,7.0285714285714285
13342,13930,7.031161473087819
12016,12173,7.032258064516129
12191,10994,7.032258064516129
13184,13930,7.033707865168539
13367,10397,7.035294117647059
12953,13232,7.043010752688172
15016,10721,7.0606060606060606
13232,13487,7.063492063492063
11292,14814,7.064516129032258
11697,14100,7.064516129032258
13342,12953,7.07
15370,15016,7.086206896551724
14107,14679,7.086206896551724
10397,10146,7.1
14100,14747,7.107913669064748
14100,11193,7.111111111111111
10693,14193,7.112903225806452
12889,13198,7.12
11066,10721,7.120689655172414
10268,13930,7.120689655172414
10874,11618,7.129032258064516
10926,10299,7.129032258064516
10599,12953,7.146341463414634
11066,13204,7.147826086956521
11292,13930,7.1518578352180935
11298,14869,7.156794425087108
13495,14683,7.161290322580645
11298,10713,7.161290322580645
11109,10397,7.161290322580645
15304,10821,7.165354330708661
10599,12191,7.172413793103448
10693,11057,7.173913043478261
10821,11697,7.187951807228916
13485,13930,7.191419141914191
10257,15304,7.193548387096774
11298,11433,7.197080291970803
13204,15016,7.20125786163522
12264,13204,7.204301075268817
13930,14831,7.206666666666667
14107,15023,7.209677419354839
13232,14122,7.221476510067114
11111,13930,7.230769230769231
10693,13232,7.23444976076555
10693,10721,7.23841059602649
14122,11298,7.238636363636363
11057,10529,7.241176470588235
11057,14679,7.241758241758242
11057,11292,7.270370370370371
14492,10693,7.2727272727272725
14193,12191,7.2727272727272725
10529,11292,7.2727272727272725
11292,11298,7.278752436647173
15304,11298,7.291304347826087
13930,14696,7.293103448275862
10721,13303,7.299516908212561
10529,15304,7.302631578947368
14908,14831,7.305555555555555
13495,11292,7.30718954248366
13204,13303,7.310483870967742
15096,13204,7.32258064516129
11433,14108,7.324324324324325
13232,11278,7.349462365591398
12266,10747,7.35
14057,10849,7.352941176470588
10800,14747,7.354838709677419
12478,14576,7.354838709677419
11618,12889,7.357512953367876
13931,13232,7.359375
11292,15304,7.394117647058824
12191,10397,7.401639344262295
11298,14843,7.403846153846154
11980,11298,7.406779661016949
13930,13422,7.407407407407407
11278,10721,7.41501976284585
13198,11292,7.415472779369628
10140,12478,7.419354838709677
10599,15304,7.431034482758621
11292,14107,7.440199335548173
13029,13930,7.445652173913044
15304,12339,7.447368421052632
14057,10721,7.450549450549451
10721,10423,7.451612903225806
14576,10821,7.451612903225806
11278,12889,7.451612903225806
11057,15304,7.461254612546125
12264,11433,7.461538461538462
11292,14457,7.464566929133858
11618,11995,7.482758620689655
13495,13198,7.483870967741935
15016,13204,7.49685534591195
14193,10423,7.5
10721,14635,7.5
13796,12954,7.5020746887966805
15016,13198,7.526785714285714
11057,14831,7.538461538461538
13204,14122,7.554140127388535
12953,11278,7.555555555555555
10140,13796,7.561797752808989
14771,11697,7.564516129032258
12889,13303,7.594594594594595
10721,10994,7.596774193548387
13796,11292,7.598639455782313
14771,14100,7.605263157894737
12478,15304,7.613756613756614
11278,15304,7.619047619047619
14771,10423,7.619718309859155
15412,11618,7.620689655172414
11292,14543,7.620689655172414
13796,14107,7.624521072796935
14107,14747,7.625
10693,14679,7.627906976744186
13930,14492,7.635761589403973
13342,12892,7.645161290322581
12889,14057,7.651639344262295
13244,15304,7.666666666666667
11292,11775,7.67741935483871
12898,11697,7.67741935483871
14107,14893,7.694352159468439
13232,15016,7.6946902654867255
14107,10423,7.717948717948718
12889,11109,7.730769230769231
14492,11618,7.74
12819,15841,7.741935483870968
14730,11433,7.744186046511628
14107,14831,7.753289473684211
11292,13342,7.756521739130434
14679,11259,7.763440860215054
11278,14869,7.774193548387097
14100,10397,7.785095320623917
13930,13851,7.8
12280,13487,7.8
11298,13487,7.81639344262295
14100,13495,7.82051282051282
11618,14730,7.821428571428571
11292,15016,7.837719298245614
13891,11259,7.838709677419355
13303,12266,7.845714285714286
12478,13303,7.854838709677419
11292,14893,7.858131487889273
12884,13930,7.858823529411764
14679,13303,7.865384615384615
10529,12889,7.870967741935484
11433,13796,7.870967741935484
14107,11603,7.870967741935484
11259,10994,7.875
14107,13871,7.88659793814433
13930,15370,7.890410958904109
14524,13204,7.903225806451613
11259,13232,7.910798122065728
14869,12280,7.91156462585034
12953,10868,7.925925925925926
11471,13930,7.931034482758621
12266,13930,7.933054393305439
13930,10990,7.935483870967742
13930,15412,7.936507936507937
13930,10135,7.9411764705882355
13303,10721,7.946859903381642
10140,14679,7.951612903225806
11292,14869,7.9558599695586
13232,12953,7.956989247311828
12339,12191,7.959183673469388
11193,10693,7.962962962962963
12451,11278,7.984615384615385
14107,10713,7.989247311827957
13232,14107,7.9906976744186045
12889,11618,8.0
10693,11618,8.0
13851,12889,8.0
12478,11057,8.00438596491228
10279,11259,8.008333333333333
10713,11884,8.055555555555555
14100,13232,8.05586592178771
14679,14831,8.062200956937799
10821,14107,8.064516129032258
12191,10693,8.075
13232,11721,8.07865168539326
11996,13930,8.090909090909092
11298,11292,8.09297520661157
12339,13930,8.105263157894736
12891,11298,8.106382978723405
10693,12892,8.1256038647343
11292,12478,8.132867132867133
14576,11433,8.133333333333333
14492,11697,8.137614678899082
14100,15304,8.138297872340425
12953,13577,8.142857142857142
14576,15304,8.142857142857142
11997,12523,8.153846153846153
14893,14908,8.154228855721392
15096,13930,8.166666666666666
13487,13367,8.166666666666666
10785,12478,8.172043010752688
14100,13930,8.175824175824175
13930,10529,8.181818181818182
13930,11267,8.20125786163522
11433,14711,8.213483146067416
11697,13495,8.217391304347826
10423,14492,8.23076923076923
10713,14747,8.235023041474655
11042,13232,8.241573033707866
12339,11618,8.258823529411766
11298,11697,8.261224489795918
13930,11721,8.274285714285714
12892,10140,8.288659793814434
11292,12451,8.290322580645162
11697,10792,8.306451612903226
13303,11298,8.30791788856305
14869,12892,8.321499013806706
11298,10693,8.322314049586776
12954,11697,8.32258064516129
14100,10721,8.323467230443974
13930,11337,8.333333333333334
14831,14679,8.339712918660288
14057,11057,8.35
11447,12519,8.35483870967742
15016,11278,8.35483870967742
11259,10693,8.358333333333333
11721,13930,8.365714285714287
11433,11298,8.372013651877133
11697,12953,8.37772925764192
13930,11977,8.37799043062201
14492,14771,8.385964912280702
13232,11057,8.387096774193548
13487,11977,8.387096774193548
11433,10408,8.3875
10821,14869,8.393617021276595
13204,13198,8.39516129032258
13204,12266,8.403508771929825
12892,14570,8.406666666666666
14869,10918,8.407407407407407
13495,12889,8.410526315789474
14254,13204,8.41304347826087
11278,14107,8.417582417582418
11298,14492,8.422077922077921
11697,15016,8.432432432432432
12266,11540,8.43298969072165
13303,11618,8.455399061032864
11003,13487,8.460674157303371
11193,14771,8.46236559139785
11884,14747,8.473684210526315
10721,11057,8.474474474474475
10792,13232,8.485714285714286
12451,10693,8.494252873563218
13303,13495,8.49438202247191
11292,12892,8.499402628434886
13851,13204,8.5
11292,11413,8.507042253521126
11259,14492,8.516129032258064
10821,13931,8.516778523489933
13930,12945,8.518248175182482
10397,14633,8.53448275862069
13487,13931,8.535714285714286
15016,14635,8.54054054054054
14747,12982,8.55813953488372
13891,14107,8.565836298932384
13303,14843,8.565853658536586
13970,10299,8.583333333333334
14689,12892,8.583333333333334
12953,13930,8.596579476861168
12953,12191,8.596774193548388
14689,14747,8.6
14107,12478,8.606986899563319
11057,14576,8.610169491525424
12173,14831,8.616666666666667
12889,10792,8.64516129032258
10821,10397,8.657391304347826
14831,14747,8.665809768637532
14747,11618,8.666666666666666
13930,14122,8.666666666666666
11697,15356,8.6875
11618,10785,8.688311688311689
11618,11193,8.714285714285714
13198,14771,8.721518987341772
11298,14679,8.72168284789644
14831,14908,8.727777777777778
10577,11433,8.730337078651685
12278,13930,8.734883720930233
14108,13930,8.75
11298,10994,8.758064516129032
12266,11618,8.770967741935484
12892,14262,8.774193548387096
14570,13232,8.787878787878787
13930,11076,8.790322580645162
13232,13871,8.796296296296296
11292,11884,8.798387096774194
14027,12197,8.806451612903226
13342,14771,8.806451612903226
11433,12884,8.808510638297872
12953,14100,8.8125
14321,12953,8.814814814814815
14683,11298,8.820668693009118
10721,11618,8.822843822843822
10397,11618,8.824817518248175
12892,14831,8.829931972789115
10721,12451,8.838709677419354
13930,10469,8.841379310344827
12478,12889,8.845569620253164
14122,13930,8.85171102661597
12889,13342,8.861538461538462
14570,13796,8.865168539325843
11697,13930,8.87248322147651
14193,11259,8.875
11057,12478,8.87719298245614
11641,10397,8.878260869565217
10372,11292,8.878787878787879
14831,10423,8.887096774193548
12191,13198,8.887640449438202
14893,12954,8.89516129032258
10721,10792,8.89795918367347
13851,11298,8.89873417721519
11618,10792,8.925531914893616
14869,13485,8.925925925925926
10821,11042,8.930693069306932
11697,15304,8.94186046511628
10821,12339,8.9438202247191
11433,10874,8.948275862068966
14057,14893,8.96
15027,14843,8.96774193548387
11433,12397,8.97752808988764
10721,12191,8.986842105263158
13198,13232,8.992307692307692
12191,14107,9.0
10279,11298,9.0
14635,10821,9.01086956521739
12206,12191,9.020408163265307
11298,13244,9.041666666666666
14771,12264,9.052197802197803
13232,10994,9.064516129032258
13577,13930,9.090909090909092
12992,11292,9.090909090909092
11298,14524,9.098901098901099
11042,14492,9.1
14747,13891,9.104477611940299
10397,13367,9.117647058823529
11292,13198,9.132492113564668
11433,13232,9.132911392405063
11292,13029,9.136363636363637
13158,12266,9.138461538461538
13204,11259,9.138613861386139
14683,11433,9.142857142857142
11433,12339,9.15
11995,11618,9.155172413793103
12889,12191,9.164179104477611
11298,12339,9.18
10821,11481,9.1875
14492,11193,9.2
13495,10423,9.206896551724139
12339,13198,9.206896551724139
10693,12953,9.211864406779661
11977,13930,9.219047619047618
13232,10257,9.225806451612904
13256,11298,9.246376811594203
10800,14893,9.267857142857142
10693,11292,9.279166666666667
11109,12264,9.290322580645162
11292,10721,9.291814946619217
11298,11066,9.293333333333333
11618,10721,9.293981481481481
10185,12266,9.304878048780488
11292,15370,9.307692307692308
10821,12892,9.311111111111112
10146,10397,9.317073170731707
15016,13871,9.31764705882353
11298,14831,9.32089552238806
13232,13796,9.333333333333334
14747,13796,9.34470989761092
14027,12953,9.35
12264,11298,9.357575757575757
12892,14107,9.363951473136915
10821,12889,9.384180790960452
12945,11618,9.387096774193548
12191,11278,9.393258426966293
11292,10821,9.39406779661017
12191,11540,9.402298850574713
13303,12889,9.405405405405405
13204,12197,9.42741935483871
13930,13198,9.433035714285714
11292,15412,9.444444444444445
14869,13891,9.44943820224719
14771,12339,9.46
13367,11433,9.461538461538462
12191,11697,9.46875
12892,12889,9.479708636836628
15376,14679,9.482758620689655
11298,14262,9.483870967741936
13577,10821,9.483870967741936
14107,11259,9.48876404494382
11193,12892,9.49367088607595
10849,14747,9.5
10257,10821,9.5
14100,14869,9.509803921568627
13232,14635,9.527027027027026
13495,11298,9.53883495145631
13930,12953,9.546747967479675
14262,11292,9.548387096774194
12191,11292,9.554945054945055
11057,11298,9.560830860534125
15356,11057,9.571428571428571
15304,14492,9.573529411764707
14100,14635,9.580645161290322
15016,12278,9.586206896551724
11540,11292,9.58695652173913
11618,10693,9.594827586206897
11292,13486,9.597014925373134
12217,11433,9.6
12892,14869,9.60236220472441
15370,12889,9.612903225806452
11057,14107,9.618518518518519
11057,13930,9.621983914209116
14674,11298,9.627659574468085
13930,13367,9.645833333333334
13198,12339,9.655172413793103
11278,13198,9.655172413793103
11259,14679,9.655913978494624
14679,13796,9.65680473372781
14100,11057,9.658862876254181
12191,13244,9.660714285714286
10821,14122,9.666666666666666
14683,13495,9.67741935483871
15991,12523,9.67741935483871
11433,14771,9.706214689265536
12264,12266,9.706422018348624
13198,13495,9.709677419354838
13930,11203,9.716814159292035
15304,11259,9.71875
13930,14321,9.72340425531915
10140,11259,9.734265734265735
10423,14771,9.737089201877934
13796,12191,9.741935483870968
14057,13796,9.74712643678161
15041,14747,9.75
13232,15304,9.75
14747,13303,9.75
14107,14057,9.752851711026617
13487,14771,9.773371104815864
12992,14107,9.774193548387096
13303,14679,9.788461538461538
13232,11433,9.788461538461538
12945,11433,9.790697674418604
13232,12339,9.79245283018868
10800,11292,9.803030303030303
15016,12266,9.807339449541285
14100,14307,9.810526315789474
11433,10135,9.811764705882354
11298,14814,9.813725490196079
14492,11292,9.825806451612904
11203,13930,9.842105263157896
11278,13204,9.854430379746836
13204,14771,9.864516129032259
14107,12278,9.870967741935484
14843,13204,9.871866295264624
13891,14831,9.879310344827585
11775,13930,9.909638554216867
13495,10721,9.935483870967742
14122,14100,9.942307692307692
10994,15016,9.944444444444445
11996,11298,9.947368421052632
11292,12339,9.956756756756757
11638,11292,9.96774193548387
13244,11292,9.981481481481481
13930,10423,9.984496124031008
12250,12478,10.0
12478,11193,10.0
12441,14747,10.0
12339,13495,10.0
12264,12889,10.010752688172044
13232,13495,10.011111111111111
12478,14685,10.016129032258064
11697,10693,10.031746031746032
10529,14100,10.03225806451613
12519,11447,10.056603773584905
14831,10800,10.061224489795919
12191,12339,10.061224489795919
11057,10423,10.066115702479339
14730,12953,10.066666666666666
14685,10721,10.096774193548388
14107,11540,10.098214285714286
11823,10397,10.1
11298,10140,10.106666666666667
14831,14107,10.108910891089108
10792,10821,10.114942528735632
13930,13495,10.121546961325967
12892,13796,10.126953125
13433,13487,10.129032258064516
11292,14747,10.143472022955523
11618,11292,10.144578313253012
14100,10693,10.144736842105264
14747,11603,10.146341463414634
10821,10721,10.147727272727273
13930,13485,10.148514851485148
13303,15016,10.161290322580646
12478,10732,10.183333333333334
10469,13930,10.191780821917808
14100,11042,10.2
14747,13232,10.207692307692307
11618,14679,10.223021582733812
12266,13303,10.228571428571428
13204,10693,10.22962962962963
12889,15304,10.236559139784946
13232,14730,10.258064516129032
12397,11433,10.258426966292134
10785,10397,10.266666666666667
11292,10693,10.27962085308057
12889,10721,10.3
10821,12451,10.314285714285715
10397,11109,10.32258064516129
11697,12898,10.32258064516129
11292,14831,10.330434782608696
11298,11618,10.331058020477816
