OriginAirportID,DestAirportID,Delay
10561,11292,0.7543859649122807
12519,11447,0.7551020408163265
11292,14893,0.7554585152838428
15304,13495,0.7558139534883721
11775,11292,0.7559055118110236
15304,14100,0.7560975609756098
11618,12892,0.7656903765690377
13367,10397,0.7717391304347826
12478,15304,0.7798165137614679
11540,12889,0.7894736842105263
12884,13930,0.7951807228915663
13487,12278,0.8064516129032258
13796,14869,0.8068181818181818
13198,14679,0.8103448275862069
11057,10792,0.8108108108108109
12266,14492,0.8181818181818182
10397,11042,0.8225255972696246
11292,10620,0.8235294117647058
14635,10158,0.8387096774193549
10821,14843,0.8387096774193549
10397,13931,0.8505747126436781
10397,10821,0.8517179023508138
10423,10397,0.8556701030927835
11057,12889,0.8589743589743589
13204,12889,0.8695652173913043
12094,11292,0.8709677419354839
10693,10994,0.8709677419354839
10561,14771,0.8771929824561403
11481,10693,0.8870967741935484
13930,14679,0.8901098901098901
12448,12266,0.8920863309352518
10397,11308,0.8983050847457628
11057,11259,0.9032258064516129
13930,14262,0.9142857142857143
14893,12478,0.9354838709677419
11252,12478,0.9354838709677419
12265,13577,0.9411764705882353
13891,11292,0.9473684210526315
14771,12264,0.9579579579579579
14683,10693,0.9649122807017544
10397,13277,0.9656862745098039
13232,14307,0.967741935483871
13495,10821,0.9770114942528736
11292,11618,0.9787234042553191
14908,14893,0.9795918367346939
11292,12003,1.0
12335,13487,1.0
11298,11140,1.0
11292,12094,1.0
14492,11292,1.0066666666666666
12889,14107,1.0097087378640777
14893,14747,1.0172413793103448
14908,11292,1.0220125786163523
11292,15370,1.023121387283237
10821,13342,1.0253164556962024
11617,10397,1.05
14107,11292,1.0502092050209204
13204,14122,1.0551181102362204
10397,10990,1.0574712643678161
14100,13930,1.0576036866359446
11618,13485,1.064516129032258
10721,13541,1.0666666666666667
10397,11423,1.0681818181818181
14492,12478,1.0733333333333333
14908,12889,1.0738916256157636
15412,11298,1.0743243243243243
10397,10693,1.0780346820809248
10599,13204,1.0806451612903225
13487,12953,1.0841584158415842
12402,12173,1.0856481481481481
11292,10140,1.0866666666666667
11278,11433,1.0876288659793814
11298,10397,1.0931780366056572
13487,14771,1.0964912280701755
13204,10821,1.0997304582210243
10721,13303,1.1157407407407407
10821,11066,1.117117117117117
14100,12892,1.1207729468599035
14107,13476,1.1290322580645162
11697,11057,1.1306306306306306
12266,14107,1.1458333333333333
11057,10529,1.1479289940828403
13495,15304,1.1590909090909092
14122,13232,1.167785234899329
12953,12191,1.175
13198,10693,1.176991150442478
11292,14908,1.1823899371069182
15016,12191,1.1842105263157894
14122,11298,1.184873949579832
10693,14679,1.1935483870967742
10821,14321,1.2045454545454546
13204,13296,1.208955223880597
14908,14831,1.2117647058823529
14685,10397,1.2203947368421053
10721,10693,1.2269503546099292
11042,11618,1.2307692307692308
10721,10397,1.2312775330396475
12953,13232,1.2488262910798122
11618,10994,1.2530120481927711
10821,13296,1.2543103448275863
14843,15304,1.2551020408163265
11292,12266,1.256578947368421
13204,11066,1.2580645161290323
10397,11278,1.2688927943760984
11298,13061,1.26890756302521
11433,15370,1.2692307692307692
14747,11618,1.2876712328767124
11109,13930,1.288888888888889
10821,14027,1.2903225806451613
11921,14107,1.2903225806451613
12889,11109,1.2903225806451613
14107,10561,1.3083333333333333
13204,11278,1.314868804664723
14771,12954,1.315217391304348
10721,12191,1.3214285714285714
12889,15304,1.3275862068965518
14869,15389,1.3488372093023255
14747,14893,1.3495702005730659
10397,12264,1.3536977491961415
13495,13232,1.3548387096774193
11042,14492,1.358974358974359
12478,14027,1.3726708074534162
10185,10397,1.376068376068376
13495,12889,1.3763440860215055
13495,11618,1.380952380952381
11278,11066,1.396551724137931
11433,10792,1.4022988505747127
11267,11618,1.4025974025974026
14057,14831,1.4054054054054055
13232,13495,1.4086021505376345
10397,13422,1.4096916299559472
11150,10397,1.4188034188034189
11278,10994,1.4222222222222223
13198,13232,1.4273127753303965
14524,11618,1.4285714285714286
14100,12339,1.4328358208955223
11267,11433,1.44
14107,14908,1.4417989417989419
13930,13495,1.4563758389261745
14193,12266,1.4814814814814814
14843,14100,1.4845360824742269
11433,10434,1.4878048780487805
14893,12889,1.4892703862660943
13796,11259,1.4936708860759493
11721,13232,1.4943820224719102
11057,14747,1.5076923076923077
15304,12266,1.5083798882681565
14683,11057,1.510204081632653
11884,13796,1.5161290322580645
14679,14683,1.5172413793103448
10397,14683,1.530909090909091
14831,14107,1.5351170568561874
14747,15016,1.5376344086021505
14831,13891,1.539568345323741
10821,10792,1.5423728813559323
10721,10821,1.5444234404536863
15016,13930,1.5611814345991561
14869,12954,1.5612244897959184
12892,11697,1.564625850340136
10397,14100,1.5707236842105263
12266,11982,1.5753424657534247
11057,14107,1.582142857142857
10397,14492,1.5862785862785862
14576,11618,1.5942028985507246
14747,13930,1.599056603773585
10397,13244,1.6
13873,13970,1.6
13232,11066,1.6022727272727273
13487,11637,1.603448275862069
13930,11203,1.603448275862069
13476,12892,1.6050420168067228
11637,13930,1.6090225563909775
13930,13230,1.6122448979591837
10994,13232,1.6129032258064515
11057,11433,1.6134751773049645
13930,14006,1.6206896551724137
12478,11697,1.6402116402116402
12992,11292,1.640625
13851,13930,1.6521739130434783
13931,10821,1.6524822695035462
13487,13871,1.6605504587155964
11540,12191,1.6666666666666667
14831,10721,1.6666666666666667
13232,13198,1.673913043478261
14814,10397,1.6761363636363635
12016,12173,1.6774193548387097
14057,10713,1.6774193548387097
13232,14100,1.6906077348066297
14635,11193,1.6923076923076923
11433,10577,1.6941176470588235
13204,12191,1.6967213114754098
15304,11057,1.6992753623188406
13495,12266,1.7
10874,11433,1.7
11057,10423,1.7121212121212122
14122,13204,1.7165354330708662
11577,13930,1.719298245614035
13871,13487,1.724770642201835
10792,11433,1.7272727272727273
11413,11292,1.7352941176470589
11292,10693,1.7409326424870466
11641,10397,1.7430555555555556
11433,13851,1.7450980392156863
13204,11292,1.7526881720430108
11292,10800,1.7739130434782608
12478,14254,1.7741935483870968
14492,11042,1.775
11433,11292,1.7777777777777777
12889,11697,1.7849462365591398
13930,14783,1.7849462365591398
15016,15370,1.7894736842105263
11618,13303,1.7911646586345382
14307,11697,1.803030303030303
12953,13198,1.8064516129032258
14908,11259,1.8113207547169812
11433,11066,1.8137254901960784
15919,11193,1.8181818181818181
13487,12266,1.8201754385964912
15249,10397,1.8333333333333333
12953,13342,1.8375
11697,10792,1.8387096774193548
13930,13851,1.8405797101449275
11433,10874,1.85
11618,11042,1.8551724137931034
14986,10397,1.858695652173913
13204,10693,1.8597560975609757
12339,10397,1.8662790697674418
12898,13204,1.8709677419354838
11057,10257,1.8764044943820224
13232,14492,1.8771929824561404
11433,10693,1.8829268292682926
10397,11697,1.8849431818181819
11292,13158,1.8850574712643677
12323,10397,1.8926174496644295
10397,13342,1.896440129449838
13198,12191,1.9056603773584906
10397,12451,1.9058380414312617
12889,11259,1.9116279069767441
13796,14747,1.916376306620209
10529,11292,1.9193548387096775
10721,12889,1.9196428571428572
11996,13930,1.9213483146067416
11057,13244,1.9322033898305084
10693,15304,1.9327731092436975
10397,14524,1.9428571428571428
14570,11298,1.9516129032258065
12266,11996,1.9622641509433962
11433,11042,1.9661016949152543
13232,13796,1.9662921348314606
14122,11259,1.967741935483871
11298,13796,1.967741935483871
11697,13198,1.96875
13422,12266,1.9710144927536233
14771,12478,1.9826338639652676
11413,14107,1.9886363636363635
15304,12339,2.0
11292,14635,2.0
11986,12953,2.0
13204,10140,2.0
14588,11298,2.0
11433,13230,2.0
14683,12892,2.0086206896551726
15304,14122,2.0113636363636362
13158,11259,2.0142857142857142
11618,14771,2.014362657091562
10397,15304,2.016566265060241
10693,11292,2.0207253886010363
11481,11259,2.032258064516129
15096,13204,2.032258064516129
10397,11057,2.033840947546531
13930,10785,2.05
12266,10599,2.0681818181818183
13891,13796,2.0738916256157633
14689,12892,2.0756302521008405
12992,11298,2.076923076923077
10397,11109,2.076923076923077
15027,13303,2.0806451612903225
13204,12391,2.0840336134453783
12339,14635,2.0943396226415096
14492,15304,2.0963855421686746
11298,14869,2.097972972972973
10372,11292,2.100840336134454
14831,12266,2.1153846153846154
15370,11433,2.1153846153846154
13930,11423,2.122137404580153
14747,11292,2.126923076923077
12266,12173,2.129032258064516
15016,13342,2.129032258064516
13930,13796,2.129032258064516
11193,13930,2.1301369863013697
12391,13204,2.134453781512605
10693,13495,2.141304347826087
10397,12339,2.1424418604651163
15016,14635,2.142857142857143
11540,11259,2.1478260869565218
14771,10721,2.1513647642679903
14771,12339,2.161290322580645
13930,11977,2.1666666666666665
10721,11278,2.169761273209549
11618,11278,2.179640718562874
15304,10423,2.193548387096774
14730,13487,2.2
14771,12266,2.2006079027355625
11982,12266,2.2027027027027026
10821,14683,2.2045454545454546
11884,10713,2.207547169811321
13198,14747,2.225806451612903
12266,11042,2.2344827586206897
13930,14635,2.2393162393162394
13198,13204,2.2395833333333335
13931,13232,2.2459016393442623
10397,11624,2.2468354430379747
11982,11298,2.25
13232,11259,2.2524271844660193
13930,14869,2.25968992248062
13930,10135,2.263157894736842
13232,12191,2.2681564245810057
12892,14057,2.278772378516624
11278,13930,2.2799295774647885
15041,14869,2.280701754385965
12266,14747,2.284313725490196
13930,12889,2.2844036697247705
10397,13198,2.2857142857142856
14814,11292,2.2903225806451615
11697,14747,2.2903225806451615
14492,14747,2.2903225806451615
12889,14908,2.29064039408867
14869,13930,2.292490118577075
14908,13487,2.2954545454545454
12892,14869,2.3035714285714284
14893,14107,2.3056478405315612
10397,14108,2.3176470588235296
11433,15016,2.3214285714285716
11193,15304,2.3225806451612905
14492,15016,2.3225806451612905
12191,14193,2.3225806451612905
13796,10423,2.3225806451612905
13930,11267,2.323529411764706
10821,10721,2.3307839388145317
11292,12953,2.332317073170732
12478,14986,2.3333333333333335
14869,10299,2.3333333333333335
12478,10994,2.335714285714286
10599,13930,2.343137254901961
11433,14321,2.3529411764705883
11057,15024,2.358974358974359
12953,13303,2.3594890510948905
13232,10529,2.36144578313253
12266,12992,2.3653846153846154
15304,10397,2.3665158371040724
12173,11298,2.375
13198,11618,2.375
10155,11298,2.3801652892561984
10397,13303,2.380255941499086
10821,10257,2.386740331491713
14908,14057,2.387323943661972
14747,13796,2.3993055555555554
11292,13204,2.4014084507042255
11146,10397,2.4027777777777777
11259,15304,2.403225806451613
13930,13029,2.4166666666666665
14193,13930,2.4193548387096775
14747,14683,2.4193548387096775
13204,14492,2.4242424242424243
13204,10423,2.4285714285714284
15304,12191,2.4285714285714284
14107,11193,2.4285714285714284
12339,15304,2.4404761904761907
13485,13930,2.443661971830986
11298,11697,2.4504504504504503
12173,14057,2.4516129032258065
10397,15016,2.4526627218934913
10397,11252,2.4527027027027026
13198,15016,2.4601769911504423
13232,10599,2.473684210526316
13367,13930,2.4743589743589745
13891,14831,2.4748201438848922
10721,15304,2.4833333333333334
12266,12264,2.4838709677419355
15376,11292,2.4873417721518987
11433,13232,2.491228070175439
11973,10397,2.4915254237288136
12339,12953,2.4915254237288136
11278,14321,2.5
13796,10721,2.5
11042,14843,2.5
10397,13871,2.503267973856209
13204,10721,2.5088495575221237
12892,14679,2.5145228215767634
11049,11298,2.537037037037037
12891,11298,2.5384615384615383
11066,10821,2.543103448275862
13891,14107,2.549618320610687
15412,10397,2.55
14843,13204,2.5527065527065527
12889,10693,2.5681818181818183
12478,12451,2.5698924731182795
13930,14574,2.576923076923077
15304,14107,2.577319587628866
10397,10980,2.578014184397163
11292,11503,2.5806451612903225
14262,12892,2.5806451612903225
15016,13487,2.589041095890411
11042,13232,2.5906040268456376
10397,10423,2.59106529209622
11433,14524,2.5930232558139537
14107,15016,2.5933014354066986
13930,11995,2.5952380952380953
11618,13487,2.5952380952380953
14027,11618,2.5975103734439835
12945,13930,2.6052631578947367
15304,12889,2.6140350877192984
12951,12266,2.62015503875969
10397,13487,2.625
14107,11298,2.626984126984127
11697,10397,2.6409155937052935
14057,11042,2.642857142857143
11057,14122,2.644144144144144
11042,13577,2.6451612903225805
13232,10792,2.647727272727273
12892,13232,2.65
14107,13796,2.6519823788546257
12278,11292,2.6530612244897958
12478,14492,2.6556291390728477
12264,13303,2.6557377049180326
11433,12266,2.6666666666666665
14635,13232,2.669421487603306
14683,14107,2.6774193548387095
10431,13930,2.681159420289855
11042,14107,2.6875
10140,12191,2.6931818181818183
12191,13158,2.6962025316455698
15370,13930,2.696296296296296
12173,14222,2.7
11259,14893,2.7096774193548385
11298,14960,2.7096774193548385
11003,13930,2.7154471544715446
10821,10397,2.7155797101449277
14122,15304,2.727272727272727
11697,14843,2.7293233082706765
13367,13487,2.730769230769231
14122,13930,2.7337662337662336
11259,10140,2.7375886524822697
11042,10693,2.7411764705882353
12266,14122,2.75
10821,11697,2.7523364485981308
14893,14908,2.758974358974359
13796,11292,2.7610619469026547
14635,14100,2.763157894736842
11057,12323,2.7666666666666666
10423,11057,2.772727272727273
11618,10693,2.776315789473684
14107,13232,2.783333333333333
13232,10693,2.79126213592233
13487,13367,2.8
10821,13204,2.803234501347709
15919,13930,2.8048780487804876
14524,10721,2.8069306930693068
14730,13232,2.807017543859649
10821,14492,2.8168316831683167
15304,11292,2.8222222222222224
13871,14107,2.8225806451612905
12191,12889,2.8403361344537816
10868,13930,2.8421052631578947
13871,12266,2.8452380952380953
11267,13930,2.8529411764705883
13930,13367,2.858974358974359
14679,12892,2.865546218487395
13930,14122,2.8727272727272726
11292,10561,2.8771929824561404
14893,10800,2.8854166666666665
10693,11433,2.896551724137931
11298,14730,2.90625
11977,13930,2.9065420560747666
11298,10821,2.9271523178807946
12889,11292,2.9283216783216783
14831,10800,2.9441624365482233
14893,12954,2.9523809523809526
10994,12266,2.953125
11057,14635,2.9625
13303,11618,2.964426877470356
11292,11003,2.9647058823529413
13930,14747,2.969411764705882
10397,11066,2.9717868338557993
12954,14747,2.978021978021978
13930,11337,2.9782608695652173
10423,12889,2.9814814814814814
11292,12896,2.9827586206896552
11292,14679,2.9927536231884058
10140,11298,3.0
10140,13232,3.0
14321,12264,3.0
13232,12892,3.0
10397,12217,3.0078740157480315
10397,14107,3.0091743119266057
13342,11278,3.0112359550561796
13930,11193,3.0112994350282487
10980,10397,3.01779359430605
11066,10397,3.0282131661442007
13796,14908,3.0308370044052864
11292,11775,3.0387596899224807
14027,10821,3.0434782608695654
12280,11292,3.0454545454545454
13232,10140,3.0491803278688523
11618,14027,3.0543933054393304
15376,14679,3.0609756097560976
10423,15016,3.064516129032258
14122,11618,3.0675675675675675
14814,12266,3.0707964601769913
14489,14771,3.0714285714285716
10821,12451,3.0762711864406778
13232,10257,3.081967213114754
12451,12478,3.086021505376344
11292,12889,3.0905861456483126
13796,10821,3.096774193548387
15376,13930,3.098360655737705
11697,11292,3.1043478260869564
12892,11298,3.1082910321489003
10397,13029,3.1153846153846154
12889,14869,3.1166666666666667
12954,14869,3.128205128205128
12266,13204,3.130252100840336
11057,15096,3.1379310344827585
10529,10397,3.14070351758794
14107,12758,3.142857142857143
13930,11066,3.1492537313432836
14543,11292,3.1578947368421053
14908,13232,3.161290322580645
13198,13487,3.176470588235294
13204,12478,3.1797040169133193
12889,14893,3.186147186147186
12266,15624,3.188888888888889
13930,11057,3.195767195767196
11292,14457,3.19672131147541
11697,12191,3.19672131147541
10821,10693,3.2027027027027026
14150,11433,3.2131147540983607
14683,11292,3.213793103448276
12892,14689,3.2184873949579833
10397,10781,3.218884120171674
11618,13296,3.2264150943396226
14831,14908,3.248031496062992
10397,14696,3.2521008403361344
11278,14107,3.2580645161290325
13495,11292,3.2681159420289854
11447,11292,3.272727272727273
13930,14107,3.2756097560975608
10529,14027,3.2903225806451615
12889,10800,3.303030303030303
13198,14869,3.3114754098360657
10140,11259,3.3142857142857145
13232,14122,3.3221476510067114
14635,11042,3.3225806451612905
12478,14683,3.3225806451612905
12889,11540,3.3333333333333335
13232,14107,3.35
11433,13244,3.3508771929824563
13930,11637,3.3533834586466167
11066,13204,3.3548387096774195
12478,12191,3.3548387096774195
12892,12173,3.356
12945,10397,3.3605150214592276
13930,13342,3.3672566371681416
14730,10821,3.3706896551724137
13204,13487,3.386861313868613
13577,13930,3.3870967741935485
14771,13476,3.3870967741935485
11298,15304,3.4020100502512562
11648,11292,3.403225806451613
11433,12953,3.403225806451613
10397,12266,3.4088669950738915
15370,12266,3.4108527131782944
11618,11697,3.411552346570397
13198,14107,3.411764705882353
14683,12266,3.4157894736842107
13930,14570,3.4193548387096775
14057,13871,3.4193548387096775
11292,14689,3.4210526315789473
11618,14524,3.4234234234234235
14057,14679,3.4246575342465753
10397,12953,3.4316770186335406
13577,11618,3.4347826086956523
10874,10397,3.4455445544554455
12007,10397,3.449438202247191
11298,14027,3.4516129032258065
15070,13204,3.4516129032258065
13930,10257,3.4525547445255476
11921,11292,3.4551724137931035
14492,13303,3.4791666666666665
13930,13931,3.479591836734694
13303,10397,3.4881170018281535
10423,13487,3.5
11697,10257,3.5
13204,13871,3.5
13184,13930,3.5
14747,11259,3.5161290322580645
12889,15370,3.5161290322580645
11193,12889,3.52
13930,14893,3.526315789473684
10800,14831,3.54
13232,11278,3.540983606557377
11057,11292,3.5415162454873648
12191,11481,3.5428571428571427
11423,11292,3.54421768707483
10279,12889,3.5483870967741935
11298,14747,3.559171597633136
12478,13204,3.5756929637526653
11292,11648,3.5806451612903225
13930,10792,3.5806451612903225
11278,11259,3.5845410628019323
10529,11278,3.5873015873015874
11618,14696,3.6
14492,11433,3.604651162790698
13796,10693,3.6129032258064515
14869,11865,3.6129032258064515
14814,11298,3.6187845303867405
13204,14100,3.619952494061758
11298,12953,3.62015503875969
14570,14869,3.6206896551724137
12889,12339,3.6206896551724137
10208,10397,3.6223175965665235
13232,15376,3.622950819672131
12191,11292,3.6241610738255035
13930,11775,3.625
11298,10529,3.6315789473684212
10397,15356,3.6451612903225805
14492,10821,3.6464646464646466
13931,11618,3.6542056074766354
14100,12953,3.6595744680851063
14100,13198,3.66
14771,14747,3.6601123595505616
12266,12177,3.6607142857142856
10821,13198,3.6625
15304,14843,3.663265306122449
12264,15024,3.6666666666666665
14100,14027,3.6704545454545454
13871,15016,3.6741573033707864
14771,14252,3.6885245901639343
10721,14492,3.688622754491018
14679,11259,3.689655172413793
10397,11641,3.701388888888889
11697,10821,3.7016317016317015
10397,11986,3.7024793388429753
11042,13204,3.7117117117117115
14107,10800,3.7159763313609466
14524,13204,3.7288135593220337
12191,11278,3.72972972972973
11298,14107,3.731382978723404
14869,10918,3.7358490566037736
14107,11413,3.7386363636363638
10397,10731,3.744186046511628
12339,10721,3.7586206896551726
14107,13342,3.7635135135135136
11298,14893,3.7704918032786887
14570,14679,3.7758620689655173
11292,15919,3.784313725490196
13931,13204,3.7868852459016393
11292,11042,3.7890625
10397,14771,3.7896551724137932
14492,11697,3.7903225806451615
11292,14107,3.797752808988764
10397,11146,3.8194444444444446
10397,11778,3.819672131147541
12889,11193,3.82
12266,10140,3.8282828282828283
11298,11057,3.83013698630137
11540,14683,3.8313253012048194
13204,15070,3.838709677419355
13891,14893,3.841025641025641
13232,13296,3.852272727272727
10821,13931,3.857142857142857
11057,13931,3.870967741935484
10821,13796,3.870967741935484
14520,13487,3.870967741935484
11057,13232,3.8793103448275863
11193,11618,3.8846153846153846
14893,13891,3.892857142857143
10397,13204,3.893162393162393
13230,10397,3.896551724137931
15304,13232,3.910344827586207
10397,12892,3.910873440285205
10821,14107,3.929936305732484
11618,11433,3.9327731092436973
12892,13487,3.939189189189189
13796,10800,3.9426934097421205
10800,12889,3.9491525423728815
11292,14683,3.9497206703910615
12889,13851,3.9508196721311477
14107,12191,3.9517241379310346
12953,14027,3.9591836734693877
11697,12266,3.9675324675324677
10792,11697,3.967741935483871
10423,13204,3.967741935483871
10785,10397,3.967741935483871
12266,10781,3.9732620320855614
10397,11953,3.975
11042,12953,3.9751552795031055
10721,14027,3.984375
10821,11433,3.9961089494163424
14635,11066,4.0
10397,15412,4.0
13198,13796,4.0
11259,14869,4.0
15412,11433,4.0
11298,14679,4.026058631921824
11057,12266,4.034334763948498
11267,11298,4.035714285714286
10821,14730,4.043478260869565
11292,13891,4.045454545454546
10397,15249,4.049019607843137
12889,13796,4.053291536050157
14828,12819,4.064516129032258
13830,12982,4.064516129032258
12266,15370,4.070866141732283
10423,14679,4.086206896551724
10721,12451,4.086206896551724
13830,14831,4.096774193548387
15016,14100,4.098765432098766
14057,12478,4.1022727272727275
12191,13204,4.102564102564102
14107,10140,4.106060606060606
10397,14783,4.109090909090909
13232,14570,4.111111111111111
14107,13198,4.118279569892473
11259,13204,4.119047619047619
13495,14107,4.127272727272727
11292,11278,4.129032258064516
11638,14679,4.131147540983607
14057,13930,4.151162790697675
10821,13232,4.154285714285714
14100,13232,4.154696132596685
11057,13487,4.164179104477612
11278,13198,4.1647058823529415
13495,14100,4.181818181818182
11057,14100,4.185758513931889
14679,10693,4.193548387096774
12478,14685,4.1940298507462686
12278,12266,4.19811320754717
10529,14492,4.2
14100,11193,4.216216216216216
11259,10994,4.225806451612903
13851,12889,4.225806451612903
11697,14492,4.225806451612903
13204,11193,4.253012048192771
13577,12953,4.258064516129032
11433,13871,4.262135922330097
13232,11042,4.267123287671233
14843,11057,4.2727272727272725
11697,13495,4.2727272727272725
14679,15016,4.276595744680851
10693,11057,4.280373831775701
13930,10434,4.283018867924528
14635,11278,4.285714285714286
14685,12478,4.298507462686567
11612,11433,4.304878048780488
10397,13230,4.310344827586207
15016,14683,4.310344827586207
13342,13930,4.31858407079646
14107,14679,4.321428571428571
11298,14193,4.32258064516129
11298,14492,4.33112582781457
12266,15304,4.340909090909091
14100,11298,4.3441558441558445
12266,11057,4.35
13796,10140,4.35064935064935
13232,11292,4.356060606060606
15304,15356,4.357142857142857
13303,12264,4.360655737704918
14747,14828,4.363636363636363
11618,13930,4.366412213740458
11298,13256,4.380434782608695
13931,10397,4.3869731800766285
15016,14908,4.387096774193548
10693,13198,4.391304347826087
13232,10423,4.3977272727272725
10693,12892,4.401315789473684
13487,13930,4.407055630936228
11697,10529,4.412371134020619
10397,15919,4.4156626506024095
12266,14814,4.417391304347826
13204,13232,4.417777777777777
12889,15016,4.4183006535947715
11433,14576,4.42
11618,11996,4.420454545454546
14107,14831,4.424242424242424
12954,14771,4.434782608695652
14570,12478,4.434782608695652
13198,13342,4.446428571428571
14679,11292,4.446469248291572
10821,11057,4.480836236933798
10994,12478,4.4822695035460995
13577,10721,4.483870967741935
14683,14869,4.491525423728813
11292,13198,4.493243243243243
13487,11977,4.49438202247191
14747,10423,4.494623655913978
13303,11057,4.49820788530466
11298,14057,4.5
10529,13204,4.5
15376,12892,4.512195121951219
14747,10821,4.5131578947368425
11298,10747,4.516129032258065
14908,12191,4.516129032258065
13204,10257,4.516129032258065
14150,10333,4.518518518518518
14492,12339,4.523809523809524
15304,13930,4.525
13204,11697,4.532258064516129
14635,10821,4.5344827586206895
10140,12892,4.537931034482758
11697,11259,4.556818181818182
11278,13232,4.565573770491803
14057,14893,4.574468085106383
14492,10693,4.586206896551724
10397,12278,4.593406593406593
13204,12953,4.603825136612022
11066,13930,4.608247422680412
14869,14570,4.609195402298851
14869,11292,4.611111111111111
14683,12889,4.6141732283464565
13796,12889,4.6191950464396285
13232,10821,4.627906976744186
11298,11973,4.639344262295082
11042,11697,4.645161290322581
12889,14831,4.655038759689923
13230,11433,4.655172413793103
13198,11057,4.6581196581196584
14952,13930,4.663043478260869
11298,13342,4.663265306122449
13204,11298,4.663551401869159
14771,13342,4.666666666666667
12264,11433,4.666666666666667
11057,11042,4.670454545454546
15304,11697,4.670588235294118
12197,13204,4.672131147540983
12896,11259,4.676258992805756
15016,15304,4.67741935483871
14771,13204,4.698924731182796
11057,11697,4.701357466063349
13930,13487,4.70439414114514
11775,13930,4.707964601769912
12889,14492,4.709677419354839
11953,10397,4.71
13377,12266,4.716049382716049
11292,13796,4.719298245614035
12173,14679,4.719298245614035
10397,12197,4.720430107526882
15016,12953,4.725
13871,11292,4.726190476190476
11278,11618,4.730538922155689
11298,12278,4.75
13930,14986,4.75
10423,11618,4.758241758241758
14869,12266,4.766990291262136
11292,12451,4.774193548387097
12191,10397,4.798866855524079
12266,11278,4.8
11618,12264,4.815789473684211
10627,11292,4.822222222222222
11292,13342,4.826271186440678
13930,11042,4.8428571428571425
11823,13930,4.844262295081967
14747,11057,4.846153846153846
12953,10599,4.865384615384615
11618,14492,4.869565217391305
12953,11995,4.869565217391305
11298,10721,4.885135135135135
13851,11259,4.892857142857143
14683,11298,4.894601542416453
10732,13204,4.898305084745763
14730,12266,4.9
11057,10693,4.906542056074766
13342,10721,4.912280701754386
11057,10397,4.9238578680203045
14262,11292,4.926829268292683
14679,12173,4.9298245614035086
14679,14893,4.931034482758621
11292,10599,4.935483870967742
13495,10693,4.935483870967742
10994,11259,4.967741935483871
14771,14869,4.968652037617555
14100,14492,4.970802919708029
13930,12264,4.974683544303797
11697,13204,4.983870967741935
10599,11259,5.0
10397,12007,5.01123595505618
11624,10397,5.018987341772152
10257,15304,5.032258064516129
10693,11618,5.036363636363636
11697,12898,5.043478260869565
15304,10529,5.053763440860215
11298,15624,5.064516129032258
12953,10693,5.0875
10821,10529,5.090128755364807
13204,10529,5.091503267973856
10397,11298,5.096345514950166
11697,13933,5.096774193548387
11697,11042,5.096774193548387
14698,12892,5.105691056910569
11697,14307,5.106060606060606
12255,11292,5.113207547169812
11292,15376,5.115384615384615
13204,10732,5.11864406779661
13495,15016,5.12280701754386
11146,13577,5.125
13230,11057,5.129032258064516
10821,13851,5.129032258064516
14107,11259,5.166666666666667
13930,10423,5.17
13204,11057,5.175084175084175
11697,11193,5.181818181818182
10397,11259,5.194444444444445
12954,10299,5.2
13198,11259,5.201970443349754
11618,13204,5.211946050096339
10185,11298,5.21875
11298,11618,5.223744292237443
11259,11540,5.228070175438597
11278,11697,5.240174672489083
11298,14588,5.25
11057,15027,5.25
11298,13931,5.278688524590164
11057,14771,5.2896174863387975
13930,13577,5.290322580645161
11697,14524,5.290322580645161
13232,11057,5.293103448275862
14100,15024,5.304347826086956
13495,11697,5.314606741573034
13851,12266,5.32
14771,14057,5.321862348178137
11618,10423,5.322222222222222
14771,10140,5.32258064516129
14908,11298,5.32319391634981
14107,13891,5.323308270676692
12266,12339,5.324324324324325
11697,13577,5.333333333333333
10693,14747,5.333333333333333
12954,14057,5.338709677419355
12889,14683,5.344
15356,11433,5.354838709677419
13232,12451,5.354838709677419
14027,10529,5.354838709677419
15370,15016,5.3584905660377355
14730,11618,5.360655737704918
14771,14908,5.363408521303258
13930,15380,5.368421052631579
11292,10423,5.37037037037037
11540,11298,5.370967741935484
15412,13930,5.371428571428571
11259,10599,5.385964912280702
12264,13204,5.387096774193548
14747,14771,5.390773405698779
11298,12478,5.419354838709677
14492,12889,5.419354838709677
12889,11298,5.420792079207921
15016,13303,5.431034482758621
10170,10299,5.431372549019608
12266,10994,5.442622950819672
13930,10529,5.4453125
12191,15370,5.451219512195122
10821,15016,5.452173913043478
13796,14679,5.456896551724138
11066,10721,5.4655172413793105
11278,14771,5.467741935483871
13158,12191,5.468354430379747
13930,10713,5.473684210526316
15304,14492,5.475
14771,11697,5.478632478632479
12266,15016,5.483333333333333
12953,11057,5.486702127659575
12892,12889,5.487778958554729
13796,14057,5.4879518072289155
13930,13184,5.488636363636363
10397,14574,5.489795918367347
14321,11618,5.490909090909091
13303,11292,5.494623655913978
11630,13487,5.5
12892,14683,5.504347826086956
13244,12191,5.508771929824562
12266,12451,5.509090909090909
11193,14771,5.514285714285714
10781,12266,5.529411764705882
10821,13303,5.534090909090909
11292,11986,5.534883720930233
12191,10693,5.539130434782609
11259,11697,5.554216867469879
12191,11697,5.557377049180328
10599,12953,5.5576923076923075
