OriginAirportID,DestAirportID,Delay
12206,10423,-2.5517241379310347
13930,14771,-2.545045045045045
14869,11292,-2.5375626043405677
13930,11721,-2.533333333333333
11618,13204,-2.5326633165829144
10721,13487,-2.53125
11697,10792,-2.526315789473684
12451,13487,-2.5217391304347827
14108,10397,-2.5185185185185186
13930,15919,-2.517857142857143
10397,11057,-2.5164233576642334
10397,10257,-2.5060240963855422
14635,14100,-2.5
14027,13232,-2.5
11298,13577,-2.5
10693,11433,-2.495049504950495
11057,11042,-2.4942528735632186
10397,12323,-2.482269503546099
14893,10397,-2.482142857142857
10397,13232,-2.481012658227848
13184,11433,-2.48
14747,11292,-2.476953907815631
11630,14747,-2.4766355140186915
11259,14771,-2.4732142857142856
13796,14747,-2.4711538461538463
12266,11278,-2.4696969696969697
13303,11298,-2.4622356495468276
10397,10990,-2.44954128440367
11697,14100,-2.447876447876448
14747,13930,-2.4454022988505746
14679,10821,-2.440677966101695
10397,15624,-2.4404145077720205
15304,11697,-2.4402173913043477
14696,13487,-2.44
10397,10599,-2.4375
13198,12191,-2.435483870967742
13871,11259,-2.4285714285714284
11109,12266,-2.426829268292683
13851,12892,-2.423076923076923
10397,13931,-2.422594142259414
14122,10721,-2.411764705882353
12892,11433,-2.4057142857142857
13487,11193,-2.4
11292,11423,-2.391304347826087
11697,15304,-2.389189189189189
13891,11292,-2.388888888888889
11057,15356,-2.3846153846153846
15016,11057,-2.3833333333333333
12451,10821,-2.3684210526315788
15304,10693,-2.36697247706422
11292,11648,-2.3636363636363638
14107,13476,-2.36046511627907
11292,13232,-2.3547008547008548
11292,13487,-2.350220264317181
11292,13495,-2.3472222222222223
10721,12339,-2.3461538461538463
11292,11433,-2.3386454183266934
11292,12264,-2.3385214007782102
12889,11423,-2.3333333333333335
14843,10821,-2.327272727272727
12266,11697,-2.3219178082191783
13830,12758,-2.311111111111111
14057,11298,-2.3010752688172045
14747,10721,-2.298507462686567
11697,11066,-2.2962962962962963
11259,12889,-2.288557213930348
10994,11259,-2.2857142857142856
11540,11292,-2.2839506172839505
15304,14100,-2.2837209302325583
11292,10397,-2.2721518987341773
10158,11697,-2.271604938271605
10397,13485,-2.268292682926829
12266,12264,-2.2605042016806722
11057,13303,-2.2564102564102564
10397,14576,-2.238095238095238
13796,13198,-2.2333333333333334
12266,11140,-2.231404958677686
14082,14100,-2.230769230769231
11433,13930,-2.2264150943396226
15304,11298,-2.2211538461538463
11638,14679,-2.216666666666667
10397,10792,-2.213235294117647
14107,13198,-2.207070707070707
14869,11525,-2.204081632653061
12266,14771,-2.202054794520548
10397,11267,-2.1964285714285716
10299,12892,-2.1923076923076925
12191,11540,-2.1868131868131866
11278,11042,-2.1843971631205674
10693,10423,-2.180327868852459
11481,10693,-2.1785714285714284
11618,11267,-2.155844155844156
11278,13342,-2.15
14747,13891,-2.1447368421052633
12441,14869,-2.141025641025641
15389,14869,-2.1341463414634148
10529,12889,-2.1333333333333333
11697,12339,-2.129032258064516
14635,11042,-2.1176470588235294
12266,10397,-2.1153846153846154
14869,15389,-2.1097560975609757
15919,12266,-2.1097560975609757
12266,13198,-2.108108108108108
10721,14843,-2.1025641025641026
14100,14122,-2.097826086956522
11298,14570,-2.0925925925925926
13930,11433,-2.091644204851752
12953,13204,-2.085714285714286
12889,13303,-2.075
13204,13296,-2.0655737704918034
12884,11433,-2.0594059405940595
12892,14679,-2.0583657587548636
14771,12758,-2.05
11042,11278,-2.049645390070922
12478,15096,-2.0454545454545454
13796,11292,-2.0425531914893615
13244,11433,-2.0377358490566038
11697,10397,-2.029032258064516
12173,12982,-2.0198807157057654
14107,14262,-2.0170454545454546
11433,12266,-2.0085470085470085
14696,12953,-2.0
11298,11982,-2.0
12266,10747,-2.0
12266,10372,-2.0
14107,12896,-2.0
11697,11278,-1.9921259842519685
12889,10140,-1.9915254237288136
12892,14747,-1.9788359788359788
13851,13487,-1.96875
10423,10397,-1.965648854961832
11433,14683,-1.962962962962963
10397,11721,-1.9518072289156627
12982,12173,-1.9443339960238568
12953,13930,-1.9376470588235295
10693,11259,-1.9363636363636363
11292,11298,-1.9220489977728286
14057,14908,-1.911764705882353
14107,11695,-1.910344827586207
10397,11278,-1.907079646017699
13930,11996,-1.8979591836734695
10693,11481,-1.8928571428571428
13303,15027,-1.8928571428571428
12889,13930,-1.891008174386921
11292,13204,-1.864864864864865
13487,10685,-1.86
14869,15370,-1.8571428571428572
13930,11577,-1.8518518518518519
10397,14524,-1.8493975903614457
13851,14869,-1.849056603773585
12478,10792,-1.848623853211009
14869,12892,-1.837378640776699
12892,10713,-1.8333333333333333
11433,10721,-1.8249158249158248
11612,11433,-1.8243243243243243
14679,14570,-1.8225806451612903
13076,13487,-1.816326530612245
12889,11618,-1.8115183246073299
10693,14193,-1.8103448275862069
13577,11042,-1.8
12173,13830,-1.774798927613941
14057,14893,-1.773972602739726
12278,12266,-1.77
15370,15016,-1.7678571428571428
11298,11867,-1.7666666666666666
14679,13303,-1.7666666666666666
12266,12448,-1.7573529411764706
10821,14122,-1.7572815533980584
11298,10397,-1.7538994800693242
13495,14771,-1.75
12889,14908,-1.7422680412371134
10299,11292,-1.7333333333333334
12892,13487,-1.7327327327327327
12889,13871,-1.7313432835820894
11057,12323,-1.723809523809524
14107,14057,-1.7216117216117217
11898,13487,-1.7215189873417722
12954,13796,-1.7198275862068966
10397,11953,-1.7195767195767195
14057,12889,-1.7142857142857142
13487,11775,-1.7131147540983607
14831,10397,-1.709090909090909
15304,10792,-1.7058823529411764
14574,13930,-1.7058823529411764
13204,14122,-1.7037037037037037
11697,10821,-1.6977272727272728
14057,12191,-1.6896551724137931
11042,10821,-1.6813186813186813
14869,12266,-1.68125
13796,13232,-1.6808510638297873
11267,13232,-1.6781609195402298
14321,11433,-1.6774193548387097
12266,14730,-1.6764705882352942
14783,11292,-1.6756756756756757
13198,13232,-1.6755555555555555
15624,12266,-1.6724137931034482
11292,12478,-1.6585365853658536
12173,12758,-1.638996138996139
11977,13487,-1.625
14635,13342,-1.6206896551724137
12889,12264,-1.6206896551724137
13495,12892,-1.6180904522613064
10397,14108,-1.617283950617284
11618,11193,-1.6153846153846154
14122,11433,-1.6142857142857143
14683,12892,-1.6120689655172413
11986,13232,-1.6091954022988506
14869,14683,-1.6
13830,12982,-1.5982905982905984
12264,12266,-1.5978260869565217
13495,13204,-1.5964912280701755
12266,11481,-1.5909090909090908
14252,14747,-1.5862068965517242
11537,11433,-1.5827338129496402
10397,13204,-1.5708502024291497
10693,13198,-1.5681818181818181
14747,10140,-1.5666666666666667
13487,13342,-1.5656108597285068
13930,11612,-1.5571428571428572
13232,11066,-1.5430463576158941
14193,10693,-1.5344827586206897
12191,11057,-1.5333333333333334
14747,14908,-1.5294117647058822
11292,13871,-1.512396694214876
12953,13232,-1.5028901734104045
10397,14783,-1.5
14107,10792,-1.5
11337,13487,-1.5
15304,14307,-1.5
12889,15370,-1.5
10140,10423,-1.5
12758,11292,-1.5
11292,13930,-1.4635108481262327
11252,10397,-1.4608695652173913
10397,14492,-1.4579439252336448
13204,13198,-1.4545454545454546
13796,10140,-1.4444444444444444
14747,13830,-1.4414414414414414
10821,13931,-1.4388489208633093
11057,13930,-1.4213649851632046
11292,11638,-1.4181818181818182
10397,10821,-1.4139886578449905
15412,11298,-1.4087591240875912
13930,15370,-1.4029850746268657
12992,14107,-1.4
11057,11278,-1.39647577092511
12191,14107,-1.3777777777777778
13930,15380,-1.375
14262,11298,-1.369047619047619
11292,14252,-1.35
14771,14100,-1.3404255319148937
12896,12889,-1.3333333333333333
14685,10721,-1.3333333333333333
14107,13487,-1.3222591362126246
10800,14747,-1.3222222222222222
11697,14771,-1.3185840707964602
11298,11423,-1.3166666666666667
13487,11298,-1.3032786885245902
11823,13487,-1.3
15304,15016,-1.3
13930,13204,-1.2939698492462313
11298,11697,-1.2935323383084578
14843,13303,-1.2887931034482758
10397,11042,-1.2869198312236287
13230,13930,-1.2837837837837838
15376,10397,-1.280701754385965
13930,11298,-1.278745644599303
13204,11697,-1.278688524590164
11481,12191,-1.2727272727272727
11884,14747,-1.2723577235772359
12758,12173,-1.2682481751824817
13891,13232,-1.2666666666666666
14843,14100,-1.2638888888888888
13487,11337,-1.2637362637362637
14107,15376,-1.2377622377622377
15304,13232,-1.2307692307692308
14492,10721,-1.2302158273381294
13891,11298,-1.2255639097744362
13232,14683,-1.2241379310344827
14831,11298,-1.2241379310344827
14893,14869,-1.2058823529411764
10397,14696,-1.201834862385321
10693,13487,-1.2
11986,11433,-1.1951219512195121
12992,13930,-1.1919191919191918
13495,11057,-1.1838235294117647
14107,13871,-1.1801801801801801
10423,13232,-1.1764705882352942
15016,11423,-1.1754385964912282
10721,11618,-1.1648936170212767
10423,14107,-1.1597222222222223
14771,13232,-1.1538461538461537
14107,11413,-1.1411764705882352
14771,14122,-1.1379310344827587
13232,10599,-1.1333333333333333
11433,13459,-1.1272727272727272
13232,11267,-1.1264367816091954
11042,14492,-1.125
12266,10693,-1.1206896551724137
10397,10874,-1.1194029850746268
13495,12191,-1.1192307692307693
14679,12266,-1.1164383561643836
10423,11697,-1.1123595505617978
10397,15016,-1.1044776119402986
10599,13232,-1.1
11292,11259,-1.0964467005076142
12264,10721,-1.0918367346938775
11292,10423,-1.0909090909090908
14006,13930,-1.0909090909090908
10158,14635,-1.0784313725490196
12266,13256,-1.0683760683760684
13851,11259,-1.054054054054054
11278,10721,-1.0495495495495495
10693,12451,-1.0476190476190477
11433,13851,-1.0425531914893618
14747,11298,-1.0363036303630364
14747,12889,-1.0318949343339587
11292,11921,-1.024390243902439
13485,13487,-1.0224719101123596
13930,10713,-1.0169491525423728
10397,12007,-1.0125
11292,11540,-1.0123456790123457
13487,11898,-1.0062893081761006
10158,14027,-1.0
15016,15304,-1.0
14831,14747,-0.9970760233918129
10821,14307,-0.9831223628691983
14107,12889,-0.9821826280623608
14679,13232,-0.9791666666666666
13244,13232,-0.9682539682539683
12173,14771,-0.9509803921568627
11433,11986,-0.9435483870967742
11057,10257,-0.9390243902439024
11278,13198,-0.9310344827586207
15304,10821,-0.9279661016949152
10397,11066,-0.9255663430420712
10136,11298,-0.92
10397,15096,-0.9176470588235294
10397,10693,-0.9137380191693291
13495,13198,-0.9090909090909091
14107,10397,-0.9072847682119205
12889,11066,-0.8977272727272727
10397,13495,-0.8937381404174574
13851,10397,-0.888235294117647
13342,11278,-0.8833333333333333
11292,14262,-0.8795180722891566
13930,11042,-0.8724279835390947
12945,13930,-0.8679245283018868
10158,15304,-0.8666666666666667
13796,15016,-0.8666666666666667
14635,11292,-0.8666666666666667
11618,13232,-0.8648648648648649
14122,12266,-0.8571428571428571
13796,14570,-0.8554216867469879
14771,12264,-0.8549382716049383
12191,15370,-0.8539325842696629
15376,14679,-0.85
10146,10397,-0.8481012658227848
13495,11697,-0.8467741935483871
10693,11193,-0.8372093023255814
12892,12266,-0.8303341902313625
12266,12892,-0.8217054263565892
14492,11057,-0.8181818181818182
12758,14107,-0.8125
11986,13487,-0.8043478260869565
12953,11433,-0.8035087719298246
12402,12173,-0.7979274611398963
12478,10721,-0.7962577962577962
14747,14107,-0.7952586206896551
12266,13204,-0.7853881278538812
15304,10874,-0.7777777777777778
12889,10397,-0.7702349869451697
11697,13933,-0.7666666666666667
12889,10713,-0.7627118644067796
13367,10397,-0.7619047619047619
14057,10423,-0.7586206896551724
12266,13930,-0.7399527186761229
12819,14828,-0.7333333333333333
13495,11278,-0.7258064516129032
13487,13232,-0.7227272727272728
13930,12992,-0.7204301075268817
13204,14771,-0.7078651685393258
12982,14831,-0.7058823529411765
10423,13796,-0.7
13198,13930,-0.6971830985915493
13851,11292,-0.6959459459459459
13487,10257,-0.6785714285714286
13487,11267,-0.6774193548387096
12915,12266,-0.6666666666666666
15304,14492,-0.6666666666666666
13851,11433,-0.6595744680851063
12889,10792,-0.6571428571428571
10693,10994,-0.6571428571428571
13830,12173,-0.6554959785522788
13931,11057,-0.6521739130434783
11193,11057,-0.6515151515151515
10785,11618,-0.6506024096385542
11618,12451,-0.6344086021505376
12889,14831,-0.6294820717131474
10800,13796,-0.6169590643274854
13930,12945,-0.6132075471698113
14107,11638,-0.6071428571428571
14524,13204,-0.6
12889,14893,-0.6
14685,12266,-0.6
10423,13930,-0.5990566037735849
13873,10299,-0.5849056603773585
10423,12478,-0.5772357723577236
11259,10140,-0.5734265734265734
11298,14635,-0.573170731707317
13796,14908,-0.5644444444444444
11977,13930,-0.5619834710743802
10693,13204,-0.5619834710743802
11618,14492,-0.5543478260869565
15607,10397,-0.5421686746987951
13487,11203,-0.5333333333333333
14696,11433,-0.5321100917431193
13930,13303,-0.5260273972602739
11953,10397,-0.5132275132275133
14747,14893,-0.5102040816326531
14683,11298,-0.5082508250825083
14107,11292,-0.503725782414307
12191,12896,-0.5
11697,14307,-0.4925373134328358
10713,12889,-0.4915254237288136
12266,15412,-0.4880952380952381
14107,14869,-0.4821002386634845
10918,14869,-0.4807692307692308
14679,15016,-0.4666666666666667
12478,14027,-0.4657534246575342
12278,10397,-0.4367816091954023
12191,13204,-0.4357142857142857
14107,14730,-0.43333333333333335
11433,11977,-0.43243243243243246
14057,13232,-0.43103448275862066
13232,14122,-0.42953020134228187
15380,13930,-0.42857142857142855
12758,10299,-0.42857142857142855
12197,11697,-0.423728813559322
11298,14831,-0.40869565217391307
13303,13930,-0.40166204986149584
11618,12945,-0.4
11097,14869,-0.39655172413793105
12951,12266,-0.38596491228070173
11637,13930,-0.38461538461538464
13851,12191,-0.38392857142857145
12889,12954,-0.3811881188118812
14747,12173,-0.38016528925619836
13930,13495,-0.3783783783783784
14262,14747,-0.375
11697,14025,-0.375
14747,10693,-0.37142857142857144
11292,12892,-0.36981757877280264
10693,11066,-0.3684210526315789
10185,12266,-0.3625
14831,13930,-0.36
11433,12992,-0.36
11433,11042,-0.3484848484848485
11278,12478,-0.32857142857142857
13232,14730,-0.3263157894736842
11433,14122,-0.3218390804597701
13930,11066,-0.32142857142857145
11697,12451,-0.3146067415730337
14150,10333,-0.3076923076923077
15304,10529,-0.3058823529411765
14747,12819,-0.30337078651685395
15016,11697,-0.2972972972972973
14252,14869,-0.2926829268292683
11057,13931,-0.2898550724637681
13930,10434,-0.28888888888888886
12889,12992,-0.26666666666666666
10397,13422,-0.2523809523809524
10431,10397,-0.24867724867724866
10821,10721,-0.24693877551020407
14057,13796,-0.24096385542168675
14107,13303,-0.2375
10423,11278,-0.23333333333333334
10994,12266,-0.23214285714285715
13930,14027,-0.22535211267605634
11413,14107,-0.2235294117647059
14570,11298,-0.2222222222222222
11278,11066,-0.2222222222222222
11292,14783,-0.2222222222222222
13930,14524,-0.21875
11298,14262,-0.20238095238095238
12896,11259,-0.1958041958041958
10397,14122,-0.19333333333333333
11057,14576,-0.19298245614035087
12266,14635,-0.19298245614035087
13930,13029,-0.1794871794871795
14747,12191,-0.17857142857142858
12889,11057,-0.17857142857142858
12278,13930,-0.17857142857142858
13495,14100,-0.17525773195876287
13487,11648,-0.17391304347826086
14869,10693,-0.1724137931034483
14747,15304,-0.16666666666666666
11146,10397,-0.1640625
12191,10397,-0.16374269005847952
14107,11433,-0.1598360655737705
12266,12945,-0.15384615384615385
14576,13930,-0.1509433962264151
13487,10821,-0.15
13487,14696,-0.14
13487,11977,-0.125
10397,14307,-0.12195121951219512
12266,11146,-0.12
15096,12478,-0.10227272727272728
12451,11278,-0.1
10397,10868,-0.0944206008583691
13198,13342,-0.09433962264150944
11433,11193,-0.09375
14696,10397,-0.09174311926605505
13930,14122,-0.08461538461538462
12478,10785,-0.07865168539325842
10693,10821,-0.06486486486486487
12266,13487,-0.056
11433,12339,-0.0547945205479452
13198,11298,-0.0502283105022831
13930,14574,-0.0392156862745098
13029,10397,-0.037037037037037035
13891,13796,-0.02512562814070352
14107,13495,-0.020833333333333332
13204,12478,-0.015113350125944584
15304,13303,-0.013422818791946308
11721,13930,-0.013333333333333334
11057,14492,-0.004132231404958678
14893,14570,0.0
15304,10721,0.0
11977,11076,0.0
11977,10408,0.0
11563,11525,0.0
14107,14588,0.0
10434,11618,0.0
11618,10434,0.0
11298,10728,0.0
13930,15024,0.0
10627,11447,0.0
11433,14100,0.0049504950495049506
14057,14747,0.010101010101010102
12266,13061,0.013333333333333334
14107,14679,0.013636363636363636
11697,11292,0.0136986301369863
14679,14831,0.01639344262295082
12266,13495,0.026615969581749048
12889,12278,0.03333333333333333
14685,12478,0.03333333333333333
11292,15919,0.03571428571428571
14689,11292,0.0379746835443038
11618,14683,0.04
14771,10157,0.04201680672268908
14492,13303,0.047058823529411764
14771,14869,0.05345911949685535
14771,13198,0.05660377358490566
14794,11292,0.06779661016949153
14747,14057,0.07537688442211055
14122,10821,0.07547169811320754
13930,12197,0.07894736842105263
11603,11292,0.08771929824561403
11259,15370,0.09090909090909091
12892,15304,0.10344827586206896
12173,12402,0.11538461538461539
13486,14869,0.11904761904761904
11057,10792,0.1320754716981132
11278,14843,0.13333333333333333
15016,12266,0.1368421052631579
14869,12478,0.14788732394366197
11298,14960,0.15853658536585366
13232,10821,0.1724137931034483
14843,11057,0.17647058823529413
13795,10397,0.19230769230769232
12191,12206,0.19424460431654678
10299,12523,0.19469026548672566
11042,13487,0.2
10713,12892,0.21666666666666667
12954,14057,0.22033898305084745
10423,14771,0.22839506172839505
10397,12448,0.22935779816513763
12758,12892,0.23
14122,10693,0.23333333333333334
10140,12191,0.24175824175824176
13930,15016,0.24786324786324787
10469,11433,0.25510204081632654
13204,11042,0.2621359223300971
13204,11278,0.264026402640264
14683,12478,0.26666666666666666
12173,12892,0.2727272727272727
10397,11641,0.2753623188405797
11433,10529,0.2777777777777778
14027,10821,0.2815533980582524
14679,10423,0.2857142857142857
14747,10713,0.2947976878612717
12264,11433,0.29545454545454547
11292,12451,0.3
10821,12391,0.30201342281879195
11298,14893,0.3050847457627119
10800,14831,0.3112244897959184
11292,14771,0.32066869300911854
14771,14908,0.32865168539325845
12264,14057,0.3333333333333333
11057,11259,0.3333333333333333
12898,15304,0.3333333333333333
12982,13830,0.3333333333333333
11298,12889,0.3391812865497076
14771,11638,0.3522727272727273
10279,11298,0.36363636363636365
14771,11057,0.36470588235294116
13830,14893,0.36666666666666664
14679,14893,0.376425855513308
12197,15304,0.3793103448275862
13198,10397,0.38412698412698415
11193,12266,0.3888888888888889
10821,13296,0.39631336405529954
12191,11140,0.39823008849557523
13930,13296,0.41304347826086957
11049,12266,0.4155844155844156
14730,12266,0.4166666666666667
13232,13487,0.43434343434343436
13495,13930,0.4473684210526316
14747,10821,0.4576271186440678
11292,12173,0.4666666666666667
11292,10693,0.47692307692307695
10423,12206,0.4827586206896552
11292,15016,0.4900990099009901
13930,12478,0.5
10739,13487,0.5098039215686274
12266,15624,0.5172413793103449
13204,12391,0.5227272727272727
13198,13487,0.5268817204301075
14908,11292,0.5272108843537415
15370,13487,0.5294117647058824
11298,12451,0.5340909090909091
12478,14321,0.5340909090909091
12266,14100,0.5402298850574713
10299,14747,0.5486111111111112
14057,10800,0.5486725663716814
11057,14100,0.558303886925795
12758,14057,0.56
11292,13485,0.5645161290322581
10529,11618,0.5652173913043478
12892,13930,0.5703225806451613
12173,12478,0.5769230769230769
11618,11697,0.5775510204081633
14771,10721,0.5795795795795796
11697,10158,0.5802469135802469
14107,14893,0.5813148788927336
13495,10693,0.5909090909090909
10397,13795,0.6057692307692307
13487,13244,0.6111111111111112
12264,13487,0.6111111111111112
13487,13029,0.6125
13851,15016,0.6153846153846154
13487,13076,0.62
15919,14771,0.6206896551724138
15370,12266,0.6212121212121212
14908,13796,0.6233183856502242
12953,14492,0.627906976744186
11697,14524,0.6333333333333333
14576,11433,0.6333333333333333
10397,11612,0.6341463414634146
15016,13204,0.6438356164383562
15401,11298,0.6470588235294118
11778,11298,0.6551724137931034
10821,10257,0.6558441558441559
11057,14307,0.6597938144329897
14635,10721,0.6611111111111111
11298,10140,0.6615384615384615
14771,12339,0.6666666666666666
15304,11259,0.6666666666666666
14683,13232,0.6666666666666666
15016,13930,0.688212927756654
11298,14771,0.7049608355091384
12953,11278,0.7378048780487805
14635,12478,0.7410714285714286
11298,13871,0.7472527472527473
12266,11066,0.75
13830,14107,0.7674418604651163
12191,10821,0.7685185185185185
13930,11977,0.768595041322314
14679,10140,0.7719298245614035
14908,14893,0.775
14262,14107,0.7784090909090909
12265,13204,0.7857142857142857
12478,12264,0.7931034482758621
14893,12889,0.7982456140350878
12892,10423,0.8024691358024691
14908,11259,0.8035714285714286
11298,13377,0.8051948051948052
14679,11292,0.8076923076923077
11298,11980,0.813953488372093
14771,15016,0.813953488372093
11057,10721,0.8141025641025641
12889,10821,0.8141025641025641
14107,13930,0.8167053364269141
11057,14524,0.8181818181818182
14747,13796,0.821656050955414
12191,14122,0.8235294117647058
14747,13871,0.8333333333333334
14696,13930,0.8389830508474576
12892,14869,0.8401937046004843
10397,10185,0.8446601941747572
14635,15016,0.8481012658227848
14771,14747,0.8486842105263158
12191,10599,0.85
14771,14698,0.8505747126436781
12191,13198,0.8524590163934426
12992,11259,0.8571428571428571
13930,10693,0.8734177215189873
13232,11986,0.8735632183908046
13232,14492,0.8736842105263158
12953,11697,0.8761904761904762
12255,11292,0.8823529411764706
14107,13891,0.8842975206611571
10397,14574,0.8905109489051095
14679,14100,0.8947368421052632
14831,13232,0.896551724137931
11298,12891,0.9035087719298246
11003,13930,0.9052631578947369
12266,14107,0.90625
11298,13891,0.9097744360902256
10423,12896,0.918918918918919
14869,14794,0.9196428571428571
11292,12255,0.9215686274509803
10868,10397,0.9227467811158798
14747,11884,0.9227642276422764
14831,12889,0.9243027888446215
11193,10721,0.925
10397,10980,0.9398496240601504
14831,14908,0.963076923076923
12896,11298,0.96875
12892,10821,0.9693251533742331
14570,12889,0.9711934156378601
13303,11278,0.9737827715355806
14843,15024,0.9833333333333333
13422,11298,0.9871794871794872
14831,10721,1.0
14771,14492,1.0
12451,13232,1.0
12889,13158,1.0
14679,12191,1.0151515151515151
11921,14107,1.0163934426229508
14771,14893,1.0205479452054795
14492,13487,1.0294117647058822
12889,14492,1.0333333333333334
12266,14685,1.0333333333333334
15016,11259,1.0340909090909092
11292,11066,1.0603448275862069
14771,14489,1.0681818181818181
10397,10685,1.0731707317073171
13487,11986,1.076086956521739
12889,10800,1.0795454545454546
11292,14814,1.0833333333333333
13891,14893,1.094240837696335
10397,10208,1.0966183574879227
13158,11292,1.1016949152542372
13495,13232,1.1139240506329113
13796,13891,1.1144278606965174
11042,11298,1.1296296296296295
13158,11259,1.1481481481481481
14122,14100,1.1979166666666667
11109,14747,1.2
13796,10800,1.2005899705014749
12892,11603,1.2033898305084745
12523,14828,1.2075471698113207
13930,13342,1.2276657060518732
11259,13796,1.2295081967213115
12191,15304,1.2365591397849462
10140,14679,1.2456140350877194
14893,14908,1.2474747474747474
14908,14831,1.2553846153846153
14683,14679,1.263157894736842
12266,11193,1.2765957446808511
14492,10821,1.2871794871794873
11057,11193,1.2878787878787878
13930,13487,1.2914728682170542
12889,13487,1.295964125560538
13495,10821,1.303370786516854
11612,10397,1.308641975308642
11697,14492,1.3103448275862069
11259,10821,1.3103448275862069
12889,13891,1.3115942028985508
11298,14683,1.3267326732673268
12889,13796,1.3409090909090908
14869,13930,1.353909465020576
14771,12889,1.366120218579235
14698,14107,1.3709677419354838
14683,11540,1.375
10165,10299,1.375
15304,11433,1.3764044943820224
14679,13796,1.3801916932907348
12889,14679,1.3876404494382022
12889,14570,1.3991769547325104
13244,11298,1.4017094017094016
13495,10721,1.4067796610169492
13930,11146,1.4285714285714286
13495,11298,1.4479166666666667
11433,11612,1.452054794520548
11433,11013,1.4545454545454546
11618,14576,1.4660194174757282
13796,10693,1.4666666666666666
14057,11638,1.4666666666666666
10135,10397,1.475
10397,10781,1.4755555555555555
13930,14685,1.4827586206896552
10397,11146,1.484375
14193,11298,1.4883720930232558
11057,13232,1.4912280701754386
11259,15016,1.4913294797687862
12191,14683,1.4927536231884058
12892,12478,1.4929006085192698
10140,11259,1.4929577464788732
13930,14100,1.4950980392156863
12889,10279,1.5
11292,14457,1.5
13198,11618,1.5
14107,13796,1.5059760956175299
13487,12264,1.509433962264151
10821,10792,1.511764705882353
14893,12264,1.5172413793103448
14100,10721,1.5207823960880196
12339,13487,1.5256410256410255
11525,14869,1.530612244897959
12954,12889,1.5369458128078817
11298,10136,1.56
15016,14100,1.5609756097560976
11433,11066,1.5625
14057,11259,1.5666666666666667
12892,11057,1.567251461988304
11259,10994,1.5714285714285714
12951,10397,1.5833333333333333
11259,14107,1.5843373493975903
14107,15304,1.5853658536585367
14683,10821,1.5901639344262295
14747,11697,1.6
12889,13198,1.610738255033557
14908,12889,1.6145833333333333
10821,10529,1.625
10423,13495,1.6285714285714286
10713,14679,1.6333333333333333
14683,13204,1.6333333333333333
14843,11697,1.6612903225806452
12891,11298,1.6666666666666667
11259,11292,1.6767676767676767
14057,12892,1.68384074941452
11298,14109,1.6842105263157894
12003,13487,1.6896551724137931
13487,10141,1.6923076923076923
13029,13930,1.6962025316455696
12892,11066,1.697674418604651
13871,11278,1.7
13930,14683,1.7322834645669292
13204,15096,1.7333333333333334
12889,14100,1.7425149700598803
11292,10721,1.7453703703703705
14730,11298,1.76
12266,12173,1.7666666666666666
12016,12173,1.7666666666666666
14771,10800,1.7732793522267207
10299,14057,1.7796610169491525
12889,12339,1.7878787878787878
11697,15070,1.793103448275862
13232,15016,1.8041237113402062
12266,11996,1.8113207547169812
13796,12954,1.8146551724137931
11298,11109,1.81651376146789
14107,11057,1.8185654008438819
11292,11109,1.82010582010582
10397,15323,1.835978835978836
10713,13930,1.8448275862068966
11298,11140,1.8461538461538463
11298,14027,1.847457627118644
13303,13487,1.85
14107,13232,1.8534031413612566
14771,13264,1.8547008547008548
11057,10821,1.8631578947368421
14893,10821,1.8666666666666667
13303,10721,1.875598086124402
14107,11298,1.8781869688385269
15304,11278,1.8871794871794871
14771,13930,1.893553223388306
13487,14633,1.904109589041096
13930,11423,1.9081632653061225
14869,11648,1.9125
11057,15096,1.9259259259259258
10821,14576,1.9310344827586208
14492,11298,1.943661971830986
11433,14108,1.9473684210526316
11618,14730,1.9565217391304348
11298,15016,1.9644444444444444
14679,13198,1.9722222222222223
10408,13930,1.9813084112149533
14747,10423,1.9870129870129871
12889,14122,1.9876543209876543
14635,11986,2.0
11618,13930,2.020942408376963
14747,12892,2.0223684210526316
11641,10397,2.028985507246377
13830,14679,2.0294117647058822
11109,14107,2.033333333333333
11298,15401,2.0392156862745097
10599,13204,2.0476190476190474
10397,11150,2.0495049504950495
11618,10431,2.0689655172413794
11308,10397,2.0825688073394497
10561,11292,2.103448275862069
14524,10721,2.1085714285714285
14771,13303,2.118181818181818
15016,10693,2.1272727272727274
10397,13367,2.130952380952381
11259,10693,2.1363636363636362
11292,11193,2.13953488372093
12191,12892,2.1449275362318843
12889,12191,2.163793103448276
14747,14262,2.1666666666666665
11109,13204,2.1666666666666665
13204,13303,2.1842105263157894
12266,11433,2.188976377952756
11298,11973,2.1973684210526314
11150,10397,2.198019801980198
14771,11292,2.1993865030674846
11298,14679,2.2022900763358777
11292,11003,2.2027027027027026
13487,14683,2.212121212121212
11298,11638,2.2203389830508473
13930,11986,2.227272727272727
14747,14831,2.2376811594202897
14679,14683,2.245614035087719
10423,12889,2.247787610619469
13198,12339,2.259259259259259
10397,10721,2.274774774774775
14730,12889,2.3
11697,12478,2.3034682080924855
15376,12892,2.3101045296167246
11057,10529,2.3167701863354035
12889,13232,2.330357142857143
12191,15016,2.3391304347826085
12523,14256,2.3448275862068964
13232,10721,2.353846153846154
14683,15016,2.375
15304,12197,2.3793103448275863
12191,11697,2.393939393939394
13796,14107,2.4227642276422765
