OriginAirportID,DestAirportID,Delay
11292,14457,6.875
14771,14489,6.8791208791208796
13198,10693,6.885057471264368
11278,10397,6.889125799573561
11292,13303,6.896774193548387
10721,12264,6.91005291005291
12892,13232,6.926666666666667
14252,14869,6.931034482758621
14107,13204,6.9338235294117645
10397,13495,6.944223107569721
13930,10599,6.964912280701754
15304,10599,6.964912280701754
13204,12953,6.966057441253263
14576,13930,6.966666666666667
14843,14100,6.969072164948454
14771,12173,6.987288135593221
11193,13198,7.0
12191,13244,7.0
11618,13198,7.0
14100,14635,7.019417475728155
13232,15016,7.029850746268656
11638,14107,7.03030303030303
11298,11292,7.030732860520095
13303,15027,7.0344827586206895
14747,11292,7.0359281437125745
13303,14492,7.036363636363636
13495,10693,7.043956043956044
13487,12953,7.05050505050505
13930,14193,7.0625
13871,13930,7.063063063063063
12758,14679,7.071428571428571
11259,14107,7.076923076923077
10397,15370,7.095238095238095
14831,14107,7.100671140939597
12197,10397,7.102189781021898
12953,14492,7.110169491525424
13487,14679,7.1125
12954,14747,7.129032258064516
12519,11292,7.129032258064516
11697,11292,7.137096774193548
14122,11433,7.137931034482759
11066,11278,7.140350877192983
10693,11042,7.145161290322581
14771,10157,7.146788990825688
11292,11298,7.150110375275938
13495,14107,7.153846153846154
12191,14492,7.175
13303,10397,7.191666666666666
13495,14679,7.193548387096774
10693,13930,7.195488721804511
14193,12266,7.195488721804511
10397,13422,7.21
14747,12191,7.222222222222222
11292,13502,7.222222222222222
14679,13303,7.229166666666667
11057,14576,7.232142857142857
15304,12892,7.242424242424242
12523,10299,7.253012048192771
11298,13495,7.275449101796407
13930,11721,7.275862068965517
11618,11057,7.281588447653429
10529,10397,7.298507462686567
12451,13487,7.3
14747,13232,7.309859154929577
12266,12278,7.3125
10693,11481,7.333333333333333
14107,14869,7.338709677419355
10721,13342,7.339622641509434
12191,10423,7.35
10140,14679,7.362068965517241
11298,11618,7.383673469387755
10693,10423,7.393939393939394
12478,10397,7.394594594594595
14570,13487,7.4
10821,13342,7.410526315789474
14252,11292,7.410958904109589
12266,10599,7.411347517730497
13232,11042,7.414012738853503
11540,14683,7.415384615384616
14635,11278,7.417910447761194
12191,15016,7.430894308943089
13930,14952,7.438202247191011
14107,15304,7.451327433628318
10599,11292,7.451612903225806
14869,14057,7.458149779735683
11259,14831,7.4655172413793105
13204,12339,7.472222222222222
13891,14057,7.473118279569892
11057,11433,7.477876106194691
14492,10397,7.480676328502415
13342,13930,7.481792717086835
12266,11292,7.48792270531401
11292,11618,7.491961414790997
13204,14843,7.4986807387862795
11259,12992,7.5
12339,11697,7.5
14107,10423,7.503355704697986
11413,14107,7.506329113924051
13930,14524,7.508771929824562
15016,14869,7.516129032258065
11540,10423,7.518072289156627
11292,10140,7.527027027027027
12892,12266,7.527186761229315
13487,15304,7.52755905511811
10693,11433,7.529126213592233
13296,15304,7.53125
13198,12339,7.5344827586206895
13204,11292,7.5359477124183005
14679,10693,7.548387096774194
15370,11298,7.549295774647887
13930,15016,7.551724137931035
13198,11259,7.553990610328638
14107,13796,7.554263565891473
11433,10529,7.555555555555555
13198,13204,7.560344827586207
10185,10397,7.576576576576577
14100,13303,7.578723404255319
14869,15389,7.5813953488372094
14683,14107,7.5859375
11298,11042,7.590361445783133
14122,11259,7.592592592592593
13851,12266,7.6
10994,11057,7.6
13930,10721,7.607723577235772
14027,10158,7.612903225806452
12266,12173,7.612903225806452
11298,11140,7.636363636363637
12889,13198,7.638297872340425
13796,10140,7.63855421686747
10721,12339,7.647058823529412
13198,10140,7.666666666666667
13930,13184,7.686046511627907
10721,14685,7.6875
14771,12954,7.69172932330827
11433,14100,7.696808510638298
13204,13930,7.6981566820276495
14869,13891,7.698795180722891
15376,10397,7.701754385964913
14908,13232,7.703703703703703
14107,14674,7.705882352941177
14679,11638,7.709677419354839
12954,12889,7.7103174603174605
11292,11697,7.713114754098361
13487,12264,7.714285714285714
13487,14908,7.714285714285714
11525,14869,7.716981132075472
12339,12266,7.722222222222222
11066,13487,7.730769230769231
12889,13158,7.741935483870968
13873,13970,7.75
10397,10208,7.751219512195122
11986,10397,7.7555555555555555
13232,11292,7.7587548638132295
12954,12478,7.766666666666667
12266,10397,7.781538461538462
10666,12758,7.8
13204,14747,7.804347826086956
11298,15304,7.806763285024155
11259,14492,7.814814814814815
11292,11278,7.846774193548387
12892,10423,7.853982300884955
11057,13303,7.8559670781893
14492,11298,7.867549668874172
11433,11057,7.870967741935484
13204,11278,7.87240356083086
14492,13232,7.88785046728972
12478,10140,7.896551724137931
13495,13487,7.9
13930,12478,7.903225806451613
14524,11298,7.905405405405405
14869,10713,7.906432748538012
14843,11697,7.913043478260869
10980,10397,7.91358024691358
14100,13930,7.915254237288136
11193,13342,7.921052631578948
13970,13873,7.923076923076923
14107,11193,7.928571428571429
14869,12889,7.928994082840236
13930,13485,7.935064935064935
11697,12953,7.945121951219512
15016,15370,7.947368421052632
13232,14683,7.951612903225806
11433,15016,7.956896551724138
11697,10158,7.956989247311828
10599,12266,7.958041958041958
13485,14869,7.96
15016,13204,7.968354430379747
10423,11697,7.978494623655914
15016,11423,7.982758620689655
10397,14783,8.0
14771,12441,8.0
11618,11193,8.0
14869,11097,8.0
10721,11066,8.0
12266,10868,8.0
15304,11042,8.0
10693,14193,8.0
10397,10408,8.018518518518519
12889,15304,8.031746031746032
10627,11292,8.03448275862069
12954,14057,8.048387096774194
14100,11292,8.051643192488262
15016,13796,8.064516129032258
13495,13796,8.064516129032258
12953,11995,8.068181818181818
12951,10397,8.068627450980392
10423,11540,8.072289156626505
11775,11292,8.073684210526316
12339,11292,8.074074074074074
13204,14524,8.080645161290322
13930,11193,8.08860759493671
11986,13232,8.089887640449438
14771,10561,8.090909090909092
13871,11292,8.096069868995633
15016,13851,8.1
14107,11042,8.106060606060606
11150,10397,8.11111111111111
12266,14685,8.113636363636363
10990,10397,8.115789473684211
14771,11618,8.128623188405797
13487,14683,8.151515151515152
13930,12448,8.161290322580646
12339,13204,8.16822429906542
10397,15919,8.169014084507042
11292,14570,8.196969696969697
11298,12191,8.2
12889,10140,8.201754385964913
11697,14100,8.211072664359861
14869,15041,8.216216216216216
13244,11298,8.223529411764705
14843,15027,8.225806451612904
12266,11423,8.226415094339623
11503,11298,8.235294117647058
14893,14107,8.235483870967743
13891,13796,8.240384615384615
12953,13577,8.241935483870968
13485,11433,8.256637168141593
12278,12266,8.274725274725276
14027,12953,8.275862068965518
10821,14107,8.291390728476822
13303,11433,8.296610169491526
13930,14082,8.3
13204,10423,8.315315315315315
11057,13930,8.3202416918429
13495,12889,8.32258064516129
14679,13198,8.325
10165,10299,8.333333333333334
10529,13204,8.33939393939394
13930,14783,8.348837209302326
11259,10279,8.350427350427351
10732,12478,8.354166666666666
15070,13204,8.35483870967742
11298,14679,8.359375
11292,10299,8.363636363636363
10713,11884,8.377358490566039
14027,12197,8.37864077669903
12889,11292,8.380357142857143
10135,11433,8.381818181818181
14730,14107,8.387096774193548
12441,10397,8.4
13930,13851,8.4
13198,14107,8.407035175879397
11057,13204,8.408304498269896
10693,11057,8.414364640883978
13851,14771,8.419354838709678
14952,13930,8.426966292134832
14771,14893,8.437908496732026
11057,12892,8.439024390243903
10732,11697,8.442307692307692
13076,13487,8.45
13232,11278,8.451428571428572
13495,11697,8.460992907801419
12197,13930,8.477611940298507
12889,14730,8.483870967741936
11298,14683,8.4858934169279
11259,13198,8.497630331753555
13487,10469,8.5
14057,13830,8.5
10821,14576,8.505376344086022
11259,11292,8.51231527093596
10397,11146,8.515625
11298,10423,8.518181818181818
11433,11278,8.518518518518519
14831,11259,8.53448275862069
13796,14869,8.54335260115607
10423,14771,8.550295857988166
15024,11618,8.558823529411764
13303,11278,8.571942446043165
14893,14057,8.578947368421053
12889,14831,8.586345381526105
12892,11298,8.589453860640301
10781,12266,8.598360655737705
11259,13796,8.60344827586207
14107,12889,8.608315098468271
10721,14831,8.615384615384615
10397,12007,8.616438356164384
12892,10529,8.620689655172415
14492,12953,8.625
14057,14869,8.62719298245614
11278,10529,8.634615384615385
11292,14107,8.639705882352942
13487,13342,8.653508771929825
12255,11292,8.653846153846153
11973,12266,8.661971830985916
14107,11638,8.666666666666666
15370,13930,8.675438596491228
13930,14696,8.675438596491228
12889,10693,8.675675675675675
14122,12953,8.6875
11618,11298,8.69433962264151
14869,13204,8.695652173913043
14107,10800,8.702586206896552
12954,14771,8.704545454545455
10821,12191,8.704918032786885
12889,12173,8.706666666666667
11298,13930,8.716262975778546
11298,14831,8.71774193548387
14869,14113,8.71951219512195
11278,13342,8.721311475409836
13303,15016,8.725806451612904
11292,15304,8.726744186046512
13342,11433,8.73076923076923
10800,13796,8.733711048158641
13232,10257,8.737704918032787
12889,14107,8.758314855875831
14635,13487,8.763358778625955
14771,14689,8.779141104294478
13796,11884,8.782608695652174
11618,12451,8.788617886178862
11697,12264,8.8125
11977,13487,8.813186813186814
14057,14908,8.813432835820896
14794,14107,8.838709677419354
11697,10821,8.841201716738198
11618,10423,8.842592592592593
10721,14747,8.843971631205674
10135,13930,8.851851851851851
10821,13851,8.851851851851851
10792,12889,8.870967741935484
10792,12478,8.8743961352657
15016,11292,8.884615384615385
10599,12953,8.885714285714286
11618,10397,8.895104895104895
10693,14100,8.897058823529411
10140,11292,8.899328859060402
13303,12478,8.90092879256966
11540,12889,8.903225806451612
11042,13487,8.907692307692308
11057,14869,8.936170212765957
14057,11057,8.941176470588236
15376,14679,8.948717948717949
14107,12758,8.952380952380953
14747,12889,8.957692307692307
12191,10140,8.96875
14679,14570,8.971428571428572
11298,14747,8.983766233766234
12892,13198,8.984496124031008
14524,13204,9.0
13871,11259,9.0
14683,13495,9.0
12478,14683,9.0
14679,14893,9.007168458781361
14908,14107,9.010899182561309
13930,10135,9.018518518518519
13487,12339,9.020408163265307
13495,13204,9.024390243902438
14262,11292,9.028169014084508
12478,10800,9.03225806451613
14489,14107,9.03225806451613
11977,11433,9.033898305084746
14771,12266,9.03654485049834
13930,11977,9.03921568627451
12266,14262,9.043478260869565
12892,10693,9.045454545454545
14771,10713,9.049180327868852
12266,11540,9.069565217391304
12892,10397,9.085661080074487
13796,14908,9.086206896551724
13871,11618,9.087719298245615
11433,10397,9.09368191721133
10561,14107,9.116883116883116
12889,14683,9.125
14869,12266,9.127167630057803
14679,13796,9.130434782608695
10423,14747,9.130434782608695
13303,10821,9.139240506329115
13930,10397,9.140480591497226
13204,11109,9.161290322580646
14307,11278,9.161290322580646
14869,14489,9.169491525423728
15016,10721,9.176470588235293
13303,11503,9.181818181818182
15016,13198,9.19047619047619
11540,12266,9.2
12173,13796,9.204545454545455
14492,13930,9.245033112582782
13487,12266,9.247524752475247
11433,10434,9.25
10397,14814,9.262857142857143
10397,12217,9.267379679144385
12266,14122,9.26923076923077
15919,11292,9.26923076923077
12889,12954,9.276679841897232
14679,12191,9.285714285714286
11278,12478,9.291666666666666
13891,14747,9.324324324324325
11066,14107,9.325
14771,13198,9.338983050847459
11298,13422,9.341176470588236
11433,14524,9.346938775510203
14831,12889,9.353413654618475
14492,13303,9.354545454545455
10397,13871,9.37062937062937
12478,13495,9.377777777777778
14783,10397,9.41025641025641
11986,12266,9.413793103448276
14107,14683,9.421875
14771,11292,9.423880597014925
11042,13204,9.431034482758621
11298,10728,9.431818181818182
13198,14679,9.45
10693,11278,9.477272727272727
10397,10781,9.478260869565217
10874,11697,9.483870967741936
11057,13487,9.49748743718593
10397,14711,9.5
10693,14679,9.516129032258064
11995,13930,9.52
11042,14100,9.52
10994,12478,9.521739130434783
11109,13930,9.524271844660195
11292,12156,9.548387096774194
13796,12889,9.551612903225806
14869,12954,9.552486187845304
13891,14107,9.557620817843866
13232,12953,9.56
13342,14107,9.59375
14082,13930,9.6
13232,10423,9.606382978723405
14869,10849,9.613861386138614
11612,10397,9.623529411764705
10397,14831,9.625
14908,13796,9.629310344827585
14674,14107,9.647058823529411
10792,11057,9.65625
11648,14771,9.666666666666666
13930,12992,9.67142857142857
11109,14107,9.67741935483871
11433,14307,9.681818181818182
11298,13891,9.683453237410072
11259,14893,9.6875
15304,10721,9.6875
11618,14492,9.693333333333333
13931,13930,9.704545454545455
14570,14771,9.705882352941176
10721,13930,9.707368421052632
10397,13487,9.72027972027972
11292,15376,9.72340425531915
14027,12391,9.725806451612904
15016,14107,9.726415094339623
11298,10781,9.738219895287958
10423,12892,9.740088105726873
11267,10397,9.745762711864407
11193,11697,9.75
12478,10721,9.760975609756098
11292,10397,9.767441860465116
10685,13487,9.774193548387096
12953,12339,9.775862068965518
13204,15356,9.790697674418604
13342,14747,9.793103448275861
14489,11292,9.816666666666666
14869,11884,9.833333333333334
13204,12892,9.837037037037037
14635,12197,9.838709677419354
13930,13344,9.839285714285714
11433,13204,9.840148698884759
13204,10792,9.840336134453782
14685,10721,9.84375
11259,15304,9.855072463768115
13930,12945,9.858585858585858
10821,15016,9.866666666666667
13795,10397,9.86734693877551
14869,10918,9.867924528301886
12094,11292,9.869565217391305
12953,11066,9.875
10397,10868,9.876146788990825
15016,12278,9.879310344827585
11298,12892,9.879472693032016
11066,15016,9.88888888888889
14689,11292,9.892307692307693
12264,11292,9.899653979238755
11292,14679,9.908045977011493
13930,15096,9.927710843373495
11292,13487,9.929637526652453
13232,14492,9.935185185185185
13296,10397,9.935483870967742
14893,11259,9.9375
11641,10397,9.953846153846154
13930,14574,9.956521739130435
13891,14893,9.962765957446809
10529,11618,9.96551724137931
11423,12889,9.96774193548387
12889,10279,9.96774193548387
14696,13930,9.97391304347826
15376,14771,9.974358974358974
14869,13486,9.977272727272727
12266,11433,9.978260869565217
12889,14908,9.984375
12892,12945,10.0
13232,11986,10.01123595505618
14100,14869,10.018518518518519
10821,11292,10.02116402116402
15016,14679,10.03225806451613
10529,13303,10.03448275862069
10821,11697,10.046709129511678
10627,13487,10.053846153846154
13342,13198,10.06
12884,11433,10.076086956521738
13930,12441,10.088235294117647
10397,10431,10.102857142857143
11298,12896,10.107142857142858
13303,12889,10.120567375886525
12264,11697,10.125
13232,10792,10.1340206185567
13232,15376,10.136363636363637
12892,12173,10.138519924098672
13930,10408,10.141414141414142
13244,11057,10.142857142857142
14107,13891,10.14760147601476
14831,14908,10.150306748466258
12478,12264,10.164835164835164
13487,14696,10.166666666666666
11298,13851,10.166666666666666
14908,14893,10.177884615384615
11259,13232,10.182266009852217
13487,14457,10.186915887850468
14679,14869,10.19158878504673
12191,10994,10.193548387096774
13198,11292,10.205223880597014
12951,11298,10.206521739130435
13796,10800,10.206896551724139
10693,13232,10.213270142180095
12339,11433,10.216216216216216
15304,12953,10.217054263565892
12478,15376,10.225806451612904
10713,12889,10.241935483870968
15016,13871,10.24705882352941
12191,10599,10.25
14108,11433,10.26086956521739
15016,12266,10.27450980392157
10434,10397,10.275862068965518
14869,14747,10.285310734463277
14576,13487,10.285714285714286
10721,11292,10.286919831223628
13930,12197,10.313432835820896
11259,10140,10.315068493150685
14100,13487,10.319767441860465
10397,14747,10.32046332046332
10397,11292,10.325102880658436
14696,13487,10.333333333333334
11433,13871,10.337662337662337
15376,11292,10.340425531914894
11057,12889,10.357142857142858
10821,13930,10.380645161290323
11298,12339,10.389380530973451
14057,11433,10.391304347826088
11278,11066,10.392857142857142
14122,12892,10.392857142857142
14100,11042,10.4
11298,13198,10.401197604790418
13851,11298,10.41025641025641
14711,13930,10.413793103448276
12191,15304,10.43
11259,12896,10.445205479452055
13303,15024,10.446428571428571
13796,14570,10.459770114942529
10713,14107,10.472222222222221
14492,10721,10.476190476190476
11292,13244,10.491228070175438
11638,14057,10.516129032258064
10529,11298,10.522727272727273
12339,12953,10.525423728813559
14908,14057,10.529850746268657
14122,12889,10.531645569620252
11697,14843,10.538181818181819
12896,12191,10.555555555555555
13244,11618,10.557692307692308
10140,12266,10.561797752808989
15024,13930,10.571428571428571
14683,12191,10.583941605839415
15016,12892,10.595588235294118
11298,12889,10.602777777777778
14831,10800,10.608490566037736
12264,12889,10.609375
14771,11697,10.615384615384615
11697,10423,10.623655913978494
11042,14492,10.625
14771,15041,10.625
11503,14107,10.647058823529411
12217,12266,10.658823529411764
11618,13931,10.672131147540984
12892,12758,10.678571428571429
12982,14679,10.692307692307692
14524,11618,10.693069306930694
13930,13244,10.696969696969697
13232,10140,10.7
13487,14570,10.7
14814,10397,10.708571428571428
14771,14057,10.724137931034482
13873,10299,10.767857142857142
14747,13796,10.773006134969325
11292,14908,10.776315789473685
14843,10721,10.803571428571429
14771,14869,10.824046920821115
12266,10747,10.825396825396826
13303,10423,10.838709677419354
13930,14108,10.852459016393443
13487,13930,10.863554757630162
10721,15304,10.866071428571429
14869,12280,10.878260869565217
11292,13796,10.909090909090908
11697,15304,10.917948717948718
13487,14107,10.920679886685553
13029,13930,10.921052631578947
11252,12478,10.935483870967742
11278,14057,10.935483870967742
12266,14771,10.936666666666667
11433,13931,10.9375
10800,14107,10.943722943722944
10800,14893,10.955665024630543
11292,13930,10.960747663551402
13198,13487,10.963157894736842
10529,15304,10.967391304347826
12191,12339,10.96774193548387
14869,11292,10.977419354838709
15016,12889,10.983193277310924
10821,12266,10.987951807228916
11298,15376,10.989071038251366
11986,11292,11.0
13232,10529,11.00943396226415
10372,11292,11.01522842639594
13930,10868,11.017857142857142
13495,12478,11.022222222222222
11278,13232,11.034285714285714
11980,11298,11.035087719298245
11203,13930,11.052631578947368
13204,11193,11.055555555555555
15919,12953,11.071428571428571
10849,11292,11.085470085470085
10434,11433,11.090909090909092
10792,14107,11.096774193548388
12953,11042,11.098130841121495
11057,14057,11.117647058823529
11618,15024,11.117647058823529
11697,15070,11.129032258064516
10994,13930,11.151162790697674
10693,11298,11.161290322580646
10140,12191,11.177083333333334
14107,14570,11.179487179487179
12478,14027,11.181818181818182
11292,11413,11.2
10721,11433,11.214788732394366
10821,10140,11.21875
10529,11292,11.241935483870968
14570,14107,11.246753246753247
12889,14893,11.251121076233185
12264,14057,11.258064516129032
14683,11540,11.272727272727273
15304,13930,11.27927927927928
12889,11259,11.294117647058824
11109,12266,11.297619047619047
10785,12478,11.304347826086957
10792,11433,11.304878048780488
12478,11057,11.307359307359308
13198,14869,11.311475409836065
13204,11433,11.315985130111525
12478,11697,11.317258883248732
10713,13796,11.333333333333334
14771,11259,11.336206896551724
13930,14908,11.349462365591398
11618,14908,11.36923076923077
14747,14831,11.385915492957746
11638,14771,11.388429752066116
12264,14747,11.392156862745098
15607,10397,11.395348837209303
10821,11433,11.406716417910447
10529,13930,11.415094339622641
14771,14107,11.422273781902552
13487,11267,11.423076923076923
12478,15024,11.431818181818182
10693,12889,11.441441441441441
14771,11298,11.441687344913152
10397,11003,11.442622950819672
11618,10431,11.451612903225806
15096,11618,11.461538461538462
15016,11433,11.461538461538462
12892,11109,11.474576271186441
11697,13204,11.476190476190476
11433,14057,11.478260869565217
14986,10721,11.483870967741936
10397,11618,11.488372093023257
14893,12889,11.493333333333334
14679,10140,11.5
12523,14256,11.5
10721,13495,11.5
14893,14908,11.509803921568627
11697,11433,11.526923076923078
14674,11298,11.533898305084746
10397,10731,11.535714285714286
12953,10599,11.542857142857143
11042,14635,11.564102564102564
13487,11298,11.571428571428571
11097,14869,11.573770491803279
12758,13796,11.580645161290322
13495,13930,11.58904109589041
13204,12478,11.60088691796009
10299,11630,11.612903225806452
12266,11996,11.620689655172415
14520,13487,11.62295081967213
11697,14771,11.628571428571428
12892,10299,11.630434782608695
13232,11618,11.6340206185567
11292,11042,11.634615384615385
11292,14814,11.64516129032258
12173,14831,11.659574468085106
12992,11298,11.666666666666666
12266,14747,11.67005076142132
11298,13502,11.6875
13487,15016,11.697297297297297
10397,11778,11.701754385964913
12266,12206,11.702127659574469
14679,14107,11.70353982300885
11193,12889,11.709090909090909
11697,14107,11.709677419354838
14698,14771,11.71111111111111
13487,13433,11.714285714285714
12339,13487,11.714285714285714
14831,14057,11.718518518518518
11986,11433,11.727272727272727
10721,14843,11.742857142857142
13487,11775,11.747474747474747
13487,15370,11.761904761904763
13487,10141,11.770491803278688
13930,10469,11.779411764705882
13485,11618,11.790697674418604
13487,12441,11.8
11618,13502,11.8
12889,13796,11.811074918566776
11066,12266,11.822222222222223
15304,11292,11.83815028901734
14635,10721,11.839805825242719
14107,15370,11.863636363636363
15024,12478,11.863636363636363
11618,13303,11.874564459930314
10821,13198,11.876923076923077
10140,13796,11.879518072289157
11697,15096,11.88
11433,14576,11.882352941176471
12889,10529,11.903225806451612
11447,11292,11.909090909090908
13204,14307,11.951612903225806
14771,14747,11.953360768175584
13204,10721,11.953890489913544
11697,14492,11.954545454545455
15412,13930,11.967105263157896
10721,11298,11.967871485943775
14100,13204,11.993684210526316
13342,13487,11.995594713656388
12266,13061,12.0
11433,10721,12.0
13204,11721,12.0
15304,11618,12.0
11298,14057,12.015544041450777
14869,14570,12.017699115044248
11433,10693,12.019323671497585
14747,14771,12.027510316368637
11618,13495,12.028985507246377
11433,11259,12.03225806451613
11884,13487,12.035087719298245
10731,10397,12.047619047619047
14771,11193,12.058823529411764
14831,14747,12.05982905982906
12191,11057,12.064516129032258
14831,13830,12.067796610169491
15304,12478,12.07473309608541
14150,11433,12.075471698113208
11433,15304,12.077868852459016
14307,11433,12.088888888888889
11298,14771,12.101990049751244
11278,14869,12.105263157894736
11618,13485,12.113636363636363
12889,15016,12.11965811965812
14027,10721,12.121693121693122
10423,15016,12.129032258064516
10423,12191,12.140845070422536
12339,14107,12.147540983606557
11617,10397,12.157894736842104
10721,12954,12.16
14869,15376,12.161290322580646
14685,12953,12.18867924528302
11648,13930,12.2
11540,14107,12.205882352941176
14100,14679,12.207792207792208
10140,14107,12.22680412371134
13851,11292,12.256410256410257
11433,12264,12.258064516129032
12191,14193,12.258064516129032
12266,15624,12.271186440677965
10868,12953,12.285714285714286
11298,11540,12.289719626168225
14747,12173,12.302158273381295
13204,14492,12.304761904761905
11618,14683,12.344827586206897
11298,14869,12.345864661654135
12191,14683,12.347517730496454
12191,12953,12.34920634920635
10140,11259,12.351724137931035
14893,14747,12.355882352941176
13487,13076,12.35593220338983
11986,12953,12.363636363636363
14635,11042,12.384615384615385
15380,11433,12.397058823529411
11618,14843,12.397350993377483
12478,10792,12.402912621359222
14685,12478,12.403225806451612
14570,12889,12.414728682170542
11292,12889,12.43649373881932
14893,11057,12.4375
10800,14831,12.443396226415095
13796,14057,12.445086705202312
10423,13487,12.451612903225806
13930,13303,12.459183673469388
11292,11995,12.461538461538462
14908,14771,12.46916890080429
11697,10732,12.471698113207546
15304,14730,12.475
14771,13891,12.476987447698745
14489,14771,12.494505494505495
13487,11433,12.506493506493506
11697,15356,12.526315789473685
13930,11298,12.53368794326241
10874,15304,12.538461538461538
14100,14843,12.54639175257732
11298,14893,12.558823529411764
14489,14869,12.559322033898304
14893,10800,12.571428571428571
12945,13930,12.575757575757576
14057,13487,12.579710144927537
14747,14679,12.583596214511042
11292,10627,12.586206896551724
13232,10994,12.58974358974359
13232,14908,12.592592592592593
12915,11298,12.612903225806452
12889,12191,12.629032258064516
10423,14908,12.64516129032258
11292,11193,12.647887323943662
12992,11292,12.65625
10994,11278,12.666666666666666
14893,13487,12.666666666666666
11292,11122,12.67741935483871
12892,12339,12.678571428571429
11278,12892,12.68131868131868
11259,11697,12.682539682539682
11292,11433,12.687272727272727
12982,13796,12.692307692307692
12266,15919,12.707865168539326
12889,11423,12.709677419354838
14107,12896,12.709677419354838
14492,14107,12.709677419354838
14006,13930,12.714285714285714
14869,11638,12.720930232558139
13796,13891,12.725961538461538
11648,11292,12.726027397260275
14869,14893,12.726618705035971
12478,15304,12.739285714285714
13204,14254,12.75
13796,14679,12.774096385542169
11259,14122,12.777777777777779
12197,13204,12.785714285714286
12889,14570,12.790697674418604
11697,15016,12.790697674418604
14057,13796,12.809248554913294
11433,13487,12.80952380952381
12191,10721,12.81081081081081
14027,13930,12.826086956521738
13232,14107,12.830769230769231
13184,11433,12.833333333333334
15380,13930,12.836065573770492
11618,12264,12.837837837837839
14122,10693,12.838709677419354
11278,13198,12.839285714285714
13244,11292,12.857142857142858
12339,11298,12.858407079646017
10299,14771,12.875
14100,12339,12.88
13486,11292,12.901639344262295
12478,13487,12.916666666666666
15919,12266,12.932584269662922
14679,15376,12.935897435897436
13871,13204,12.944444444444445
11618,10721,12.945686900958467
13930,14576,12.95
14057,12173,12.96103896103896
14747,14057,12.963917525773196
10821,14771,12.966666666666667
15304,12889,12.968253968253968
14027,11433,12.975
12129,13487,12.981132075471699
10713,11292,12.98342541436464
13303,11292,12.987096774193548
14771,13476,13.0
10994,11259,13.0
14771,11648,13.0
14107,14771,13.016166281755197
13930,10529,13.018691588785046
11109,13204,13.03225806451613
11292,13486,13.049180327868852
11298,14262,13.053333333333333
11697,12478,13.068702290076336
12266,14843,13.069444444444445
13303,11618,13.08041958041958
12889,13204,13.090909090909092
14771,14908,13.10455764075067
14771,11638,13.122222222222222
11003,13930,13.157142857142857
11259,11433,13.161290322580646
13487,14869,13.183544303797468
13930,13422,13.185185185185185
11638,14869,13.19767441860465
13487,10529,13.209302325581396
11292,14869,13.237012987012987
12266,12892,13.23943661971831
13303,10529,13.241379310344827
11618,15304,13.25206611570248
12889,10713,13.258064516129032
12892,11259,13.259803921568627
13796,14747,13.267692307692307
11433,13244,13.268292682926829
12892,14057,13.28361858190709
11433,13930,13.29054054054054
15016,14100,13.307692307692308
14057,14831,13.312267657992566
12339,12892,13.31764705882353
12266,11618,13.31974921630094
14683,12892,13.325203252032521
12335,14520,13.333333333333334
14771,12339,13.333333333333334
11066,12889,13.344086021505376
11042,12266,13.349397590361447
13933,11697,13.35483870967742
11259,11540,13.370689655172415
10423,13204,13.4
12892,14698,13.4
11267,13930,13.40625
15376,13930,13.417721518987342
14747,12982,13.421052631578947
13930,13931,13.45
11337,13930,13.455555555555556
12889,10423,13.456140350877194
12892,14747,13.457816377171216
11775,13930,13.45945945945946
13232,14679,13.46808510638298
11298,13303,13.491428571428571
11292,10423,13.497737556561086
14771,14262,13.506382978723405
15016,13487,13.513513513513514
12339,12889,13.514285714285714
12889,14057,13.514767932489452
12896,14107,13.516129032258064
13232,11259,13.517241379310345
13487,13485,13.576470588235294
13204,10732,13.580645161290322
14492,12889,13.580645161290322
12094,10397,13.6
10397,11503,13.6
12889,10800,13.605166051660516
14492,14747,13.612903225806452
10721,14986,13.612903225806452
13342,11042,13.621621621621621
11292,13204,13.625407166123779
11618,14576,13.630434782608695
14107,13851,13.661971830985916
13198,11298,13.664670658682635
11298,12448,13.693548387096774
14576,12478,13.706521739130435
11433,14321,13.708333333333334
10721,13303,13.709677419354838
11433,13296,13.714285714285714
11996,12266,13.724137931034482
14843,11618,13.724832214765101
10721,13204,13.73198847262248
10713,13930,13.758064516129032
14771,11603,13.758241758241759
13930,14711,13.758620689655173
14107,14893,13.76751592356688
13891,14831,13.776978417266188
14893,14679,13.778571428571428
13930,14492,13.787096774193548
13487,10627,13.790697674418604
14256,12523,13.8
11721,11618,13.806451612903226
13204,13487,13.822429906542055
10423,10721,13.827586206896552
10397,14108,13.827586206896552
14771,13264,13.87603305785124
10721,14635,13.883495145631068
11042,14771,13.886363636363637
11618,11995,13.91566265060241
10397,11109,13.925925925925926
13487,10631,13.934426229508198
14747,13891,13.946666666666667
13487,13232,13.95435684647303
11618,13232,13.989690721649485
11618,12266,13.993920972644377
11423,14869,14.0
14492,12266,14.0
13184,13930,14.0
13930,15919,14.0
14747,14893,14.005830903790088
10721,14107,14.007462686567164
10693,14492,14.010526315789473
10721,14027,14.026881720430108
13367,10397,14.045454545454545
11292,12478,14.052083333333334
10397,14633,14.066666666666666
13930,11337,14.066666666666666
11697,12451,14.076086956521738
13232,12889,14.096774193548388
12451,13232,14.096774193548388
14679,13204,14.104651162790697
