OriginAirportID,DestAirportID,Delay
11298,13342,-0.11363636363636363
10397,11252,-0.10743801652892562
11057,14100,-0.09764309764309764
14869,14893,-0.07971014492753623
10821,11267,-0.06451612903225806
11042,13204,-0.064
10397,13495,-0.04219409282700422
10397,14100,-0.04159132007233273
13232,11618,-0.031446540880503145
13487,13232,-0.028455284552845527
14679,13232,-0.02247191011235955
11540,12266,-0.02197802197802198
11278,12478,-0.018518518518518517
10800,11292,-0.008771929824561403
11278,10781,0.0
13342,11076,0.0
10713,15041,0.0
14683,13061,0.0
11292,14814,0.0
11697,14635,0.0
14107,13487,0.002577319587628866
13487,14100,0.012048192771084338
11292,13198,0.0228310502283105
14685,13930,0.02564102564102564
12758,12173,0.037848605577689244
12217,12266,0.039473684210526314
11292,14689,0.04838709677419355
12478,14262,0.05263157894736842
10397,14986,0.06179775280898876
15304,10158,0.06451612903225806
14679,14570,0.06451612903225806
11298,10185,0.06451612903225806
11259,14831,0.06896551724137931
10781,11298,0.07103825136612021
10397,10434,0.07407407407407407
14122,10721,0.07920792079207921
14679,10423,0.0847457627118644
12191,11278,0.08771929824561403
12266,10713,0.0967741935483871
12896,11292,0.10344827586206896
11697,15356,0.10714285714285714
12889,14570,0.12455516014234876
11503,10397,0.12903225806451613
11292,10397,0.13043478260869565
10397,14307,0.14285714285714285
10721,14492,0.1450381679389313
11697,14492,0.14516129032258066
11292,13485,0.1509433962264151
12889,11298,0.15702479338842976
15016,10721,0.16071428571428573
13495,13487,0.16129032258064516
14747,11292,0.16173120728929385
11057,13487,0.16304347826086957
14869,14747,0.166189111747851
14107,14689,0.1724137931034483
15304,15016,0.17708333333333334
12889,11259,0.18357487922705315
13198,13342,0.1836734693877551
13487,11697,0.18478260869565216
14869,13485,0.19047619047619047
12889,15304,0.19298245614035087
15370,15016,0.1935483870967742
13204,10397,0.19974226804123713
11618,13296,0.2
11481,12266,0.203125
13487,13851,0.20754716981132076
10397,14492,0.22494432071269488
10372,10397,0.22580645161290322
11259,14908,0.23214285714285715
10713,13796,0.24193548387096775
11298,13377,0.24705882352941178
10821,10599,0.25806451612903225
11057,12451,0.2634146341463415
11433,13232,0.27385892116182575
11278,11057,0.27615062761506276
10800,14107,0.27976190476190477
13158,12191,0.2823529411764706
13204,13198,0.28421052631578947
12339,13198,0.29310344827586204
14679,12266,0.29333333333333333
13930,12441,0.29545454545454547
13204,10257,0.3025210084033613
12888,11292,0.3076923076923077
11057,10397,0.31226765799256506
11298,14100,0.3181818181818182
11259,11540,0.3217391304347826
13204,15096,0.3225806451612903
14057,11278,0.3225806451612903
14262,14747,0.3277310924369748
10693,15016,0.3333333333333333
10140,13796,0.3333333333333333
11298,14814,0.3476190476190476
11618,13931,0.35135135135135137
10693,11618,0.3532608695652174
10397,14574,0.3643410852713178
12896,11298,0.36538461538461536
12892,14057,0.3670520231213873
12280,14869,0.36752136752136755
11433,11003,0.375
10299,14057,0.375
14771,10372,0.38
12339,15304,0.38028169014084506
11298,12511,0.3870967741935484
11292,13851,0.3879781420765027
11066,11278,0.3888888888888889
12339,11697,0.3888888888888889
11298,11278,0.39322033898305087
11292,12280,0.3956043956043956
13303,15370,0.4
10731,10397,0.4069767441860465
13871,13232,0.41379310344827586
11423,13930,0.41818181818181815
13487,14520,0.41935483870967744
10423,11540,0.41935483870967744
11433,14524,0.42857142857142855
12451,11278,0.42857142857142855
15376,10397,0.4423076923076923
12191,10693,0.4424778761061947
11986,13487,0.44761904761904764
13487,14122,0.4482758620689655
14747,10713,0.45054945054945056
15304,10397,0.4573170731707317
13930,12945,0.4642857142857143
13930,15376,0.4642857142857143
15304,12266,0.47093023255813954
14869,14908,0.47586206896551725
13342,11618,0.4805194805194805
13495,12953,0.4838709677419355
12953,11042,0.4918032786885246
10397,14730,0.49361702127659574
14869,11884,0.5
15016,14100,0.5
14843,13487,0.5
12889,13851,0.5
14771,11433,0.5058823529411764
11697,14100,0.5087719298245614
11057,12191,0.5161290322580645
12266,14524,0.5172413793103449
11618,10994,0.5217391304347826
12266,14683,0.5294117647058824
13487,10713,0.5416666666666666
14771,13487,0.5492227979274611
11292,11298,0.5536028119507909
11057,11042,0.5542168674698795
13487,11433,0.5585585585585585
13204,13495,0.5612244897959183
10299,14747,0.5630434782608695
13830,12982,0.5645161290322581
15304,12478,0.5655737704918032
10397,10781,0.5663716814159292
15016,11697,0.5714285714285714
11298,10397,0.5734513274336284
12339,11618,0.5757575757575758
14679,11433,0.58
15016,11986,0.5925925925925926
11259,13495,0.5991189427312775
13232,12992,0.6
14057,14747,0.6129032258064516
12266,13495,0.6147859922178989
11259,12889,0.616504854368932
10397,10599,0.6186770428015564
13930,13871,0.6274509803921569
14730,11618,0.6326530612244898
13232,11433,0.6425531914893617
14107,12992,0.6451612903225806
13303,11503,0.6511627906976745
12391,11697,0.6515151515151515
10423,13303,0.6521739130434783
11697,12191,0.65625
13487,15304,0.6642857142857143
10397,11637,0.6666666666666666
14570,14107,0.6666666666666666
14492,14747,0.6774193548387096
11618,15016,0.7037037037037037
15304,12197,0.7096774193548387
10397,10693,0.7238805970149254
10397,10874,0.7241379310344828
10721,12451,0.7413793103448276
12478,14679,0.7414965986394558
10821,13851,0.7419354838709677
13342,11433,0.7469135802469136
13204,10874,0.7586206896551724
11618,14321,0.788235294117647
12892,11066,0.7931034482758621
13796,13232,0.7936507936507936
14747,10397,0.7937219730941704
14492,10721,0.796875
11057,14122,0.7990654205607477
10693,14635,0.8
11292,10693,0.8011695906432749
11298,14027,0.803030303030303
14057,10713,0.8064516129032258
13930,12264,0.8141592920353983
11057,11292,0.8203883495145631
14107,11618,0.8217821782178217
11697,12266,0.8277777777777777
13342,13204,0.8287671232876712
11433,14150,0.8333333333333334
13495,15304,0.8333333333333334
12892,11278,0.8387096774193549
14107,15304,0.8405797101449275
11292,11423,0.8478260869565217
11278,11298,0.8533333333333334
12266,15016,0.8545454545454545
12266,11057,0.8577777777777778
14057,12758,0.8709677419354839
13487,13198,0.8741258741258742
11697,11618,0.882183908045977
12892,14570,0.8888888888888888
13232,12953,0.8894472361809045
10994,11697,0.9
10158,15304,0.9032258064516129
10713,14057,0.9032258064516129
10397,11057,0.9090909090909091
14831,11259,0.9137931034482759
14747,12523,0.9176470588235294
11193,11298,0.926829268292683
13487,10821,0.9295774647887324
14747,11618,0.9349593495934959
14908,15016,0.9354838709677419
11259,11433,0.9375
10529,15304,0.9381443298969072
13891,14107,0.9411764705882353
13930,11066,0.9537037037037037
11298,14262,0.956989247311828
14057,14679,0.961038961038961
11298,13241,0.9615384615384616
10599,12266,0.9624060150375939
10397,11775,0.9629629629629629
11259,12339,0.967741935483871
12478,11057,0.9703389830508474
14457,13487,0.9724770642201835
11292,13342,0.9728260869565217
15016,12191,0.981651376146789
13232,15016,0.9842931937172775
14262,14869,0.9846153846153847
14747,14262,0.9915254237288136
15380,11433,1.0
13871,13204,1.0
14747,10849,1.0
14730,13487,1.0
10821,14730,1.0123456790123457
14107,11884,1.0151515151515151
13930,14122,1.0232558139534884
10397,12448,1.0260416666666667
12266,12264,1.0336134453781514
13891,12889,1.0381679389312977
14193,11298,1.0434782608695652
13029,11292,1.05
14100,15304,1.0560747663551402
10431,13930,1.0625
13204,14122,1.0708661417322836
13930,14576,1.0757575757575757
11996,11618,1.0833333333333333
14107,10140,1.0965909090909092
11423,11292,1.099009900990099
10257,13204,1.1092436974789917
14869,13796,1.1111111111111112
14893,14908,1.1157894736842104
12892,14689,1.1229508196721312
10821,12266,1.123456790123457
14986,11433,1.125
14869,13487,1.1258278145695364
14107,14893,1.132404181184669
10821,12451,1.1428571428571428
12451,11618,1.1504424778761062
13204,11066,1.1557377049180328
12889,10599,1.1612903225806452
11433,12397,1.1694915254237288
10713,14869,1.1705882352941177
14679,12191,1.171875
10135,11433,1.1764705882352942
13796,14869,1.1777777777777778
11292,11697,1.18125
14492,10821,1.1823899371069182
11057,12266,1.1923076923076923
11259,10994,1.1935483870967742
14869,11292,1.1977671451355663
11292,10627,1.2
11697,15016,1.2096774193548387
13232,10821,1.2163742690058479
13796,10423,1.2222222222222223
12889,10874,1.2258064516129032
12441,11298,1.2258064516129032
10721,14986,1.2258064516129032
13198,13204,1.231578947368421
11423,12266,1.2352941176470589
10713,12889,1.2419354838709677
13495,13930,1.2427184466019416
12266,12892,1.2433862433862435
14252,14869,1.244186046511628
10372,13487,1.25
10849,12892,1.25
14193,12266,1.256
12266,13198,1.2608695652173914
12191,10397,1.2662337662337662
10732,12478,1.278688524590164
11259,10599,1.2833333333333334
10140,13198,1.2962962962962963
11298,14107,1.298913043478261
12478,14576,1.3
14222,12173,1.3
11259,11057,1.3225806451612903
12478,13495,1.3304347826086957
15024,13303,1.3333333333333333
11298,14635,1.3442622950819672
12266,12451,1.3478260869565217
11259,10693,1.3522727272727273
10397,11433,1.3561946902654867
11298,15401,1.3571428571428572
12191,10423,1.3586206896551725
13930,10423,1.3669724770642202
12892,14122,1.368421052631579
11066,13204,1.3688524590163935
11259,13244,1.3870967741935485
12478,14492,1.388235294117647
14492,15304,1.3896103896103895
11433,10135,1.391304347826087
12266,13931,1.3928571428571428
14696,10397,1.4035087719298245
14107,13476,1.4137931034482758
14771,10397,1.4154589371980677
14679,13830,1.4166666666666667
15016,13232,1.417989417989418
13851,14771,1.4193548387096775
12892,11042,1.4242424242424243
13930,10721,1.4245939675174013
10397,14108,1.4285714285714286
15376,14107,1.4329896907216495
10423,11697,1.4408602150537635
10666,13830,1.4444444444444444
11481,10397,1.445945945945946
10397,12173,1.4516129032258065
15376,12266,1.452054794520548
12889,11042,1.456
10599,13204,1.459016393442623
11292,12094,1.4666666666666666
14635,11042,1.4705882352941178
15304,12191,1.4736842105263157
13796,14908,1.4776785714285714
14869,10800,1.48
11884,11292,1.4869565217391305
11823,11433,1.4878048780487805
10397,11066,1.4967105263157894
13232,14100,1.5
12191,12896,1.5
11298,14588,1.5
13930,11203,1.5
13487,14730,1.5
11618,11278,1.5037037037037038
12889,13232,1.509433962264151
15304,11057,1.5133079847908746
12889,11433,1.5361216730038023
13204,12892,1.5381355932203389
11259,10721,1.5483870967741935
12173,12016,1.5483870967741935
13930,13029,1.5588235294117647
11540,11292,1.56
11695,14107,1.5605095541401275
11433,13495,1.5632183908045978
12264,11433,1.577319587628866
13487,14893,1.5862068965517242
10721,11057,1.5869565217391304
12992,13232,1.6
11423,14869,1.6
11298,13487,1.6024590163934427
10140,10397,1.6153846153846154
14831,10800,1.6170212765957446
12982,11292,1.625
11298,10529,1.631578947368421
10693,11697,1.6417910447761195
12889,10821,1.6423841059602649
12266,15624,1.6451612903225807
13204,12191,1.6535433070866141
11433,12992,1.6538461538461537
11433,14635,1.657992565055762
12992,10397,1.6608187134502923
12397,11433,1.6610169491525424
14107,11540,1.6637931034482758
14771,12264,1.6666666666666667
12339,14492,1.6818181818181819
15304,11259,1.6825396825396826
10397,15323,1.691358024691358
13930,13851,1.711111111111111
13487,13204,1.7127659574468086
12266,14193,1.717741935483871
10599,15304,1.7241379310344827
14831,14057,1.7280701754385965
11433,10721,1.728476821192053
13204,12339,1.7333333333333334
12892,11057,1.737142857142857
11259,12191,1.7540106951871657
11066,10693,1.7547169811320755
15016,13871,1.7575757575757576
12889,13204,1.7642276422764227
13244,11298,1.7654320987654322
11298,14492,1.7666666666666666
10397,13577,1.7671232876712328
16218,14107,1.768361581920904
10397,12992,1.7719298245614035
11298,12094,1.775
10994,12266,1.7777777777777777
14869,15370,1.7777777777777777
11697,11433,1.7859778597785978
11503,13930,1.793103448275862
14908,14893,1.7989690721649485
14843,12191,1.8
14100,11278,1.8
11292,11066,1.8048780487804879
12266,13303,1.8273615635179152
13930,13367,1.8285714285714285
11057,14321,1.8333333333333333
10693,14492,1.8369565217391304
13487,10739,1.8461538461538463
14570,11292,1.8494623655913978
14107,11638,1.8505747126436782
11292,11638,1.853932584269663
11540,10423,1.8548387096774193
14027,10821,1.8673469387755102
10792,14635,1.875
11298,14679,1.8774834437086092
12889,14869,1.8788819875776397
13487,12884,1.8873239436619718
10397,14098,1.8977272727272727
14683,11540,1.8983050847457628
14747,11298,1.8985507246376812
13485,13930,1.9171597633136095
14520,12335,1.9230769230769231
10821,12391,1.9296875
13198,12339,1.9298245614035088
11292,11648,1.9333333333333333
10577,11433,1.9342105263157894
15412,13930,1.9444444444444444
15016,11618,1.9515151515151514
14027,14100,1.955128205128205
12266,14122,1.9583333333333333
11292,13495,1.9612403100775193
11259,13851,1.9642857142857142
11057,10721,1.9938271604938271
10785,10397,2.0
10140,13930,2.0
13487,10423,2.0
13487,13303,2.0
11433,13296,2.0
13232,10529,2.0
14794,14869,2.0084745762711864
12451,10721,2.0172413793103448
12889,10279,2.032258064516129
13204,12266,2.0338983050847457
10800,14831,2.051813471502591
12889,12278,2.064516129032258
12478,12173,2.076923076923077
14492,13204,2.0785714285714287
11996,13232,2.081967213114754
11278,15304,2.0942622950819674
14057,14107,2.097872340425532
11298,11973,2.1129032258064515
11292,14252,2.1147540983606556
14843,11057,2.1157894736842104
10631,13487,2.129032258064516
12892,13476,2.131868131868132
12191,10721,2.147727272727273
11298,14893,2.15
12191,11259,2.1515151515151514
13232,11697,2.1523809523809523
12451,11057,2.15609756097561
13303,11292,2.157142857142857
14025,11697,2.161290322580645
15016,15370,2.161290322580645
13495,11259,2.1629955947136565
14100,12451,2.1666666666666665
11292,14100,2.172972972972973
11042,14635,2.176470588235294
12892,13487,2.1821561338289963
11884,13487,2.1864406779661016
11292,12519,2.1875
11697,11042,2.1882352941176473
12889,14492,2.193548387096774
13930,11503,2.206896551724138
10693,11066,2.206896551724138
12191,13495,2.222614840989399
13930,10874,2.2285714285714286
12953,14685,2.235294117647059
11298,14570,2.246153846153846
14107,12478,2.2476635514018692
10397,14843,2.2481203007518795
11618,13495,2.25
11921,12266,2.25
14679,10721,2.2560975609756095
14107,14869,2.264957264957265
11433,11587,2.269230769230769
11298,11618,2.2865497076023393
11193,14635,2.287878787878788
12889,14100,2.289617486338798
12339,11433,2.2941176470588234
14730,13232,2.303370786516854
10397,15024,2.3043478260869565
14747,10423,2.310344827586207
11537,13930,2.3125
15016,14492,2.3142857142857145
10693,14193,2.3157894736842106
12266,11986,2.3225806451612905
14107,13871,2.3253968253968256
14679,14107,2.329032258064516
10423,11057,2.329896907216495
13244,10423,2.3333333333333335
11057,11618,2.335714285714286
13232,11996,2.338709677419355
10721,12953,2.343137254901961
15016,11433,2.3492063492063493
11259,13198,2.3514851485148514
11292,13158,2.352272727272727
14683,12191,2.3524590163934427
12339,11057,2.3552631578947367
12892,13851,2.3703703703703702
14908,13796,2.375
13487,11278,2.3767123287671232
11298,10721,2.3842794759825328
13487,11298,2.3853658536585365
13204,10721,2.39202657807309
15323,10397,2.3950617283950617
14771,12094,2.4
11641,10397,2.4025974025974026
10732,13204,2.403225806451613
12191,13851,2.403669724770642
12197,13930,2.408450704225352
12156,11292,2.4193548387096775
13487,12343,2.4347826086956523
10821,10529,2.4419889502762433
14908,14831,2.4489795918367347
11259,13342,2.4516129032258065
13830,12758,2.4516129032258065
10140,12266,2.45679012345679
14747,14107,2.465979381443299
11884,14747,2.466666666666667
10423,11259,2.4693140794223827
11921,14107,2.477272727272727
11057,14492,2.47787610619469
12892,13495,2.4911242603550297
11292,11603,2.4915254237288136
10821,14492,2.496774193548387
14730,12953,2.5
10135,10397,2.5
11042,11697,2.5
14747,14679,2.507936507936508
13495,11298,2.5082644628099175
13891,14869,2.511627906976744
14831,13232,2.5161290322580645
11193,13930,2.517857142857143
11298,14843,2.5223880597014925
11292,13264,2.526315789473684
12266,11697,2.533707865168539
12266,14100,2.553030303030303
13204,14100,2.553956834532374
10918,14869,2.5686274509803924
11042,11433,2.569620253164557
10821,10721,2.5714285714285716
14685,12953,2.5714285714285716
15304,14843,2.577777777777778
12339,11278,2.590909090909091
13198,15016,2.5929203539823007
14771,11292,2.601769911504425
13495,13232,2.6031746031746033
12266,11540,2.6043956043956045
14122,11618,2.6153846153846154
10821,14307,2.625668449197861
13931,12266,2.6296296296296298
10397,14814,2.6306818181818183
12266,10781,2.638888888888889
10397,11641,2.642857142857143
12889,11618,2.6463414634146343
14027,11057,2.6503067484662575
11057,12478,2.65531914893617
11057,15096,2.6666666666666665
11973,10397,2.6666666666666665
14771,11259,2.683333333333333
11292,11003,2.6885245901639343
11042,11057,2.6951219512195124
10397,10185,2.69811320754717
10792,11057,2.6990291262135924
13232,10721,2.7
11042,14492,2.7083333333333335
13495,11057,2.7152777777777777
11775,11292,2.716666666666667
14771,11057,2.722972972972973
11298,10728,2.7294117647058824
10423,14771,2.7423312883435584
10821,13204,2.747826086956522
13930,15304,2.7510373443983402
13303,11057,2.761029411764706
14771,10423,2.7621951219512195
10721,14685,2.774193548387097
13796,11884,2.7777777777777777
11298,12264,2.780701754385965
11775,10397,2.8076923076923075
14107,16218,2.8192090395480225
12889,11057,2.8214285714285716
12478,14771,2.8310291858678958
11433,12953,2.8327759197324416
12892,11884,2.8333333333333335
12889,14057,2.838056680161943
15024,14843,2.85
11433,14307,2.8518518518518516
13303,10397,2.856818181818182
10423,12954,2.857142857142857
14893,12889,2.8680851063829786
14307,10397,2.869047619047619
13796,12191,2.8793103448275863
13487,15016,2.881081081081081
13303,11618,2.882978723404255
14869,10821,2.883116883116883
10397,11996,2.8904109589041096
14747,14831,2.8938906752411575
13930,11995,2.8947368421052633
13076,13487,2.8979591836734695
10693,14747,2.903225806451613
14747,15016,2.903225806451613
12478,12191,2.903225806451613
12889,11540,2.9516129032258065
11413,14107,2.9545454545454546
12892,14679,2.9642857142857144
13486,14869,2.965909090909091
10821,10257,2.967741935483871
11884,10713,2.980392156862745
13930,13830,3.0
10693,12953,3.0
11648,11292,3.0
14679,15016,3.0
13495,14107,3.0
10431,11618,3.0
14831,14679,3.0072463768115942
12892,11638,3.015151515151515
10397,10135,3.0303030303030303
10721,13495,3.032258064516129
13891,14831,3.043103448275862
12892,10693,3.0492957746478875
14831,13891,3.060344827586207
11982,10397,3.0638297872340425
14986,10721,3.064516129032258
14027,15356,3.0714285714285716
11057,10257,3.0864197530864197
11433,11612,3.0925925925925926
12892,10721,3.1070234113712374
14307,11057,3.109090909090909
11292,10372,3.1095890410958904
14893,10800,3.1099476439790577
12451,13930,3.111111111111111
14869,11618,3.111111111111111
10397,10431,3.1228070175438596
10146,10397,3.1265822784810124
10397,11481,3.12751677852349
14771,11278,3.1451612903225805
14321,10397,3.1538461538461537
12953,14321,3.1666666666666665
10721,15024,3.1714285714285713
14771,13930,3.1719298245614036
13796,14107,3.175213675213675
12478,14321,3.1797752808988764
14107,14831,3.1833910034602075
11618,14843,3.1870503597122304
10994,10721,3.193548387096774
14683,14771,3.1944444444444446
13891,13796,3.197969543147208
14869,12478,3.203488372093023
14869,10713,3.211764705882353
12264,15024,3.2222222222222223
10397,14635,3.2238372093023258
14679,11298,3.2343234323432344
14107,13303,3.242424242424242
10693,13204,3.2436974789915967
11298,11697,3.251012145748988
10397,13930,3.254863813229572
14869,11298,3.269230769230769
14869,14107,3.2733050847457625
11298,13502,3.2777777777777777
10208,10397,3.2806122448979593
11433,12945,3.28125
13930,14730,3.28125
14771,13232,3.288135593220339
10397,13796,3.2903225806451615
13930,10434,3.2962962962962963
11042,12953,3.3155080213903743
11540,11259,3.3217391304347825
13244,15304,3.3225806451612905
11618,10721,3.323943661971831
11587,11433,3.326923076923077
13232,13931,3.3275862068965516
14107,11057,3.336
11996,13930,3.3384615384615386
11292,11618,3.340080971659919
12478,14843,3.3471502590673574
11109,12892,3.3518518518518516
13871,14107,3.376
13930,14831,3.3783783783783785
11057,10821,3.3835125448028673
14869,10397,3.3863636363636362
14869,11259,3.3870967741935485
10693,15304,3.3879310344827585
12266,11278,3.4
12889,10800,3.4014598540145986
14869,11057,3.4035087719298245
14747,14869,3.413793103448276
13487,13367,3.4166666666666665
10868,13930,3.418181818181818
10397,14685,3.4306569343065694
11995,13930,3.4310344827586206
11057,11298,3.4321329639889195
12892,10713,3.4324324324324325
12889,14908,3.4360189573459716
11638,14679,3.442622950819672
12191,10599,3.452830188679245
14107,13891,3.453781512605042
11298,11057,3.4626038781163433
13487,10529,3.473684210526316
11259,12278,3.473684210526316
13367,10397,3.48
15919,10397,3.488721804511278
13204,10732,3.4918032786885247
10140,13487,3.5
15356,10397,3.5
12266,10423,3.506849315068493
11697,14307,3.5106382978723403
14771,12441,3.5142857142857142
12889,12992,3.5161290322580645
14057,14893,3.5182481751824817
14771,11193,3.533333333333333
14027,12266,3.5416666666666665
15370,13930,3.543307086614173
11447,11292,3.5454545454545454
10666,14747,3.5483870967741935
11577,13930,3.5517241379310347
13796,10800,3.555205047318612
10821,10994,3.5569620253164556
14057,10800,3.5591397849462365
10397,13931,3.560747663551402
11259,13204,3.5698924731182795
11953,10397,3.5721649484536084
15016,11042,3.575
14696,13930,3.582608695652174
10821,13931,3.584070796460177
11298,15624,3.588235294117647
12266,12992,3.5904761904761906
13930,11977,3.591304347826087
12266,11109,3.5945945945945947
12191,14492,3.6
12953,11278,3.602272727272727
14057,13198,3.6129032258064515
12889,15376,3.62
14057,14869,3.626086956521739
14635,14122,3.6271186440677967
13303,14747,3.6285714285714286
11433,15304,3.6390977443609023
13487,12266,3.641025641025641
14107,15370,3.6440677966101696
14107,14683,3.6444444444444444
13264,11292,3.6491228070175437
13796,14679,3.651877133105802
14869,10140,3.6666666666666665
13487,12335,3.6774193548387095
14107,14679,3.6775599128540306
15356,11697,3.6785714285714284
11986,11618,3.690909090909091
11259,12892,3.694915254237288
12266,11423,3.7
13029,13930,3.7058823529411766
11298,13158,3.7096774193548385
14747,13891,3.7301587301587302
12266,12945,3.740740740740741
14893,13830,3.7419354838709675
10821,15304,3.7473684210526317
12339,14635,3.747826086956522
13232,14307,3.75
14869,13891,3.755813953488372
12889,12339,3.761904761904762
14570,12889,3.7649122807017545
11057,14843,3.768421052631579
11057,13495,3.7755102040816326
12266,12339,3.7796610169491527
14843,11618,3.7857142857142856
13303,12478,3.7981927710843375
14771,13476,3.80327868852459
11292,12156,3.806451612903226
11109,11298,3.817204301075269
12478,10785,3.8333333333333335
12451,11697,3.849462365591398
11433,11537,3.8515625
10434,13930,3.8518518518518516
14679,11638,3.8524590163934427
10397,12197,3.853846153846154
11292,10721,3.857142857142857
10800,14893,3.8615384615384616
14771,12266,3.864341085271318
14107,11433,3.870646766169154
11292,14489,3.871794871794872
10874,11618,3.8727272727272726
10721,12954,3.8823529411764706
12519,11292,3.8846153846153846
11298,15412,3.888111888111888
11986,14635,3.888888888888889
12266,10693,3.8947368421052633
13930,10397,3.8962075848303392
11618,14771,3.9034653465346536
11298,12889,3.9038461538461537
11292,11433,3.925311203319502
11433,11697,3.933579335793358
13930,11042,3.951111111111111
13061,11298,3.9545454545454546
10397,11146,3.963235294117647
14108,10397,3.9634146341463414
14771,14107,3.964114832535885
14254,12478,3.967741935483871
10781,10397,3.9734513274336285
13487,13930,3.975970425138632
11298,13796,4.0
13487,11618,4.0
10685,13487,4.0
13930,12012,4.0
11057,14524,4.008196721311475
10140,14107,4.011363636363637
10397,14771,4.014423076923077
11638,14107,4.022988505747127
12892,12478,4.0246913580246915
14100,14635,4.030769230769231
14893,12954,4.0344827586206895
13930,11423,4.040983606557377
14683,12892,4.05
14635,11193,4.0606060606060606
14685,12478,4.061538461538461
14747,13871,4.064516129032258
11278,12451,4.080645161290323
11986,10821,4.087719298245614
13204,11618,4.09047619047619
11292,10599,4.096774193548387
11298,10980,4.103448275862069
13487,15919,4.104166666666667
14262,11298,4.10752688172043
11433,10408,4.109090909090909
14771,11298,4.127962085308057
12892,11259,4.136170212765958
14771,14908,4.142091152815014
14635,13487,4.145695364238411
13796,14057,4.145695364238411
11697,10821,4.151447661469933
11618,13930,4.1649122807017545
10423,12191,4.166666666666667
13891,14747,4.174603174603175
13487,13485,4.176470588235294
12266,11042,4.176923076923077
11057,10792,4.184466019417476
14828,12523,4.19672131147541
13487,11337,4.2
10792,12953,4.211538461538462
11977,13930,4.217391304347826
12478,15096,4.225806451612903
14908,13232,4.225806451612903
14107,12191,4.241935483870968
14747,12892,4.243661971830986
12278,11259,4.245614035087719
10693,10397,4.257462686567164
13495,10721,4.258064516129032
10721,10994,4.258064516129032
11433,12264,4.268041237113402
11433,10792,4.2682926829268295
13577,12953,4.274193548387097
10627,11292,4.2823529411764705
11624,10397,4.288043478260869
11057,15024,4.2894736842105265
13487,10693,4.297872340425532
14814,12266,4.303370786516854
10469,11433,4.3076923076923075
12892,14869,4.3097345132743365
11298,12953,4.309756097560975
11298,12892,4.315270935960591
14747,13204,4.316666666666666
12884,13930,4.32051282051282
12278,13232,4.320754716981132
13487,14457,4.320754716981132
12197,15304,4.32258064516129
14747,11697,4.32258064516129
12012,11292,4.333333333333333
14747,13796,4.336917562724015
11292,12255,4.346153846153846
14893,14679,4.353413654618474
15304,10721,4.3700787401574805
11433,12884,4.38
14893,14747,4.383802816901408
11057,13931,4.386792452830188
12511,11298,4.387096774193548
12094,14747,4.388888888888889
10397,13204,4.396373056994818
11697,10397,4.398835516739447
14771,10561,4.42
12264,11618,4.424242424242424
14869,13204,4.435185185185185
11603,14869,4.4576271186440675
12892,11109,4.462962962962963
14107,13204,4.47244094488189
13244,11057,4.473684210526316
12191,11057,4.483870967741935
11638,11298,4.490909090909091
12892,10821,4.4958677685950414
10599,14107,4.5
14457,13930,4.5
14869,12266,4.5
12280,11292,4.5054945054945055
10140,10821,4.516129032258065
11278,14843,4.516129032258065
11298,12448,4.524590163934426
13930,10994,4.531645569620253
10140,12892,4.536842105263158
11298,15304,4.545023696682464
12191,11697,4.546875
15016,14635,4.553191489361702
11252,10397,4.557377049180328
13487,12953,4.564766839378239
11823,13930,4.56989247311828
13796,10693,4.580645161290323
14679,11057,4.580645161290323
14107,10693,4.580645161290323
12889,11721,4.580645161290323
13487,11986,4.580952380952381
14843,15024,4.596774193548387
10599,13930,4.597402597402597
13198,11057,4.601851851851852
14524,11697,4.612903225806452
14747,10821,4.612903225806452
13303,13487,4.614457831325301
11540,14107,4.616666666666666
10397,11612,4.620689655172414
13485,10397,4.626506024096385
10397,12217,4.632075471698113
11697,10423,4.645161290322581
11057,10693,4.66
12266,12889,4.662020905923345
15919,13487,4.666666666666667
13487,14492,4.666666666666667
13204,11057,4.675373134328358
10800,13796,4.692063492063492
14869,15376,4.693548387096774
14100,13204,4.693975903614458
10785,11618,4.695652173913044
13796,14747,4.701438848920863
15016,11066,4.708333333333333
13930,14635,4.7109375
12255,11292,4.711538461538462
14635,10874,4.714285714285714
13502,11292,4.717391304347826
11618,11267,4.71875
10792,13204,4.723076923076923
14524,13487,4.7407407407407405
12266,11921,4.75
13204,11278,4.75
12954,14869,4.752475247524752
13930,11471,4.758064516129032
14814,10397,4.761363636363637
11278,11433,4.763636363636364
14107,14100,4.7681818181818185
11057,11278,4.77542372881356
14057,12173,4.776119402985074
13930,13487,4.776536312849162
11618,13303,4.778169014084507
11146,10397,4.779411764705882
13930,13485,4.78698224852071
13204,10792,4.792307692307692
11267,11618,4.8
13930,15370,4.823076923076923
11292,11413,4.846153846153846
11447,12519,4.846153846153846
15356,14027,4.857142857142857
11423,13232,4.862068965517241
10397,12451,4.876712328767123
11066,12892,4.879310344827586
14679,14831,4.883211678832117
10279,12266,4.8933333333333335
11540,14683,4.907407407407407
11292,12953,4.912087912087912
14570,14869,4.919540229885057
13930,13198,4.956140350877193
14869,11638,4.963414634146342
15016,11057,4.969387755102041
10529,13204,4.975155279503106
14057,12889,4.979757085020243
11193,12266,4.984126984126984
11259,10397,4.985611510791367
14107,14262,4.992248062015504
11697,11193,5.0
13930,10299,5.0
14635,12197,5.0
13487,13184,5.0
12478,11433,5.0
