OriginAirportID,DestAirportID,Delay
14869,10299,5.458333333333333
11042,15304,5.46875
10849,13487,5.46875
12266,11193,5.477611940298507
10397,14635,5.495522388059701
15304,14100,5.5
12953,11292,5.5
14100,11298,5.501628664495114
12992,12266,5.507692307692308
11292,11697,5.510416666666667
10397,11146,5.511450381679389
11433,11423,5.511627906976744
10693,11278,5.516129032258065
10397,10257,5.51685393258427
13232,13204,5.522900763358779
14107,14679,5.52510460251046
14869,11057,5.532258064516129
11057,14027,5.545454545454546
15304,13244,5.548387096774194
13232,14057,5.550724637681159
11481,12191,5.551724137931035
14635,14122,5.555555555555555
14100,12889,5.5576923076923075
13930,11977,5.564102564102564
11278,11066,5.568965517241379
11433,10874,5.571428571428571
10135,11433,5.578947368421052
13230,11057,5.580645161290323
10154,10721,5.5813953488372094
11057,14492,5.585774058577406
10397,11193,5.594713656387666
11481,10693,5.596774193548387
11057,14747,5.598214285714286
10721,12889,5.6
13930,11995,5.6
13487,15919,5.60377358490566
14869,10721,5.612068965517241
13232,13871,5.617834394904459
14771,14492,5.622950819672131
10397,13244,5.628205128205129
11259,13158,5.63265306122449
10994,10821,5.63265306122449
11057,13495,5.64
11278,11057,5.642857142857143
11697,14307,5.645161290322581
10397,10299,5.645161290322581
14107,10140,5.649717514124294
15624,10397,5.652777777777778
10397,14683,5.660899653979238
10397,14986,5.664804469273743
13232,14771,5.666666666666667
11433,10257,5.666666666666667
11259,10721,5.67741935483871
13577,12898,5.67741935483871
11433,14321,5.677966101694915
13204,10423,5.689655172413793
14107,10397,5.695384615384615
14869,12266,5.7055837563451774
13796,11292,5.707482993197279
11995,12953,5.709677419354839
14771,11057,5.714285714285714
13487,10397,5.724669603524229
13232,11278,5.725409836065574
13796,11884,5.725806451612903
10423,11259,5.731034482758621
14679,11259,5.741573033707865
14747,11292,5.742616033755274
12339,13204,5.7444444444444445
11433,11823,5.75
13495,10821,5.7611940298507465
14107,11413,5.761363636363637
11292,14100,5.761904761904762
13198,14107,5.768817204301075
11292,13891,5.777777777777778
11267,10397,5.811475409836065
14679,10140,5.813559322033898
15027,13303,5.814814814814815
11292,15370,5.821917808219178
11292,14252,5.82258064516129
14771,10372,5.823529411764706
11057,10529,5.829411764705882
11122,11292,5.830985915492958
10599,10397,5.83125
14908,13930,5.832618025751073
12889,12278,5.838709677419355
10821,13931,5.841059602649007
12129,13487,5.851851851851852
14679,12889,5.858585858585859
11146,10397,5.870229007633588
10994,12266,5.882352941176471
13487,15370,5.890909090909091
14730,10397,5.906015037593985
14321,11433,5.915254237288136
13232,13931,5.920634920634921
11057,14843,5.924242424242424
11259,14679,5.933333333333334
13367,11292,5.9375
14107,10821,5.944099378881988
13198,11433,5.951048951048951
11823,10397,5.957983193277311
11292,11433,5.96
10693,11433,5.962962962962963
11618,15412,5.962962962962963
13204,14869,5.966942148760331
11278,14843,5.967741935483871
10469,11433,5.976190476190476
14100,13487,5.977611940298507
11298,14843,5.981132075471698
10397,10208,5.982608695652174
14869,13198,5.983870967741935
11298,10136,6.0
14107,11292,6.005917159763314
14771,10713,6.0078740157480315
13158,12266,6.008695652173913
13930,10469,6.011494252873563
11697,11259,6.014925373134329
10821,14307,6.022471910112359
12478,14771,6.023415977961433
12889,13891,6.0236220472440944
14492,14107,6.032258064516129
10821,12266,6.033333333333333
13871,11618,6.0344827586206895
11292,11921,6.04054054054054
15304,12339,6.057971014492754
12191,10821,6.061224489795919
14771,13830,6.079207920792079
11337,13487,6.081818181818182
11630,10299,6.096774193548387
10397,10693,6.102639296187683
13487,10140,6.103448275862069
13198,15016,6.103448275862069
11433,10577,6.111111111111111
12266,11146,6.111111111111111
14893,10800,6.112244897959184
12953,13342,6.123595505617978
11413,14107,6.125
11292,14262,6.129032258064516
13796,10423,6.129032258064516
14574,13930,6.1395348837209305
12889,13796,6.139817629179332
13485,14869,6.148148148148148
14771,14689,6.148325358851674
11298,14057,6.156118143459915
14107,13342,6.161016949152542
11298,10713,6.161290322580645
12177,12266,6.163636363636364
14027,10397,6.164102564102564
11996,10397,6.179878048780488
13487,13342,6.186507936507937
10821,14321,6.190082644628099
12892,14689,6.191666666666666
14771,14487,6.193548387096774
10800,14831,6.1940298507462686
10397,10731,6.195652173913044
13232,11259,6.197183098591549
11042,13930,6.203125
14689,12892,6.208333333333333
15412,10397,6.225
14683,13204,6.2368421052631575
13930,11203,6.241935483870968
10693,12191,6.247787610619469
10693,14193,6.258064516129032
11433,14107,6.260223048327138
10397,15249,6.261306532663316
13198,14771,6.274193548387097
12478,15096,6.301075268817204
11292,12266,6.30715935334873
11433,14122,6.309523809523809
11433,12945,6.3125
14107,11066,6.322916666666667
15304,14107,6.324675324675325
11278,13232,6.331967213114754
10731,10397,6.336956521739131
14107,12339,6.339622641509434
11193,15016,6.35
13487,13485,6.352941176470588
11618,10994,6.359756097560975
12953,12323,6.366666666666666
10821,10423,6.370967741935484
12266,14683,6.397196261682243
13198,11292,6.39799331103679
13204,13342,6.405405405405405
10721,12892,6.407643312101911
12266,10423,6.413793103448276
13487,11823,6.419354838709677
14193,10397,6.437209302325582
10397,11995,6.440613026819923
10397,11057,6.446601941747573
12954,14747,6.451612903225806
10423,14908,6.451612903225806
12339,11433,6.457142857142857
13830,14747,6.471698113207547
14524,10397,6.494350282485875
10721,10397,6.512875536480687
10792,10397,6.5364238410596025
11042,14771,6.544303797468355
15024,11057,6.545454545454546
10397,15024,6.545454545454546
14771,10299,6.548387096774194
14256,12523,6.548387096774194
10397,14122,6.548672566371682
14869,13796,6.554945054945055
11540,10397,6.555555555555555
10577,11433,6.555555555555555
14843,11697,6.560975609756097
11298,11193,6.578947368421052
14747,13495,6.580645161290323
12264,15304,6.580645161290323
14869,12892,6.58997722095672
12953,11278,6.596977329974811
11278,10529,6.612903225806452
13495,11259,6.613526570048309
14747,14100,6.6223776223776225
13930,11193,6.625
13930,10135,6.642857142857143
11697,14492,6.648648648648648
10397,11003,6.650602409638554
12953,14576,6.6521739130434785
14457,11292,6.652631578947369
11433,10333,6.655172413793103
13487,12156,6.67741935483871
10529,13303,6.678571428571429
11259,10693,6.688888888888889
11278,11298,6.694656488549619
13930,14574,6.6976744186046515
15016,10721,6.701492537313433
10693,13495,6.705882352941177
10739,13487,6.706896551724138
10721,11042,6.711538461538462
13367,10397,6.712643678160919
14893,14747,6.720867208672087
14771,11278,6.725806451612903
11292,12339,6.72972972972973
11278,11042,6.7299270072992705
11540,14683,6.7317073170731705
11278,11618,6.73936170212766
11433,13487,6.7407407407407405
12266,11540,6.742268041237113
11292,13367,6.75
13487,13198,6.76056338028169
14122,13204,6.765625
11884,13232,6.774193548387097
12819,15841,6.774193548387097
10397,10874,6.77511961722488
13891,11292,6.776785714285714
11977,13930,6.786324786324786
10821,13296,6.8040816326530615
12191,12339,6.805555555555555
11292,14107,6.809663250366032
11057,12892,6.8108108108108105
14492,11057,6.810924369747899
11066,15304,6.815789473684211
13487,14150,6.823529411764706
13930,14696,6.826086956521739
12478,14576,6.827956989247312
14747,13487,6.829431438127091
14107,10561,6.830508474576271
12892,15041,6.833333333333333
11278,13198,6.837209302325581
11433,10135,6.842105263157895
14492,10821,6.842391304347826
14107,14869,6.848670756646217
12884,13487,6.853658536585366
14520,13487,6.854838709677419
10397,12448,6.868421052631579
15016,13851,6.868852459016393
14679,10713,6.870967741935484
13930,13029,6.878260869565217
14679,14747,6.883435582822086
10627,11292,6.888888888888889
14100,14771,6.894009216589862
11697,13495,6.91044776119403
15370,11259,6.911111111111111
10397,15016,6.91404011461318
14908,14893,6.917073170731707
12266,14679,6.918478260869565
10821,14107,6.925465838509317
13930,13344,6.931034482758621
11292,14457,6.931818181818182
13198,10721,6.932203389830509
11278,12953,6.942065491183879
13796,10821,6.945945945945946
13487,11003,6.9523809523809526
13342,12953,6.955056179775281
11057,10721,6.95820895522388
12889,13204,6.978494623655914
13796,14057,6.982758620689655
11540,10423,6.988372093023256
14108,13930,7.0
13487,14122,7.0
12266,14492,7.0
12889,12339,7.0
13485,10397,7.0
14252,13487,7.0
13232,14307,7.021505376344086
11986,13232,7.022471910112359
11433,14771,7.025316455696203
13029,13930,7.0285714285714285
11995,10397,7.030534351145038
12889,10713,7.032258064516129
13204,12191,7.0396825396825395
11003,10397,7.048192771084337
14100,13303,7.050691244239632
14679,13930,7.053156146179402
13487,13495,7.066666666666666
10423,13930,7.072340425531915
14057,13232,7.072463768115942
14747,15016,7.0777777777777775
14100,13232,7.078212290502793
11618,14027,7.08457711442786
12266,14193,7.093525179856115
11618,10792,7.095238095238095
11259,11292,7.095693779904306
12266,12951,7.105263157894737
10397,10135,7.112359550561798
11433,15380,7.117117117117117
14574,10397,7.125
12889,10599,7.125
10821,13577,7.129032258064516
13796,11066,7.129032258064516
11618,11298,7.144404332129964
13204,13296,7.155172413793103
12892,14831,7.155963302752293
14107,14570,7.161490683229814
10397,14524,7.166666666666667
13232,12191,7.170329670329671
14122,12892,7.176470588235294
12278,11298,7.176470588235294
13487,12339,7.178571428571429
12892,14057,7.184549356223176
14027,11278,7.184615384615385
10821,13487,7.185365853658537
12339,12953,7.189655172413793
10299,11292,7.1923076923076925
12889,13851,7.193548387096774
13487,11292,7.203571428571428
12892,12264,7.205882352941177
10140,14679,7.220338983050848
11433,13931,7.225806451612903
13931,10397,7.225925925925926
11618,11292,7.2274143302180685
14107,13487,7.233333333333333
13487,11267,7.233766233766234
11775,13487,7.235294117647059
11259,14831,7.241379310344827
11433,13495,7.244897959183674
11618,10821,7.25
13232,10721,7.254658385093168
12892,10423,7.256198347107438
13796,15016,7.258064516129032
10423,12889,7.261261261261262
14683,11057,7.2631578947368425
10397,11953,7.264044943820225
15304,14307,7.271186440677966
14679,13796,7.281345565749236
11618,14679,7.287234042553192
11259,14893,7.290322580645161
10397,15304,7.291021671826625
13930,15096,7.294117647058823
15304,10529,7.294117647058823
14908,14107,7.304225352112676
13930,11986,7.3061224489795915
11618,10397,7.319148936170213
10397,11433,7.319277108433735
11697,11066,7.333333333333333
13344,13930,7.344827586206897
14893,13891,7.35
10693,10821,7.357954545454546
10693,11618,7.362745098039215
12892,10821,7.364130434782608
13256,11298,7.36734693877551
10397,14685,7.37082066869301
14457,14869,7.377049180327869
12889,14107,7.382845188284519
15304,10423,7.387096774193548
14908,12191,7.387096774193548
11587,11433,7.388888888888889
10397,12217,7.395348837209302
13487,11433,7.396296296296296
12954,14893,7.419354838709677
10713,12266,7.419354838709677
13204,11193,7.421875
14679,11057,7.428571428571429
11292,11057,7.429090909090909
13930,14057,7.431438127090301
12264,10529,7.4375
12191,10397,7.4460227272727275
13204,12339,7.455555555555556
11433,13198,7.468531468531468
10397,10423,7.472413793103448
10397,13851,7.4739336492890995
14771,10800,7.475095785440613
14679,13204,7.480769230769231
15356,10397,7.483870967741935
13487,14633,7.50561797752809
10397,10599,7.5125
10397,11617,7.516129032258065
13487,11775,7.523255813953488
12266,13495,7.527196652719665
15370,10397,7.531034482758621
13204,13244,7.53125
10721,10821,7.532833020637899
10397,13303,7.536
13796,14747,7.537993920972644
15376,14679,7.53932584269663
14869,11193,7.540983606557377
11433,15304,7.553956834532374
13495,11057,7.558333333333334
11278,13204,7.558558558558558
10408,13930,7.566371681415929
11259,15016,7.576271186440678
11721,13930,7.576470588235294
11618,11697,7.58303886925795
13930,13495,7.590163934426229
10397,14193,7.6
10980,10397,7.6
10693,12892,7.606060606060606
13342,11259,7.612903225806452
13871,13930,7.616071428571429
11697,10397,7.620087336244541
10821,13930,7.6310160427807485
10397,13342,7.632835820895522
10821,10397,7.634948096885813
10397,14783,7.6440677966101696
12523,15991,7.645161290322581
10581,11618,7.645161290322581
10792,13930,7.65546218487395
11697,11057,7.657276995305164
13204,10397,7.66078184110971
13487,13204,7.661157024793388
10397,11042,7.664285714285715
10397,12945,7.668224299065421
11259,11278,7.669856459330144
15249,10397,7.678391959798995
12264,12173,7.678571428571429
12266,13342,7.678571428571429
11042,12892,7.701923076923077
10785,10397,7.709677419354839
12266,13061,7.719101123595506
14908,12889,7.721153846153846
12339,13487,7.724137931034483
12191,14683,7.7265625
10397,14908,7.731182795698925
11193,15919,7.739130434782608
10693,15304,7.745098039215686
10397,15607,7.752808988764045
10257,13204,7.757575757575758
11618,10874,7.758064516129032
14107,14831,7.761904761904762
12266,11292,7.766423357664234
12889,14679,7.77020202020202
14107,13930,7.774535809018568
12191,14843,7.777777777777778
14107,12889,7.780538302277432
13198,15304,7.783783783783784
13851,13930,7.785714285714286
15016,11423,7.793103448275862
10397,13422,7.793969849246231
12266,10821,7.8
13851,12191,7.803418803418803
12892,14489,7.806451612903226
13232,14679,7.814516129032258
13930,13296,7.821428571428571
12265,13577,7.833333333333333
10721,13541,7.846153846153846
13495,10397,7.855871886120997
11433,15096,7.861538461538461
11109,14869,7.879310344827586
13487,11648,7.888888888888889
11433,12884,7.888888888888889
13204,12898,7.903225806451613
10581,11433,7.913793103448276
10693,11066,7.915254237288136
14107,13796,7.916666666666667
11618,14685,7.921348314606742
14893,10713,7.925925925925926
12889,12191,7.926229508196721
11057,11697,7.929906542056075
14057,13871,7.935483870967742
13232,15376,7.944444444444445
14747,14771,7.948228882833788
12478,13303,7.958944281524927
11042,10397,7.960714285714285
12478,10792,7.961352657004831
13871,10397,7.961832061068702
14747,15304,7.967741935483871
10926,10299,7.967741935483871
13930,14108,7.972602739726027
12264,13930,7.977142857142857
12278,12266,7.9787234042553195
13930,11337,8.0
10693,13796,8.0
12953,11996,8.0
11292,11267,8.0
11057,11193,8.0
11057,10792,8.0
12343,13487,8.0
10397,15323,8.026178010471204
14747,10721,8.033653846153847
14122,12266,8.037037037037036
11697,13232,8.051948051948052
11540,11292,8.052631578947368
11697,11433,8.056224899598394
14107,14698,8.06060606060606
13487,11423,8.061224489795919
13930,14122,8.06766917293233
11298,11980,8.068965517241379
14869,13204,8.074380165289256
14747,10423,8.097560975609756
11292,12896,8.10344827586207
11433,14685,8.10344827586207
12451,11057,8.105960264900663
10397,11973,8.10655737704918
14057,14771,8.113461538461538
14100,12266,8.116666666666667
13495,10721,8.129032258064516
11109,11292,8.142857142857142
14771,12339,8.142857142857142
10529,11298,8.163934426229508
14685,10397,8.164133738601823
13930,14711,8.17741935483871
12191,12892,8.178294573643411
11308,10397,8.183333333333334
12889,10397,8.183333333333334
14747,14252,8.193548387096774
13930,12173,8.193548387096774
15304,10397,8.205607476635514
14771,14893,8.209677419354838
12266,15624,8.213483146067416
10994,11278,8.21505376344086
15016,10693,8.220338983050848
11540,12191,8.223529411764705
11259,15370,8.232558139534884
12889,15304,8.245901639344263
11292,11618,8.254957507082153
14027,10821,8.271186440677965
14100,11433,8.275423728813559
14027,10529,8.290322580645162
13232,10529,8.290322580645162
13184,13930,8.292134831460674
13487,13303,8.295081967213115
11433,10821,8.29657794676806
12889,14100,8.296650717703349
10397,11278,8.300829875518673
11057,14122,8.301507537688442
10732,11697,8.30188679245283
13487,12892,8.304812834224599
11638,12892,8.306666666666667
12478,15304,8.309178743961352
15016,14679,8.3125
12478,14321,8.318965517241379
11624,10397,8.32
13930,11076,8.32258064516129
11292,10693,8.32618025751073
12889,11884,8.344262295081966
13930,13342,8.349489795918368
14831,11298,8.350993377483444
12173,12016,8.35483870967742
10693,11259,8.355555555555556
11433,11977,8.357142857142858
13198,14747,8.358695652173912
11057,14831,8.363636363636363
12953,11259,8.37560975609756
12339,14100,8.384615384615385
11076,13930,8.387096774193548
13204,10529,8.390977443609023
14771,15016,8.393258426966293
10821,10529,8.406542056074766
13930,13851,8.414634146341463
10397,11996,8.417682926829269
14869,14492,8.433333333333334
12889,11540,8.435483870967742
13204,12391,8.436170212765957
13930,12884,8.436781609195402
10423,12191,8.4375
13232,10423,8.438202247191011
10821,10792,8.4438202247191
10397,11259,8.461016949152542
14771,14869,8.475757575757576
14843,11618,8.481012658227849
11433,11057,8.48360655737705
14057,11057,8.483870967741936
11292,14869,8.506065857885615
14107,12982,8.512820512820513
13029,13487,8.526315789473685
11292,12094,8.53125
11278,12892,8.548387096774194
13342,12266,8.553571428571429
11618,15304,8.558659217877095
14635,12478,8.564516129032258
10397,15370,8.565517241379311
10397,13487,8.566079295154186
11298,11867,8.580645161290322
14107,13495,8.612903225806452
11618,11721,8.612903225806452
14747,11433,8.640449438202246
14524,11057,8.644295302013424
14843,13930,8.648351648351648
11057,14683,8.666666666666666
14107,14492,8.67741935483871
12191,14193,8.67741935483871
10713,11884,8.685185185185185
11057,11278,8.696356275303645
11618,12339,8.708333333333334
12278,10397,8.709677419354838
13487,14893,8.710144927536232
10693,11042,8.71264367816092
11292,13871,8.713541666666666
12953,13232,8.71830985915493
11109,13930,8.725274725274724
13303,10397,8.727091633466136
14771,14262,8.727272727272727
12892,10372,8.728571428571428
15304,13930,8.729064039408867
12982,12892,8.736842105263158
11433,10721,8.740634005763688
10185,10397,8.75
10874,13204,8.75
14869,14570,8.75268817204301
10693,11697,8.754098360655737
13232,14100,8.754189944134078
14576,11618,8.768
13930,10994,8.76923076923077
13930,14952,8.774193548387096
14524,11697,8.774193548387096
11433,13244,8.777777777777779
11109,12266,8.779069767441861
14107,14908,8.780281690140844
14027,12478,8.781512605042018
12892,13796,8.790492957746478
11697,10732,8.79245283018868
13930,14635,8.8
14679,13342,8.807692307692308
14492,13204,8.80916030534351
12889,10821,8.814814814814815
13232,12892,8.819672131147541
14771,13891,8.830985915492958
12007,10397,8.831460674157304
11292,12280,8.835164835164836
14489,14107,8.838709677419354
15304,13487,8.852459016393443
11278,15304,8.852941176470589
10821,12889,8.864197530864198
11433,14027,8.870967741935484
13577,11697,8.875
15016,14747,8.87912087912088
14771,14698,8.881720430107526
13930,13577,8.885714285714286
11278,11259,8.889952153110048
11278,15016,8.89247311827957
12264,13495,8.903225806451612
12953,11057,8.904761904761905
12889,11292,8.906976744186046
14635,15356,8.923076923076923
11697,10423,8.932584269662922
13244,13204,8.9375
14107,11259,8.940828402366863
13930,11042,8.94758064516129
14771,11259,8.948275862068966
11292,10561,8.96551724137931
14843,10721,8.97938144329897
13198,14635,9.0
13487,11630,9.0
13342,13204,9.0
10397,12191,9.008522727272727
10397,14321,9.010752688172044
14107,15016,9.03125
11697,15304,9.034285714285714
10397,15624,9.037037037037036
14107,13198,9.03763440860215
12266,11423,9.047619047619047
13930,11057,9.051162790697674
10397,10146,9.0561797752809
12264,13303,9.056603773584905
13342,13930,9.063775510204081
10397,13495,9.064056939501778
12892,14570,9.06832298136646
11259,10279,9.077586206896552
15919,13930,9.084507042253522
11259,10397,9.08813559322034
13487,10693,9.088709677419354
13930,11996,9.088888888888889
15412,13930,9.089655172413794
11618,11193,9.091836734693878
13433,13487,9.096774193548388
14100,12892,9.097222222222221
10693,14683,9.101694915254237
14006,13930,9.10344827586207
11057,14100,9.11
10397,14869,9.111510791366907
13204,13931,9.114285714285714
11618,13303,9.116666666666667
15497,14100,9.117647058823529
12397,11433,9.137931034482758
11433,13367,9.15
13495,15304,9.162790697674419
11298,14122,9.183098591549296
14570,12892,9.186335403726709
10397,14098,9.186915887850468
10397,12992,9.18840579710145
13230,11433,9.19047619047619
11292,10140,9.19108280254777
12523,14256,9.193548387096774
14683,13495,9.193548387096774
12954,14057,9.195402298850574
12451,10721,9.2
11203,13930,9.209677419354838
12280,11292,9.219780219780219
12892,14747,9.228985507246376
13204,10821,9.23841059602649
12441,12892,9.245901639344263
10821,13198,9.246913580246913
12953,11298,9.257142857142858
10397,12339,9.26509186351706
14747,10693,9.26865671641791
11433,13577,9.276923076923078
14307,10397,9.282608695652174
10821,11057,9.285223367697595
10157,14771,9.285714285714286
10397,12323,9.286585365853659
10821,11298,9.287581699346406
12266,12451,9.28888888888889
15370,13487,9.290909090909091
12389,13487,9.295081967213115
11193,14747,9.296296296296296
11057,14771,9.302197802197803
11292,15016,9.302631578947368
12889,13930,9.323394495412844
11618,11267,9.341772151898734
11292,12191,9.348314606741573
15096,13487,9.35483870967742
13487,13244,9.355555555555556
12191,11259,9.356282271944922
13198,13204,9.359550561797754
12892,13244,9.37037037037037
10257,13930,9.385245901639344
10158,10721,9.387096774193548
11259,13851,9.393258426966293
14107,14689,9.410714285714286
13495,13930,9.415254237288135
13296,10397,9.419354838709678
11259,11057,9.419354838709678
13204,14107,9.421052631578947
10994,10721,9.423076923076923
10397,12953,9.429362880886426
13198,12191,9.431034482758621
11298,11066,9.44
12953,10397,9.447075208913649
15356,11057,9.461538461538462
10423,14831,9.46551724137931
10529,14843,9.46551724137931
10785,13930,9.469026548672566
14771,11292,9.47887323943662
13495,13204,9.482758620689655
13232,13796,9.487603305785123
14730,11433,9.5
13930,12448,9.508771929824562
14771,13930,9.518518518518519
12953,10868,9.521739130434783
10397,10721,9.523605150214593
10397,13931,9.525925925925925
11618,11986,9.527027027027026
11697,12197,9.53225806451613
10397,15412,9.535
13487,14100,9.535580524344569
10397,11150,9.539823008849558
12892,11042,9.548076923076923
13487,14635,9.548387096774194
12264,14057,9.548387096774194
13830,12892,9.562091503267974
11617,10397,9.564516129032258
10397,10792,9.57615894039735
11603,14771,9.580645161290322
11259,13871,9.580645161290322
13487,12953,9.582938388625593
10721,11066,9.586206896551724
13204,11066,9.590361445783133
14831,13930,9.590361445783133
15096,13930,9.594594594594595
13930,14783,9.62
10423,13204,9.620689655172415
14057,11298,9.624472573839663
13204,14492,9.625954198473282
11292,11503,9.642857142857142
11292,15304,9.645669291338583
14685,12478,9.666666666666666
13930,10599,9.666666666666666
15041,12892,9.666666666666666
14893,12892,9.66903073286052
10140,11298,9.675496688741722
13244,10397,9.676282051282051
13422,10397,9.688442211055277
15016,11066,9.689655172413794
13204,11057,9.693877551020408
14683,11259,9.694078947368421
14107,14100,9.695067264573991
12264,11298,9.713286713286713
13871,11292,9.73913043478261
11057,14869,9.741935483870968
15016,11278,9.741935483870968
12953,13487,9.744075829383887
11193,15304,9.774193548387096
12191,12953,9.777777777777779
13577,11146,9.777777777777779
12478,14107,9.782222222222222
10693,15016,9.796610169491526
11618,12889,9.816901408450704
14107,12191,9.836065573770492
12478,14869,9.841807909604519
13487,11193,9.849056603773585
12478,10785,9.86021505376344
11259,14107,9.861271676300579
11259,14683,9.870431893687707
13930,10874,9.873015873015873
11697,12265,9.875
13930,11648,9.878787878787879
13342,10721,9.879310344827585
13487,12889,9.89655172413793
14635,10721,9.897727272727273
11618,10785,9.905325443786982
14107,14893,9.906148867313917
10397,10821,9.913494809688581
11433,13485,9.920289855072463
13232,13296,9.924731182795698
12191,11481,9.931034482758621
12266,10693,9.9438202247191
13303,14771,9.963302752293577
12953,11042,9.975708502024291
13930,11612,10.012048192771084
13485,11618,10.016129032258064
13930,14679,10.023333333333333
10800,14057,10.025641025641026
11433,11292,10.04
14307,13930,10.040816326530612
13930,14524,10.042016806722689
15016,12191,10.053571428571429
12892,13487,10.05361930294906
11537,11433,10.059602649006623
13930,15304,10.063725490196079
11540,11259,10.066666666666666
10821,10257,10.073033707865168
13204,12266,10.075117370892018
13061,11298,10.076923076923077
12478,10397,10.106481481481481
11433,14108,10.112903225806452
13296,11618,10.11320754716981
12339,11298,10.12
14107,13871,10.12087912087912
10397,14492,10.12863070539419
15304,12197,10.129032258064516
13487,11986,10.139240506329115
13930,11066,10.149532710280374
10792,11618,10.151832460732985
12478,12889,10.153846153846153
14107,11540,10.155172413793103
15016,10821,10.169354838709678
11618,13485,10.17741935483871
14100,10693,10.179487179487179
15304,11618,10.192307692307692
13487,13184,10.192307692307692
14843,15024,10.193548387096774
10821,14576,10.195652173913043
13487,10631,10.209677419354838
14122,13930,10.2109375
11292,13495,10.219047619047618
12992,13930,10.231707317073171
12266,14814,10.243478260869566
11618,13296,10.24390243902439
13277,10397,10.248730964467006
11278,11292,10.25
11003,11292,10.25
14057,11259,10.258064516129032
13198,10140,10.258064516129032
10257,10397,10.269662921348315
11057,12889,10.278145695364238
12266,14100,10.279661016949152
11618,11042,10.286666666666667
10792,11433,10.307692307692308
12953,10792,10.333333333333334
13930,10140,10.333333333333334
14027,11433,10.35483870967742
12889,12478,10.3573264781491
10994,11618,10.366666666666667
14489,11292,10.383333333333333
12266,11109,10.383720930232558
11292,11193,10.38679245283019
14869,10693,10.387096774193548
11298,14869,10.390243902439025
15323,10397,10.397905759162304
15897,14869,10.403508771929825
11298,14747,10.403940886699507
12896,11259,10.403973509933774
13158,11259,10.408163265306122
13487,10620,10.425287356321839
12889,11259,10.427027027027027
13495,12892,10.431111111111111
11193,12889,10.4375
13204,10792,10.441176470588236
11697,10792,10.451612903225806
12264,14893,10.451612903225806
11278,10423,10.451612903225806
11637,13487,10.457364341085272
12892,12191,10.457364341085272
14869,11884,10.458333333333334
14635,11618,10.46774193548387
14679,10693,10.472222222222221
11697,12889,10.483870967741936
11298,14262,10.516129032258064
10397,13377,10.516949152542374
10721,11697,10.534782608695652
11433,13204,10.537878787878787
13303,15024,10.539130434782608
12892,14679,10.555921052631579
15016,13871,10.569767441860465
12889,11109,10.580645161290322
11066,15016,10.586206896551724
10599,12266,10.589928057553957
14570,13232,10.59375
10631,13487,10.596774193548388
12266,11057,10.597560975609756
11267,13930,10.598540145985401
11433,15356,10.612903225806452
11057,13487,10.617647058823529
13930,11423,10.638655462184873
14843,14100,10.644444444444444
15304,10158,10.64516129032258
13930,14107,10.66042780748663
11057,13303,10.663967611336032
14100,13930,10.664516129032258
13930,10868,10.672413793103448
14771,12478,10.694214876033058
12191,13204,10.69672131147541
12478,14747,10.703703703703704
12758,12892,10.70440251572327
11292,10279,10.71875
13930,12945,10.724137931034482
11298,12339,10.74
10299,14869,10.76
11057,13230,10.774193548387096
11057,14321,10.775
15607,10397,10.786516853932584
15016,12953,10.804347826086957
11298,11996,10.806451612903226
13232,13487,10.810526315789474
10397,13204,10.827629911280102
10135,13930,10.82857142857143
12266,14524,10.838709677419354
14635,11278,10.838709677419354
14107,14683,10.844444444444445
11697,14025,10.857142857142858
12478,11252,10.870967741935484
13198,12339,10.879310344827585
13495,11697,10.880597014925373
11298,12278,10.894736842105264
12892,10529,10.903225806451612
13204,10257,10.909090909090908
10990,10397,10.910112359550562
11953,10397,10.92134831460674
13487,14107,10.927272727272728
14524,11618,10.930232558139535
15016,10423,10.935483870967742
13204,12892,10.936090225563909
10397,13795,10.939130434782609
12266,12892,10.96127562642369
11259,13495,10.966183574879228
12335,13487,10.96774193548387
11433,10397,10.96774193548387
12892,11638,10.972375690607734
11193,13487,10.977272727272727
13930,14457,10.979591836734693
12953,13930,10.987777777777778
11193,14100,11.0
11066,11278,11.0
14747,14683,11.0
14057,11042,11.0
10257,11292,11.0
12892,13930,11.00344827586207
13487,10299,11.011494252873563
11298,12264,11.019354838709678
14908,14869,11.019867549668874
12892,13871,11.027027027027026
13487,14457,11.030864197530864
14771,14570,11.058064516129033
10423,12892,11.070247933884298
11292,11109,11.077586206896552
14986,10397,11.078212290502794
12266,13204,11.080188679245284
15624,11298,11.08974358974359
10434,13930,11.10344827586207
14696,13930,11.11304347826087
10721,13487,11.116279069767442
14814,10397,11.118556701030927
13851,11298,11.132867132867133
11278,13930,11.137996219281664
11278,12451,11.14516129032258
11618,13931,11.164473684210526
13486,14771,11.176470588235293
10397,11618,11.187739463601533
11618,11996,11.188235294117646
10693,14492,11.202247191011235
11618,10721,11.215077605321508
11292,13264,11.216666666666667
14869,13930,11.228571428571428
14107,15304,11.233766233766234
11278,10397,11.240663900414937
14771,14747,11.241847826086957
10397,10158,11.258064516129032
14492,14869,11.266666666666667
15016,13930,11.271493212669684
10994,13930,11.2875
14771,10397,11.291139240506329
11013,11433,11.3
15304,14122,11.3
14685,11618,11.303370786516854
11697,12892,11.30967741935484
10208,10397,11.31304347826087
11298,13198,11.317757009345794
11298,10821,11.326797385620916
11146,13577,11.333333333333334
