OriginAirportID,DestAirportID,Delay
13342,10721,6.125
13487,10627,6.126126126126126
10397,13931,6.12890625
14893,11618,6.130434782608695
12892,15376,6.142857142857143
12889,14869,6.144117647058824
12266,14747,6.144444444444445
13204,13198,6.149659863945578
11292,13930,6.154882154882155
10423,11057,6.158333333333333
11423,14107,6.166666666666667
12266,14570,6.166666666666667
13871,15016,6.170731707317073
14107,13830,6.186440677966102
11697,11057,6.202830188679245
12478,10154,6.202898550724638
14685,13930,6.206521739130435
10397,13577,6.225
10397,11003,6.225352112676056
14771,14487,6.2444444444444445
11066,14100,6.25
10397,14193,6.251101321585903
15016,12266,6.253012048192771
13891,14057,6.2555555555555555
14635,11057,6.260162601626016
14893,14908,6.262886597938144
10599,13930,6.273809523809524
11977,13487,6.273809523809524
14107,10713,6.288888888888889
14635,12339,6.2926829268292686
14107,11259,6.296511627906977
15624,11298,6.3
11884,14747,6.309803921568627
14107,12191,6.338028169014085
10397,12451,6.340163934426229
10800,14057,6.341666666666667
12339,13232,6.346153846153846
14107,14683,6.35064935064935
13830,14679,6.354838709677419
12889,10423,6.366666666666666
14771,14683,6.366666666666666
14057,11259,6.366666666666666
14711,13930,6.383333333333334
11423,14869,6.384615384615385
11481,15016,6.393939393939394
11292,11259,6.405940594059406
15096,13487,6.407407407407407
13871,12889,6.4186046511627906
11057,13230,6.419354838709677
11292,13232,6.4216417910447765
15016,15304,6.421875
11193,11433,6.422535211267606
13232,14492,6.423728813559322
11977,13930,6.426724137931035
10257,10821,6.430232558139535
13244,14107,6.433333333333334
10821,11057,6.433566433566433
14027,10397,6.4425
15096,12478,6.444444444444445
10397,10257,6.453488372093023
12889,10693,6.455357142857143
13931,13204,6.457142857142857
12266,12278,6.461538461538462
11278,13342,6.464285714285714
10397,10868,6.489539748953975
14831,12889,6.491304347826087
10693,11433,6.497757847533633
15016,13303,6.5
14570,13487,6.5
15016,12889,6.503401360544218
10529,13487,6.518987341772152
13204,11193,6.523255813953488
12951,10397,6.5344827586206895
11057,14100,6.5353535353535355
11057,10821,6.536842105263158
12892,13930,6.546272493573265
14492,13232,6.5508474576271185
10397,10785,6.566666666666666
13495,13487,6.566666666666666
12892,14831,6.567058823529412
11433,14524,6.575
12892,12889,6.57871878393051
13930,11423,6.587155963302752
11057,10257,6.6
13495,14683,6.633333333333334
13851,14771,6.633333333333334
10599,10397,6.633333333333334
15304,14307,6.6415094339622645
12264,10397,6.642023346303502
14107,10299,6.655172413793103
14107,14908,6.6627565982404695
10800,14893,6.686915887850467
11066,11433,6.6923076923076925
10257,13930,6.693181818181818
14635,10397,6.699404761904762
10397,14098,6.711111111111111
10693,13232,6.712871287128713
11433,13930,6.727634194831014
14683,12892,6.728813559322034
10397,11433,6.736616702355461
15304,13342,6.7368421052631575
14771,10529,6.739130434782608
14843,12478,6.740853658536586
12892,14689,6.741379310344827
10800,14747,6.7444444444444445
11433,11066,6.75
14747,13796,6.751908396946565
10529,14843,6.754385964912281
10800,11292,6.757142857142857
11618,10397,6.75992438563327
11042,13232,6.766666666666667
11278,13303,6.777777777777778
15304,11193,6.780487804878049
14679,10140,6.8
12889,10529,6.8
13930,12264,6.801204819277109
11433,10693,6.802690582959642
10397,10423,6.805921052631579
11433,14730,6.8108108108108105
11433,14696,6.811594202898551
10397,12892,6.8196147110332745
13342,12889,6.822222222222222
12266,15304,6.8313953488372094
15016,14057,6.833333333333333
13029,10397,6.846153846153846
14679,13796,6.848837209302325
14107,13930,6.862222222222222
10397,11042,6.865625
12278,14107,6.866666666666666
15370,14107,6.879310344827586
14747,13303,6.88135593220339
12173,12478,6.9
13232,11042,6.9
12266,12206,6.903225806451613
10397,14783,6.908256880733945
10299,14057,6.916666666666667
10397,13930,6.929356357927786
12264,14893,6.933333333333334
15023,14107,6.933333333333334
11292,15016,6.963562753036437
14122,12191,6.966666666666667
14893,13232,6.966666666666667
12889,13930,6.966824644549763
10561,11292,6.982142857142857
12953,15304,6.982248520710059
11292,12992,6.982456140350878
12892,13232,6.982954545454546
15304,14492,6.986666666666666
10721,11057,6.99079754601227
11423,13930,6.991596638655462
14869,10299,7.0
13931,11057,7.035087719298246
11973,12266,7.035714285714286
10693,11193,7.038461538461538
13204,12265,7.0588235294117645
10397,10792,7.076388888888889
12173,14831,7.084745762711864
12889,13232,7.097744360902255
11003,13930,7.111111111111111
13930,15376,7.122222222222222
10821,13487,7.127450980392157
10140,12191,7.127906976744186
13232,12451,7.133333333333334
10397,15370,7.147058823529412
14908,13796,7.148648648648648
11278,14307,7.15
12266,12953,7.152777777777778
12323,11057,7.160714285714286
12478,14869,7.160919540229885
11298,13061,7.172413793103448
13303,14107,7.177777777777778
13290,11298,7.182926829268292
13930,11146,7.183333333333334
10821,10693,7.185
14771,14869,7.185975609756097
12892,14107,7.18850987432675
13930,10980,7.191011235955056
10693,15304,7.191666666666666
13930,14193,7.193548387096774
14771,11259,7.194244604316546
13377,10397,7.194444444444445
14006,13930,7.196428571428571
11540,11292,7.197368421052632
11292,14747,7.201503759398496
14570,11298,7.2023809523809526
14908,14869,7.205479452054795
10397,13377,7.212962962962963
14831,14570,7.222222222222222
11259,10821,7.226890756302521
13930,12892,7.227214377406932
14814,11292,7.230769230769231
14107,10590,7.233333333333333
10397,15024,7.234375
14908,14107,7.237536656891495
10821,10792,7.242424242424242
15304,14100,7.243386243386244
13204,10821,7.248041775456919
10423,11292,7.259541984732825
14679,14057,7.261363636363637
15304,11278,7.264864864864865
13198,13796,7.269230769230769
12173,12889,7.2727272727272725
10397,11624,7.282442748091603
12892,13198,7.285714285714286
15376,14747,7.3
15376,14679,7.303571428571429
10821,13198,7.306818181818182
13796,10800,7.30791788856305
12478,12250,7.3125
13198,13204,7.319727891156463
10821,13232,7.331707317073171
15304,10158,7.333333333333333
12954,14831,7.341666666666667
14893,12889,7.343612334801762
11278,10994,7.344444444444444
12892,11292,7.360049321824907
13495,11278,7.366666666666666
12953,13204,7.371014492753623
10800,12889,7.372822299651568
11433,10397,7.377682403433476
11986,13930,7.384615384615385
14869,14100,7.392857142857143
13487,10821,7.397058823529412
12478,11252,7.4
10397,14683,7.409556313993174
11433,13303,7.423529411764706
15016,13930,7.436507936507937
12889,11042,7.442477876106195
13198,13232,7.448412698412699
13891,13796,7.4512820512820515
10423,12266,7.459715639810427
14025,13577,7.461538461538462
10693,11042,7.470588235294118
10849,14771,7.478260869565218
10721,10423,7.483333333333333
13487,11986,7.488721804511278
13930,10423,7.497991967871486
15295,13930,7.5
10397,11995,7.504385964912281
13930,15370,7.530864197530864
13795,10397,7.535087719298246
14107,10800,7.538461538461538
11193,14679,7.538461538461538
14679,14570,7.5396825396825395
12451,10821,7.560344827586207
14307,13232,7.574712643678161
13303,11278,7.5799256505576205
11996,10397,7.587301587301587
11721,13232,7.593023255813954
10693,13796,7.6
12889,10140,7.608695652173913
11433,13230,7.613636363636363
13204,11066,7.615384615384615
11603,12892,7.616666666666666
10397,11193,7.619433198380567
13796,11259,7.660714285714286
13204,12197,7.661016949152542
10397,11252,7.664383561643835
12889,10666,7.666666666666667
14679,15016,7.666666666666667
10397,13367,7.666666666666667
14635,13487,7.675675675675675
14893,14679,7.681372549019608
12889,11884,7.683333333333334
14057,10800,7.691666666666666
11057,10529,7.693251533742331
14635,14100,7.7
14122,14771,7.7
15841,14256,7.7
11298,14843,7.716666666666667
10713,12889,7.725806451612903
11109,11292,7.7407407407407405
12266,11481,7.746031746031746
10397,10685,7.755813953488372
12889,14492,7.76595744680851
14683,14107,7.7727272727272725
13891,14893,7.780104712041885
15096,13930,7.786516853932584
13204,14492,7.786666666666667
12892,13476,7.787671232876712
10140,13796,7.788235294117647
11278,11066,7.821428571428571
12953,14321,7.823529411764706
14635,12953,7.829268292682927
13487,11003,7.8352941176470585
13930,13495,7.867052023121388
13232,14679,7.873949579831932
14747,14893,7.87780548628429
14107,11433,7.877862595419847
11292,13342,7.886792452830188
14635,13232,7.895833333333333
13204,10792,7.897435897435898
13230,13930,7.903225806451613
12982,13796,7.906976744186046
12953,10397,7.90947666195191
13204,10397,7.91578947368421
10299,11298,7.931034482758621
14747,15376,7.933333333333334
13232,13796,7.948275862068965
10785,13930,7.950617283950617
14683,13930,7.966386554621849
13232,13198,7.98015873015873
10397,12448,7.981220657276995
10397,12339,7.991689750692521
11066,11278,8.0
14307,14635,8.0
13502,11292,8.0
10397,13244,8.01048951048951
14122,11697,8.010989010989011
11995,10397,8.013157894736842
10397,11721,8.023255813953488
12478,14679,8.024390243902438
10821,10257,8.029069767441861
13495,12478,8.031746031746032
13232,10423,8.034883720930232
10732,12478,8.040816326530612
13930,12884,8.048192771084338
13930,14831,8.055172413793104
11193,11057,8.058823529411764
14908,11298,8.061538461538461
10397,10135,8.074626865671641
13930,14006,8.089285714285714
14492,14100,8.099290780141844
10397,13296,8.1
10397,14730,8.101694915254237
12892,11540,8.101694915254237
12889,14893,8.105726872246697
10397,10185,8.114285714285714
13232,14307,8.114942528735632
13244,12191,8.125
14570,12892,8.128378378378379
15356,10397,8.133333333333333
11618,12173,8.133333333333333
11278,12953,8.138211382113822
14107,14747,8.144927536231885
10397,12951,8.14655172413793
14679,11298,8.152317880794701
13930,10792,8.157068062827225
14100,13577,8.166666666666666
11003,13487,8.18421052631579
11057,12892,8.194444444444445
11292,12156,8.2
13495,10397,8.20215053763441
11057,14307,8.205128205128204
11292,14783,8.214285714285714
14193,13198,8.222222222222221
12889,14107,8.224839400428266
12264,11697,8.228070175438596
13487,13232,8.229032258064516
11471,13930,8.232142857142858
14831,14747,8.23225806451613
10693,15016,8.234567901234568
12954,10423,8.23913043478261
15304,13232,8.243421052631579
14683,13204,8.246376811594203
13930,13931,8.253521126760564
11697,11292,8.256198347107437
12892,11618,8.274553571428571
11433,10257,8.283018867924529
11433,14492,8.283018867924529
10994,11298,8.283333333333333
10529,14492,8.294117647058824
10821,13931,8.294520547945206
13931,10821,8.294520547945206
12339,11278,8.303571428571429
12264,13930,8.306818181818182
11823,11433,8.310679611650485
14107,12339,8.333333333333334
10397,14100,8.335060449050086
14843,11057,8.375
12889,10821,8.378378378378379
12335,11433,8.384615384615385
12889,11259,8.385474860335195
12266,14122,8.391304347826088
12448,12266,8.397163120567376
14869,15897,8.403846153846153
13184,11433,8.408602150537634
12953,11433,8.415841584158416
15016,11278,8.422222222222222
13577,10721,8.433333333333334
14107,10140,8.437768240343347
11292,13796,8.439716312056738
12173,14679,8.45
14831,11298,8.45
10397,13795,8.456140350877194
11278,14027,8.456140350877194
14679,14831,8.46039603960396
10257,13204,8.469696969696969
12889,12191,8.472222222222221
10397,11481,8.478021978021978
10693,10423,8.487804878048781
13204,14683,8.492753623188406
14107,11298,8.494285714285715
11973,10397,8.5
12478,12191,8.5
11433,10135,8.508474576271187
13930,14635,8.51388888888889
11042,13577,8.533333333333333
11259,13891,8.533333333333333
13198,11697,8.533333333333333
13244,11057,8.535087719298245
14747,13342,8.540229885057471
13495,13232,8.540229885057471
12896,12889,8.566666666666666
13232,13296,8.569767441860465
13930,11721,8.595238095238095
10397,11278,8.613247863247864
11042,14057,8.615384615384615
14576,13930,8.618181818181819
13930,10397,8.620437956204379
15304,12478,8.626794258373206
14489,14107,8.633333333333333
14908,12889,8.663492063492063
12264,12266,8.663716814159292
14771,14100,8.66504854368932
12758,13796,8.666666666666666
13796,10821,8.674698795180722
10397,15624,8.68095238095238
11433,13342,8.686046511627907
11433,14711,8.693333333333333
13232,13931,8.693548387096774
10713,11292,8.697802197802197
12892,15016,8.697986577181208
12889,15370,8.7
10397,13232,8.706896551724139
10721,14893,8.714285714285714
10693,10821,8.715909090909092
11259,12339,8.72972972972973
10821,14057,8.73076923076923
12819,15841,8.733333333333333
10792,13204,8.735042735042734
11057,14635,8.737704918032787
15304,12266,8.744186046511627
11278,10397,8.752136752136753
11433,15096,8.758620689655173
11292,15412,8.764705882352942
14730,10821,8.765217391304347
11057,11042,8.773333333333333
15370,12191,8.779069767441861
12191,13204,8.782312925170068
11057,13930,8.807799442896936
11986,12953,8.818181818181818
12892,14893,8.825958702064897
14100,14122,8.831460674157304
10713,11298,8.833333333333334
13487,13930,8.856527977044477
14107,12173,8.864864864864865
15016,11193,8.866666666666667
11066,11697,8.866666666666667
10434,11433,8.866666666666667
14893,14057,8.880281690140846
11057,10693,8.884892086330936
11292,10693,8.885572139303482
12889,13198,8.89041095890411
14492,11618,8.895522388059701
11057,14107,8.9
10397,12992,8.901960784313726
11481,11259,8.902439024390244
13930,15016,8.90566037735849
14698,11292,8.91304347826087
12191,15370,8.918604651162791
15370,11259,8.922413793103448
13930,14747,8.92258064516129
13871,13204,8.928571428571429
11259,10800,8.933333333333334
12478,14747,8.934065934065934
15024,14843,8.936507936507937
13796,10713,8.966666666666667
13851,14747,8.966666666666667
10980,13930,8.988888888888889
14492,10821,8.98984771573604
14635,13930,8.993006993006993
13487,12280,9.0
11618,10785,9.01010101010101
13930,12278,9.015873015873016
14321,12478,9.028301886792454
11697,10257,9.033333333333333
13930,14679,9.037174721189592
10693,14107,9.044444444444444
13930,11203,9.044776119402986
11057,10397,9.052287581699346
11298,12264,9.076923076923077
14107,14893,9.102649006622517
11278,14107,9.11111111111111
14492,11697,9.118279569892474
13204,11057,9.120689655172415
13198,10821,9.125
12266,12264,9.134751773049645
11298,14100,9.136666666666667
11618,14843,9.146341463414634
14831,14679,9.153465346534654
13495,14771,9.166666666666666
13303,12892,9.17100371747212
14107,12892,9.172043010752688
15016,14683,9.175438596491228
10397,15016,9.184065934065934
11259,10599,9.196428571428571
10431,13930,9.212389380530974
14027,10821,9.222222222222221
13930,13342,9.224089635854341
10874,11433,9.224489795918368
14027,11278,9.228070175438596
11057,13931,9.228070175438596
10397,14633,9.233333333333333
12451,11292,9.233333333333333
12478,12892,9.235462345090562
13930,12266,9.240585774058577
13851,12266,9.241379310344827
12197,13204,9.254237288135593
10529,12264,9.265625
10821,12391,9.26950354609929
14492,11292,9.289473684210526
11986,13232,9.290697674418604
14814,10397,9.294416243654823
12266,10299,9.304347826086957
12758,14831,9.307692307692308
13232,10693,9.316831683168317
13303,11433,9.323529411764707
11618,15096,9.323529411764707
12264,11042,9.347826086956522
11618,12892,9.352678571428571
14100,15304,9.357894736842105
14771,11433,9.361702127659575
13495,14679,9.366666666666667
13796,14679,9.369186046511627
11292,15376,9.374149659863946
15304,10821,9.381679389312977
11259,11278,9.38953488372093
13851,12191,9.39655172413793
12889,12992,9.4
12892,13204,9.404682274247492
12892,14100,9.404761904761905
12339,10821,9.418604651162791
14635,11042,9.418604651162791
10185,10397,9.428571428571429
12892,12339,9.428571428571429
10821,10994,9.428571428571429
14893,13891,9.434554973821989
15016,12191,9.439655172413794
14057,14771,9.440959409594097
14100,14492,9.442857142857143
14492,12889,9.446808510638299
12191,12953,9.466666666666667
11042,15016,9.481481481481481
12954,14893,9.483870967741936
13930,13029,9.510204081632653
11057,13232,9.516666666666667
14771,11292,9.522012578616351
13930,15919,9.522727272727273
11618,11298,9.537254901960784
12478,14635,9.541666666666666
10713,14771,9.566666666666666
12889,13158,9.566666666666666
11292,12191,9.568965517241379
12889,14100,9.57286432160804
14122,14635,9.575757575757576
12889,10713,9.580645161290322
13230,11433,9.581395348837209
15304,13303,9.586666666666666
12478,10140,9.6
14843,11298,9.6
11193,15016,9.6
13930,11648,9.6
11193,13342,9.615384615384615
12266,13487,9.616352201257861
11433,14771,9.631205673758865
11057,12339,9.631578947368421
10693,11278,9.633333333333333
14869,14771,9.633898305084745
15897,14869,9.634615384615385
11618,14730,9.65625
14679,10693,9.666666666666666
12266,14771,9.670807453416149
11278,12191,9.674418604651162
14679,12478,9.682926829268293
14100,13487,9.712686567164178
11433,10408,9.716216216216216
13342,13204,9.723577235772357
10693,14492,9.729508196721312
10721,14685,9.733333333333333
14771,14679,9.734662576687116
11066,11298,9.756944444444445
12156,13487,9.766666666666667
13851,10821,9.766666666666667
14307,11278,9.766666666666667
13303,12264,9.777777777777779
13930,14952,9.790697674418604
12266,11278,9.8203125
14747,13232,9.822222222222223
13796,14570,9.825581395348838
10721,11066,9.839285714285714
12266,13930,9.853503184713375
14107,12992,9.866666666666667
12451,10693,9.872093023255815
10397,10990,9.873015873015873
13891,12889,9.884297520661157
10821,10140,9.887096774193548
12889,13342,9.88888888888889
10821,13342,9.894117647058824
10423,11697,9.9
13486,13930,9.91304347826087
11540,14683,9.91764705882353
13930,11278,9.918166939443536
11042,14492,9.923076923076923
14679,12889,9.92608695652174
10397,11066,9.928994082840237
11618,14492,9.942028985507246
12266,13495,9.957854406130268
12266,11973,9.964285714285714
14107,13264,9.96551724137931
12478,11057,9.973094170403588
13930,14122,9.976744186046512
14747,12478,9.985294117647058
10397,10599,9.986666666666666
10821,14321,9.991150442477876
14635,10821,10.0
13487,14570,10.0
10423,13198,10.0
11423,15016,10.0
11259,10994,10.0
15016,14100,10.016949152542374
11259,12953,10.02061855670103
12896,11259,10.02112676056338
12953,11298,10.03399433427762
13232,10821,10.039024390243902
10821,14307,10.0390625
12953,11042,10.044776119402986
11057,12266,10.049019607843137
12191,11278,10.05813953488372
11057,13495,10.068181818181818
11778,10397,10.068965517241379
10693,12191,10.069565217391304
11624,10397,10.083969465648854
15304,14107,10.096
12278,13930,10.1
11259,14193,10.1
10140,14107,10.124463519313304
13931,12264,10.125
10821,10529,10.139423076923077
13796,12889,10.151234567901234
11618,11057,10.156363636363636
14100,14307,10.158536585365853
10423,14831,10.178571428571429
14122,11298,10.193333333333333
14828,14747,10.195402298850574
10423,14100,10.207792207792208
11298,10994,10.216666666666667
13232,14635,10.229166666666666
10397,14492,10.231481481481481
12339,13930,10.235294117647058
13930,13198,10.243119266055047
12892,15041,10.25
12191,13198,10.261363636363637
13796,10423,10.264705882352942
13232,11721,10.279069767441861
14747,11109,10.285714285714286
10599,13232,10.288135593220339
11057,10792,10.3
13796,14057,10.317365269461078
11433,13485,10.319672131147541
13495,15304,10.325581395348838
14771,15016,10.325842696629213
14574,13930,10.326086956521738
11057,12451,10.326923076923077
12003,13930,10.333333333333334
13930,14696,10.348214285714286
10423,12896,10.366666666666667
12173,11618,10.366666666666667
13244,10821,10.375
10140,12892,10.393617021276595
13342,15304,10.403508771929825
15412,10397,10.40983606557377
12266,14783,10.41304347826087
14492,15304,10.426666666666666
14771,12892,10.441017733230533
11697,11193,10.44186046511628
10372,11298,10.448275862068966
13930,10821,10.44949494949495
14771,13232,10.46987951807229
10821,15016,10.470588235294118
13930,11003,10.471204188481675
11618,12264,10.472972972972974
11540,12191,10.476744186046512
12191,13232,10.48768472906404
11057,11697,10.492890995260664
12889,14831,10.493506493506494
11433,12197,10.5
14893,14747,10.5025
12266,10693,10.504854368932039
11433,13851,10.523809523809524
10529,11298,10.533333333333333
12889,13891,10.537190082644628
13796,13891,10.543589743589743
13232,14107,10.547169811320755
10821,14730,10.547826086956523
13930,15380,10.556756756756757
12191,14057,10.566666666666666
10397,11150,10.574074074074074
14689,14771,10.576530612244898
10821,12339,10.581395348837209
13930,14108,10.584795321637428
12191,14908,10.6
11193,10821,10.604166666666666
10693,11292,10.632743362831858
10397,12953,10.635077793493634
11259,13198,10.636363636363637
12889,14908,10.638095238095238
10529,13930,10.645833333333334
12889,13796,10.647058823529411
15304,10599,10.660714285714286
14771,14908,10.665847665847666
12191,13158,10.674418604651162
10693,13495,10.68131868131868
10397,13495,10.683870967741935
12478,11433,10.686274509803921
14107,11603,10.689655172413794
11278,10154,10.692307692307692
13487,12266,10.695364238410596
15304,14122,10.7
10693,11057,10.7
12478,15304,10.714285714285714
11433,15380,10.725663716814159
12266,12915,10.728395061728396
10821,14027,10.73015873015873
12197,14027,10.733333333333333
11618,12339,10.742574257425742
11292,11109,10.773684210526316
12889,11618,10.786127167630058
13232,10529,10.797752808988765
11433,14685,10.8
10146,10397,10.80232558139535
13495,10423,10.803571428571429
13851,11433,10.804878048780488
13204,13930,10.810256410256411
10693,10397,10.825342465753424
14771,13930,10.825443786982248
14492,10693,10.827868852459016
14107,12478,10.84051724137931
14843,15024,10.85
13930,10434,10.857142857142858
14321,10821,10.858407079646017
13232,14122,10.863013698630137
11618,12266,10.863333333333333
13204,14107,10.865671641791044
10721,10693,10.897260273972602
13232,14683,10.89873417721519
12191,13851,10.905172413793103
14771,14057,10.906593406593407
14107,13891,10.912878787878787
13232,14869,10.916666666666666
11109,13930,10.926605504587156
11278,11298,10.926640926640927
10693,14679,10.929824561403509
14831,11259,10.933333333333334
11637,13930,10.954545454545455
10397,14107,10.977564102564102
13930,11193,10.981981981981981
10423,11259,10.98263888888889
13303,14747,10.983050847457626
10423,10397,10.993399339933994
12892,12478,10.995229007633588
11433,12953,11.00328947368421
10821,14492,11.00507614213198
11540,11259,11.017241379310345
12266,11697,11.02
13487,10408,11.021739130434783
10469,13930,11.024096385542169
14771,11042,11.027397260273972
15016,11433,11.034782608695652
10397,10781,11.043859649122806
13232,14057,11.047058823529412
11433,13244,11.053571428571429
11057,12889,11.06
10423,11618,11.0625
12191,10994,11.066666666666666
10140,11259,11.079710144927537
10397,14986,11.083333333333334
10279,11259,11.086206896551724
14122,13232,11.096551724137932
10423,13495,11.125
12892,14262,11.133333333333333
10821,13296,11.144
11618,14831,11.15
13232,11986,11.151162790697674
12266,10397,11.151815181518153
13930,13871,11.156
14193,13930,11.161290322580646
13487,14635,11.162162162162161
14869,11259,11.166666666666666
11433,15070,11.214285714285714
11433,10874,11.214285714285714
11278,12892,11.216666666666667
13930,13796,11.233333333333333
12191,11481,11.264705882352942
15607,10397,11.267441860465116
13204,13495,11.273291925465838
13232,13487,11.275641025641026
11603,14771,11.283185840707965
13232,11267,11.285714285714286
15304,13296,11.294117647058824
12191,12889,11.29861111111111
13577,10874,11.3
10620,14869,11.318181818181818
13204,14100,11.32241813602015
14307,10821,11.32421875
15016,11618,11.324786324786325
12391,13204,11.333333333333334
13204,13342,11.336065573770492
12953,13232,11.379888268156424
15356,11697,11.384615384615385
10140,12889,11.42608695652174
12339,12266,11.428571428571429
13487,14524,11.433333333333334
13241,14109,11.433333333333334
11267,13930,11.43979057591623
14574,10397,11.452054794520548
14100,13303,11.461928934010153
11697,12266,11.463576158940397
14771,13871,11.466666666666667
15919,11292,11.473684210526315
11259,11292,11.485148514851485
10397,14814,11.489795918367347
13930,12953,11.491130820399112
14027,12391,11.491525423728813
13204,10257,11.5
12191,10821,11.517543859649123
12992,15016,11.517857142857142
10397,14027,11.518703241895262
15016,10397,11.534435261707989
12889,15304,11.539325842696629
12892,10821,11.548571428571428
12478,12889,11.557840616966581
15016,13495,11.589285714285714
11150,10397,11.592592592592593
14869,13930,11.60061919504644
14457,13930,11.608108108108109
12889,11066,11.61111111111111
13930,10599,11.61111111111111
13930,14457,11.620689655172415
11603,14107,11.620689655172415
10397,10821,11.622710622710622
11638,14107,11.633333333333333
14057,13796,11.634730538922156
11259,15016,11.651162790697674
10599,12889,11.666666666666666
13232,13204,11.672794117647058
13342,12953,11.68131868131868
11057,11298,11.685975609756097
10141,13487,11.7
15304,14771,11.7
10721,14107,11.726666666666667
11433,12335,11.73076923076923
10693,14100,11.75
10423,10140,11.75
13029,13487,11.755813953488373
12892,12191,11.758389261744966
15027,14843,11.766666666666667
13204,11292,11.785714285714286
13303,14843,11.795238095238096
14771,14747,11.813451776649746
10599,11259,11.821428571428571
12197,13930,11.833333333333334
14307,13204,11.85
12889,12892,11.856677524429967
11259,13204,11.872549019607844
12889,11057,11.886666666666667
13232,12191,11.89655172413793
11298,14635,11.922222222222222
12478,14107,11.922413793103448
12191,11292,11.936781609195402
12265,13204,11.941176470588236
13204,11697,11.95897435897436
13204,14771,11.97080291970803
15304,12191,11.976470588235294
13204,14307,11.97752808988764
12953,15412,12.0
10397,13204,12.001315789473685
14107,11193,12.033333333333333
10423,14107,12.046052631578947
13796,10397,12.05
14100,10423,12.051948051948052
12339,13204,12.053333333333333
12478,13495,12.064
12191,11057,12.08
13930,14869,12.086153846153847
14679,11259,12.089887640449438
12266,13303,12.091836734693878
13495,10693,12.098901098901099
13930,14576,12.0990990990991
13930,11697,12.105442176870747
13796,14747,12.114503816793894
11057,11193,12.117647058823529
10397,12191,12.12320916905444
12889,12478,12.123393316195372
12889,12278,12.133333333333333
10397,15412,12.147540983606557
13232,11278,12.15
12953,13577,12.166666666666666
11617,10397,12.189655172413794
13232,10140,12.206349206349206
10397,11977,12.224489795918368
13198,13342,12.232142857142858
13930,11977,12.232758620689655
11259,14747,12.233333333333333
13930,11267,12.239024390243902
12478,11292,12.24031007751938
10821,12889,12.252475247524753
10423,10693,12.25609756097561
11057,14683,12.279069767441861
12478,10732,12.291666666666666
13495,12889,12.3
14057,11057,12.3
12892,13796,12.302277432712215
14771,15023,12.304347826086957
11298,12892,12.30844793713163
10821,12451,12.318965517241379
11298,12478,12.322033898305085
15304,10529,12.322222222222223
13204,12339,12.353333333333333
13232,10721,12.35632183908046
13930,10868,12.357142857142858
11775,12889,12.363636363636363
10792,14107,12.366666666666667
10140,10821,12.370967741935484
11057,14027,12.37704918032787
13204,10693,12.377245508982035
10397,14635,12.37797619047619
11267,11433,12.38888888888889
10397,12478,12.411764705882353
11298,13290,12.414634146341463
10257,11618,12.433333333333334
14771,14570,12.441666666666666
12265,11697,12.444444444444445
14771,13264,12.460176991150442
13930,10529,12.462068965517242
11697,11433,12.48582995951417
13495,14107,12.5
11203,13930,12.507462686567164
13485,13930,12.515570934256056
13232,10257,12.516666666666667
11042,12953,12.552238805970148
14747,12954,12.566666666666666
13204,12892,12.570469798657719
13495,15016,12.571428571428571
15016,11042,12.574074074074074
14771,11193,12.578313253012048
11193,13232,12.580152671755725
12992,12889,12.6
13930,14027,12.6
14747,14771,12.635786802030458
10821,11259,12.638655462184873
10397,10693,12.646048109965635
11057,14679,12.685393258426966
11057,12323,12.714285714285714
14683,13232,12.721518987341772
14771,14698,12.724137931034482
12889,15016,12.73469387755102
11697,13577,12.736842105263158
10397,14771,12.755555555555556
11433,13459,12.767857142857142
13303,13495,12.8
11193,14107,12.8
13930,10469,12.801204819277109
13930,11076,12.816666666666666
13930,10257,12.818181818181818
12451,13232,12.833333333333334
14492,10397,12.837962962962964
13930,14057,12.845890410958905
14730,13204,12.846153846153847
10397,10146,12.848837209302326
13930,10693,12.857843137254902
11292,11865,12.875
10397,13303,12.881987577639752
11298,14908,12.903846153846153
13487,11775,12.907216494845361
11298,13487,12.92
10721,12264,12.93658536585366
10397,11982,12.9375
11433,12478,12.9375
11697,13232,12.942148760330578
11308,10397,12.94392523364486
13930,14771,12.950375939849623
15016,13232,12.972727272727273
11066,10693,12.983333333333333
14107,14771,12.984126984126984
10397,10431,12.99
12992,13930,13.0
14057,13204,13.0
13232,10792,13.0
14683,12889,13.007633587786259
14679,12191,13.015873015873016
11057,14492,13.017543859649123
11618,11292,13.029315960912053
10821,11042,13.054545454545455
12953,14027,13.059574468085106
10397,11641,13.06338028169014
11433,10434,13.065217391304348
14098,10397,13.077777777777778
11109,11298,13.081967213114755
14107,13342,13.09322033898305
11252,12478,13.1
11298,12953,13.101123595505618
10821,14747,13.122222222222222
15016,13204,13.1375
11278,13198,13.142857142857142
12266,11433,13.16030534351145
15016,11066,13.160714285714286
15016,11423,13.178571428571429
10721,11278,13.180327868852459
13342,13930,13.187150837988828
14492,12953,13.189655172413794
10821,13796,13.19277108433735
15304,11298,13.199115044247788
12889,15376,13.209302325581396
15016,13198,13.212962962962964
10693,11066,13.216666666666667
14771,12954,13.217687074829932
13930,13241,13.241379310344827
11278,10693,13.244444444444444
15304,11697,13.25301204819277
14893,12954,13.258064516129032
10529,14027,13.266666666666667
14893,12892,13.281524926686217
11433,11298,13.292929292929292
12953,14635,13.317073170731707
11618,13931,13.329411764705883
